# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,13.451399803,
16,0.094392548,51.000000000,
17,0.100192547,12.603753090,
18,0.105992547,51.000000000,
19,0.111792547,11.378441811,
20,0.117592547,7.442587376,
21,0.123392547,51.000000000,
22,0.129192547,7.225874424,
23,0.134992547,9.885910034,
24,0.140792547,7.388384819,
25,0.146592547,6.860464573,
26,0.152392547,8.062610626,
27,0.158192547,6.615056038,
28,0.163992547,7.814175129,
29,0.169792547,6.058645725,
30,0.175592546,7.866894722,
31,0.181392546,5.675998688,
32,0.187192546,5.666159630,
33,0.192992546,7.215374470,
34,0.198792546,5.617490292,
35,0.204592546,5.491160870,
36,0.210392546,51.000000000,
37,0.216192546,5.367882252,
38,0.221992546,5.201862812,
39,0.227792546,51.000000000,
40,0.233592546,4.882728577,
41,0.239392546,51.000000000,
42,0.245192546,4.861171246,
43,0.250992546,5.707485676,
44,0.256792545,51.000000000,
45,0.262592545,4.432123184,
46,0.268392545,51.000000000,
47,0.274192545,4.206147671,
48,0.279992545,4.225464344,
49,0.285792545,4.223959923,
50,0.291592545,5.108054638,
51,0.297392545,4.155013561,
52,0.303192545,4.108932972,
53,0.308992545,4.471700668,
54,0.314792545,4.042076588,
55,0.320592545,4.007980824,
56,0.326392545,4.082932949,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,10.570777893,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,3.435018301,
65,0.378592544,3.427914381,
66,0.384392544,3.439582825,
67,0.390192544,3.439429760,
68,0.395992544,51.000000000,
69,0.401792544,3.338722467,
70,0.407592544,3.852817059,
