# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,7.622815132,
1,0.007392549,7.567527771,
2,0.013192549,7.589650631,
3,0.018992548,7.509352207,
4,0.024792548,7.415068150,
5,0.030592548,7.431543827,
6,0.036392548,7.438016415,
7,0.042192548,7.484383583,
8,0.047992548,7.462870598,
9,0.053792548,7.539127350,
10,0.059592548,7.444105148,
11,0.065392548,7.492351532,
12,0.071192548,7.588466167,
13,0.076992548,7.490995884,
14,0.082792548,7.601028442,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,7.339401722,
18,0.105992547,7.317853928,
19,0.111792547,7.255190849,
20,0.117592547,7.136673450,
21,0.123392547,7.157743931,
22,0.129192547,7.288478374,
23,0.134992547,7.325456619,
24,0.140792547,7.324521542,
25,0.146592547,7.352481842,
26,0.152392547,7.372442245,
27,0.158192547,7.458190918,
28,0.163992547,7.508021355,
29,0.169792547,7.609681606,
30,0.175592546,7.347307682,
31,0.181392546,7.323281765,
32,0.187192546,7.244416237,
33,0.192992546,7.206404686,
34,0.198792546,7.285979748,
35,0.204592546,7.456239700,
36,0.210392546,7.440086365,
37,0.216192546,7.605327129,
38,0.221992546,7.592118263,
39,0.227792546,7.450316429,
40,0.233592546,7.588569641,
41,0.239392546,7.610189438,
42,0.245192546,7.652719975,
43,0.250992546,7.476968765,
44,0.256792545,7.491555214,
45,0.262592545,7.647630692,
46,0.268392545,7.633273602,
47,0.274192545,7.663743019,
48,0.279992545,7.646358967,
49,0.285792545,7.295728683,
50,0.291592545,7.266358376,
51,0.297392545,7.282787800,
52,0.303192545,7.294217587,
53,0.308992545,7.152709007,
54,0.314792545,7.149151325,
55,0.320592545,7.053981304,
56,0.326392545,6.907436371,
57,0.332192544,6.867991924,
58,0.337992544,6.857392788,
59,0.343792544,6.978136539,
60,0.349592544,51.000000000,
61,0.355392544,7.349744797,
62,0.361192544,7.335087776,
63,0.366992544,7.466775417,
64,0.372792544,7.556632519,
65,0.378592544,7.545897484,
66,0.384392544,7.595888138,
67,0.390192544,7.600055695,
68,0.395992544,7.478753090,
69,0.401792544,7.452028275,
70,0.407592544,7.798667431,
71,0.413392543,7.806746960,
72,0.419192543,7.850660324,
73,0.424992543,7.853726387,
74,0.430792543,7.792050362,
75,0.436592543,7.850848675,
76,0.442392543,7.872786999,
77,0.448192543,7.848904610,
78,0.453992543,7.817042828,
79,0.459792543,7.814042091,
80,0.465592543,7.732376575,
81,0.471392543,7.535200119,
82,0.477192543,7.447562695,
83,0.482992543,7.409674168,
84,0.488792542,7.434455872,
85,0.494592542,7.403505325,
86,0.500392542,7.561589718,
87,0.506192542,7.751532078,
88,0.511992542,7.604084015,
89,0.517792542,7.527297497,
90,0.523592542,7.603731155,
91,0.529392542,7.578658581,
92,0.535192542,7.533676624,
93,0.540992542,7.453633785,
94,0.546792542,51.000000000,
95,0.552592542,7.700116158,
96,0.558392542,7.927740097,
97,0.564192542,51.000000000,
98,0.569992541,8.002103806,
99,0.575792541,8.038631439,
100,0.581592541,8.181661606,
101,0.587392541,8.195268631,
102,0.593192541,8.222800255,
103,0.598992541,8.234391212,
104,0.604792541,8.269861221,
105,0.610592541,8.245588303,
106,0.616392541,8.174520493,
107,0.622192541,8.109420776,
108,0.627992541,8.167731285,
109,0.633792541,8.216077805,
110,0.639592541,8.149499893,
111,0.645392540,8.171932220,
112,0.651192540,8.127671242,
113,0.656992540,8.076436996,
114,0.662792540,51.000000000,
