# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,17.643131256,
3,0.018992548,17.715677261,
4,0.024792548,17.802196503,
5,0.030592548,17.644268036,
6,0.036392548,17.667736053,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,17.621042252,
10,0.059592548,17.591436386,
11,0.065392548,51.000000000,
12,0.071192548,17.677106857,
13,0.076992548,17.608448029,
14,0.082792548,51.000000000,
15,0.088592548,17.658990860,
16,0.094392548,17.636247635,
17,0.100192547,17.594490051,
18,0.105992547,17.586696625,
19,0.111792547,17.578884125,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,17.587291718,
23,0.134992547,17.616373062,
24,0.140792547,17.661426544,
25,0.146592547,17.582509995,
26,0.152392547,17.541557312,
27,0.158192547,17.571552277,
28,0.163992547,17.582532883,
29,0.169792547,17.577499390,
30,0.175592546,17.554452896,
31,0.181392546,17.552379608,
32,0.187192546,17.660223007,
33,0.192992546,17.559015274,
34,0.198792546,51.000000000,
35,0.204592546,17.685606003,
36,0.210392546,17.618438721,
37,0.216192546,17.678184509,
38,0.221992546,17.710922241,
39,0.227792546,4.841642857,
40,0.233592546,17.574449539,
41,0.239392546,4.802163601,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,4.673600674,
45,0.262592545,17.672672272,
46,0.268392545,51.000000000,
47,0.274192545,4.130724430,
48,0.279992545,6.631144047,
49,0.285792545,3.984395742,
50,0.291592545,51.000000000,
51,0.297392545,3.911549330,
52,0.303192545,5.766513824,
53,0.308992545,3.819948673,
54,0.314792545,3.715570211,
55,0.320592545,3.741918564,
56,0.326392545,3.808875322,
57,0.332192544,4.493897438,
58,0.337992544,4.503105164,
59,0.343792544,4.506368637,
60,0.349592544,4.508627415,
61,0.355392544,51.000000000,
62,0.361192544,3.239351511,
63,0.366992544,3.180974722,
64,0.372792544,3.216254473,
65,0.378592544,3.233814478,
66,0.384392544,3.236612082,
67,0.390192544,18.098173141,
68,0.395992544,18.062385559,
69,0.401792544,18.078550339,
70,0.407592544,51.000000000,
