# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,20.095296860,
1,0.007392549,19.998924255,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,20.147068024,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,20.089910507,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,19.985837936,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,20.265422821,
25,0.146592547,51.000000000,
26,0.152392547,20.175502777,
27,0.158192547,20.150505066,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,20.235118866,
33,0.192992546,51.000000000,
34,0.198792546,20.204841614,
35,0.204592546,51.000000000,
36,0.210392546,20.181476593,
37,0.216192546,20.305208206,
38,0.221992546,51.000000000,
39,0.227792546,20.165769577,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,20.297029495,
50,0.291592545,51.000000000,
51,0.297392545,7.215538979,
52,0.303192545,7.787889957,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,8.294260979,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,7.517559528,
64,0.372792544,51.000000000,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,4.482902527,
72,0.419192543,7.286276340,
73,0.424992543,4.518424988,
74,0.430792543,7.036749840,
75,0.436592543,6.925396442,
76,0.442392543,6.810078144,
77,0.448192543,5.968728542,
78,0.453992543,5.980629921,
79,0.459792543,4.384648323,
80,0.465592543,51.000000000,
81,0.471392543,51.000000000,
82,0.477192543,4.344954014,
83,0.482992543,4.403907776,
84,0.488792542,4.424451351,
85,0.494592542,7.285997391,
86,0.500392542,4.550395012,
87,0.506192542,4.548249245,
