# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,20.561195374,
1,0.007392549,51.000000000,
2,0.013192549,20.582370758,
3,0.018992548,20.476949692,
4,0.024792548,20.526468277,
5,0.030592548,20.514980316,
6,0.036392548,16.510145187,
7,0.042192548,16.493612289,
8,0.047992548,51.000000000,
9,0.053792548,20.503782272,
10,0.059592548,20.437192917,
11,0.065392548,20.481550217,
12,0.071192548,51.000000000,
13,0.076992548,20.474222183,
14,0.082792548,20.422536850,
15,0.088592548,20.418815613,
16,0.094392548,20.402076721,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,20.436700821,
20,0.117592547,20.505842209,
21,0.123392547,20.462001801,
22,0.129192547,9.843669891,
23,0.134992547,9.451045036,
24,0.140792547,20.482295990,
25,0.146592547,8.760923386,
26,0.152392547,16.576040268,
27,0.158192547,7.897330761,
28,0.163992547,51.000000000,
29,0.169792547,7.468205929,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,16.757446289,
34,0.198792546,9.845497131,
35,0.204592546,9.809388161,
36,0.210392546,8.809789658,
37,0.216192546,8.546186447,
38,0.221992546,4.437107086,
39,0.227792546,7.683555126,
40,0.233592546,7.633423328,
41,0.239392546,7.695910454,
42,0.245192546,7.726479053,
43,0.250992546,6.074681759,
44,0.256792545,6.029559612,
45,0.262592545,6.133583069,
46,0.268392545,6.187867641,
47,0.274192545,5.339600086,
48,0.279992545,5.359982491,
49,0.285792545,5.353552818,
50,0.291592545,5.362980843,
51,0.297392545,16.422290802,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,4.947715759,
55,0.320592545,4.955032349,
56,0.326392545,4.927674294,
57,0.332192544,51.000000000,
