# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,12.151645660,
16,0.094392548,11.887129784,
17,0.100192547,11.248197556,
18,0.105992547,11.259387016,
19,0.111792547,51.000000000,
20,0.117592547,9.690839767,
21,0.123392547,9.686988831,
22,0.129192547,51.000000000,
23,0.134992547,8.447586060,
24,0.140792547,5.358876705,
25,0.146592547,5.427602291,
26,0.152392547,5.428589344,
27,0.158192547,5.443551064,
28,0.163992547,7.072322369,
29,0.169792547,5.134793758,
30,0.175592546,51.000000000,
31,0.181392546,6.330758572,
32,0.187192546,4.815312862,
33,0.192992546,51.000000000,
34,0.198792546,4.477219582,
35,0.204592546,4.531104565,
36,0.210392546,5.674758434,
37,0.216192546,4.214255810,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,4.020881653,
41,0.239392546,4.035090923,
42,0.245192546,51.000000000,
43,0.250992546,3.907425404,
44,0.256792545,3.803677320,
45,0.262592545,51.000000000,
46,0.268392545,3.779310226,
47,0.274192545,4.357314110,
48,0.279992545,4.322263241,
49,0.285792545,3.506417751,
50,0.291592545,4.286176205,
51,0.297392545,51.000000000,
52,0.303192545,3.234089613,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,2.856164455,
58,0.337992544,3.108321428,
59,0.343792544,2.814563751,
60,0.349592544,10.515586853,
61,0.355392544,51.000000000,
62,0.361192544,8.574487686,
63,0.366992544,8.529330254,
64,0.372792544,2.757679462,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,9.847064018,
68,0.395992544,2.584113836,
69,0.401792544,2.550785780,
70,0.407592544,2.950173140,
