# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.175915718,
1,0.007392549,8.074671745,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,11.741187096,
6,0.036392548,11.972494125,
7,0.042192548,11.936978340,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,14.025422096,
11,0.065392548,13.951831818,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,8.947632790,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,7.050211430,
32,0.187192546,6.958543777,
33,0.192992546,16.148799896,
34,0.198792546,7.007711411,
35,0.204592546,11.824828148,
36,0.210392546,10.697947502,
37,0.216192546,10.703730583,
38,0.221992546,10.590426445,
39,0.227792546,9.732372284,
40,0.233592546,8.859640121,
41,0.239392546,3.593063354,
42,0.245192546,8.476627350,
43,0.250992546,7.743072987,
44,0.256792545,7.569284439,
45,0.262592545,3.502076387,
46,0.268392545,5.958745003,
47,0.274192545,6.746509552,
48,0.279992545,5.970765114,
49,0.285792545,51.000000000,
50,0.291592545,3.391667128,
51,0.297392545,5.538130283,
52,0.303192545,3.282488823,
53,0.308992545,3.558036566,
54,0.314792545,5.075109005,
55,0.320592545,3.402429104,
56,0.326392545,3.576942205,
57,0.332192544,3.410972595,
58,0.337992544,3.508308411,
59,0.343792544,3.234303474,
60,0.349592544,3.238415718,
61,0.355392544,3.565558910,
62,0.361192544,3.280484676,
63,0.366992544,3.185637236,
64,0.372792544,3.160520315,
65,0.378592544,3.197567701,
66,0.384392544,2.687905312,
67,0.390192544,3.125042439,
68,0.395992544,3.087366343,
69,0.401792544,3.054520369,
70,0.407592544,2.494124651,
71,0.413392543,10.543169022,
72,0.419192543,2.465794086,
73,0.424992543,2.645485640,
74,0.430792543,2.643538475,
75,0.436592543,9.928123474,
76,0.442392543,9.688604355,
77,0.448192543,2.581060410,
78,0.453992543,9.069081306,
79,0.459792543,51.000000000,
80,0.465592543,8.771893501,
81,0.471392543,8.752981186,
82,0.477192543,8.835801125,
83,0.482992543,8.876751900,
84,0.488792542,2.531245708,
85,0.494592542,8.670534134,
86,0.500392542,2.515478849,
87,0.506192542,2.528404236,
88,0.511992542,51.000000000,
89,0.517792542,2.565963745,
90,0.523592542,51.000000000,
91,0.529392542,7.799102306,
92,0.535192542,7.850114822,
93,0.540992542,2.381625175,
94,0.546792542,7.784827709,
95,0.552592542,51.000000000,
96,0.558392542,7.590868473,
97,0.564192542,7.531394958,
98,0.569992541,7.644207954,
99,0.575792541,1.826031685,
100,0.581592541,7.628889561,
101,0.587392541,1.830338955,
102,0.593192541,1.839401007,
103,0.598992541,1.842790008,
104,0.604792541,1.844300508,
105,0.610592541,1.864769459,
106,0.616392541,6.970451832,
107,0.622192541,6.896255970,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,7.327480316,
112,0.651192540,7.225619316,
113,0.656992540,6.337406635,
114,0.662792540,6.386578083,
115,0.668592540,6.372178555,
116,0.674392540,6.356799126,
117,0.680192540,1.743305802,
118,0.685992540,1.750236511,
119,0.691792540,1.743069530,
120,0.697592540,1.743816853,
121,0.703392540,1.732237220,
122,0.709192540,1.734720588,
123,0.714992540,1.705418944,
124,0.720792540,1.719259620,
125,0.726592539,5.783146858,
126,0.732392539,5.787739754,
127,0.738192539,5.823081493,
128,0.743992539,6.215631485,
129,0.749792539,5.759277821,
130,0.755592539,5.728211403,
131,0.761392539,5.673375607,
132,0.767192539,5.605682373,
133,0.772992539,1.388946414,
134,0.778792539,1.417126536,
135,0.784592539,5.346920013,
136,0.790392539,5.337734222,
137,0.796192539,5.870938301,
138,0.801992539,5.181147575,
139,0.807792538,5.113654613,
140,0.813592538,5.199440479,
141,0.819392538,5.213047981,
142,0.825192538,5.243476391,
143,0.830992538,5.122621059,
144,0.836792538,5.640312195,
145,0.842592538,4.985060215,
146,0.848392538,5.000667572,
147,0.854192538,4.935294151,
148,0.859992538,51.000000000,
149,0.865792538,4.770294189,
150,0.871592538,51.000000000,
151,0.877392538,4.737579346,
152,0.883192537,4.828015804,
153,0.888992537,51.000000000,
154,0.894792537,4.799254417,
155,0.900592537,4.792205334,
156,0.906392537,1.283169985,
157,0.912192537,4.772206306,
158,0.917992537,4.727711678,
159,0.923792537,4.699005127,
160,0.929592537,1.316064000,
161,0.935392537,4.708630562,
162,0.941192537,4.596306324,
163,0.946992537,4.699653149,
164,0.952792537,4.762708664,
165,0.958592537,4.614293098,
166,0.964392536,4.507291317,
167,0.970192536,51.000000000,
168,0.975992536,4.529980659,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,4.279849529,
176,1.022392536,4.303354740,
177,1.028192536,4.231633663,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,4.287351131,
182,1.057192535,4.293296337,
183,1.062992535,4.228418827,
184,1.068792535,4.162656784,
185,1.074592535,4.155745506,
186,1.080392535,51.000000000,
187,1.086192535,51.000000000,
188,1.091992535,51.000000000,
189,1.097792535,51.000000000,
190,1.103592535,51.000000000,
191,1.109392535,51.000000000,
192,1.115192535,51.000000000,
193,1.120992534,51.000000000,
194,1.126792534,4.326375961,
