# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,7.813787460,
5,0.030592548,7.834268093,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,2.770799875,
14,0.082792548,2.758340836,
15,0.088592548,2.771229029,
16,0.094392548,2.753060102,
17,0.100192547,2.769779205,
18,0.105992547,2.744579554,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,10.799379349,
22,0.129192547,2.599457979,
23,0.134992547,51.000000000,
24,0.140792547,2.666291237,
25,0.146592547,2.639113188,
26,0.152392547,6.037617683,
27,0.158192547,6.006716728,
28,0.163992547,6.008742809,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,5.919169903,
32,0.187192546,5.940211296,
33,0.192992546,5.952305317,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,8.961686134,
38,0.221992546,8.983883858,
39,0.227792546,51.000000000,
40,0.233592546,5.843979359,
41,0.239392546,5.879142761,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,8.592509270,
46,0.268392545,5.237122536,
47,0.274192545,5.292282104,
48,0.279992545,5.333531857,
49,0.285792545,5.287245274,
50,0.291592545,5.283766747,
51,0.297392545,8.505425453,
52,0.303192545,8.532894135,
53,0.308992545,51.000000000,
54,0.314792545,8.397754669,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,5.149822235,
63,0.366992544,5.155536175,
64,0.372792544,8.033648491,
65,0.378592544,5.111354828,
66,0.384392544,5.120451450,
67,0.390192544,5.130520344,
68,0.395992544,5.228704929,
69,0.401792544,7.926995754,
70,0.407592544,51.000000000,
