# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,17.053098679,
1,0.007392549,16.969745636,
2,0.013192549,17.016901016,
3,0.018992548,16.957469940,
4,0.024792548,16.916009903,
5,0.030592548,16.822547913,
6,0.036392548,16.830026627,
7,0.042192548,16.859474182,
8,0.047992548,17.001853943,
9,0.053792548,16.992269516,
10,0.059592548,16.930681229,
11,0.065392548,16.874071121,
12,0.071192548,16.905399323,
13,0.076992548,16.925712585,
14,0.082792548,16.946001053,
15,0.088592548,16.917289734,
16,0.094392548,16.880556107,
17,0.100192547,16.793825150,
18,0.105992547,16.798032761,
19,0.111792547,16.821210861,
20,0.117592547,9.551249504,
21,0.123392547,16.868495941,
22,0.129192547,16.951576233,
23,0.134992547,16.937681198,
24,0.140792547,16.879785538,
25,0.146592547,16.889835358,
26,0.152392547,16.835895538,
27,0.158192547,51.000000000,
28,0.163992547,6.246043682,
29,0.169792547,6.161336422,
30,0.175592546,6.156424522,
31,0.181392546,6.153532028,
32,0.187192546,10.150281906,
33,0.192992546,9.333434105,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,8.060217857,
38,0.221992546,8.074930191,
39,0.227792546,8.064692497,
40,0.233592546,16.656988144,
41,0.239392546,16.495792389,
42,0.245192546,16.472490311,
43,0.250992546,6.567550182,
44,0.256792545,6.581104279,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,16.526578903,
48,0.279992545,3.674728394,
49,0.285792545,3.655401468,
50,0.291592545,3.642046928,
51,0.297392545,2.573655367,
52,0.303192545,2.599769115,
53,0.308992545,51.000000000,
54,0.314792545,2.602333784,
55,0.320592545,2.592162132,
56,0.326392545,3.529576778,
57,0.332192544,4.507726192,
58,0.337992544,16.181390762,
59,0.343792544,10.440066338,
60,0.349592544,2.892690659,
61,0.355392544,2.630960703,
62,0.361192544,2.663100004,
63,0.366992544,3.445136070,
64,0.372792544,3.433588743,
65,0.378592544,3.434857607,
66,0.384392544,3.453523874,
67,0.390192544,9.540892601,
68,0.395992544,9.281283379,
69,0.401792544,16.244153976,
70,0.407592544,9.240222931,
71,0.413392543,9.110394478,
72,0.419192543,2.335238934,
73,0.424992543,16.486448288,
74,0.430792543,2.341100931,
75,0.436592543,9.934803009,
76,0.442392543,2.316842794,
77,0.448192543,51.000000000,
78,0.453992543,2.271289825,
79,0.459792543,51.000000000,
80,0.465592543,8.107858658,
81,0.471392543,16.683496475,
82,0.477192543,2.155223131,
83,0.482992543,16.786300659,
84,0.488792542,2.083051920,
85,0.494592542,16.838090897,
86,0.500392542,2.053458929,
87,0.506192542,51.000000000,
88,0.511992542,2.062395334,
89,0.517792542,7.337399960,
90,0.523592542,7.243978500,
91,0.529392542,2.587037563,
92,0.535192542,2.597081423,
93,0.540992542,2.234170675,
94,0.546792542,1.887439370,
95,0.552592542,51.000000000,
96,0.558392542,51.000000000,
97,0.564192542,1.807026029,
98,0.569992541,1.815099478,
99,0.575792541,1.833621144,
100,0.581592541,2.050802946,
101,0.587392541,2.040094852,
102,0.593192541,2.038508892,
103,0.598992541,2.003624916,
104,0.604792541,2.003814697,
105,0.610592541,17.712507248,
106,0.616392541,1.991436601,
107,0.622192541,6.313267708,
108,0.627992541,6.348476410,
109,0.633792541,51.000000000,
110,0.639592541,6.295267105,
111,0.645392540,6.306653023,
112,0.651192540,51.000000000,
113,0.656992540,51.000000000,
114,0.662792540,51.000000000,
115,0.668592540,5.853383064,
116,0.674392540,51.000000000,
117,0.680192540,5.852917194,
118,0.685992540,5.830636501,
119,0.691792540,5.808370113,
120,0.697592540,5.934506893,
121,0.703392540,51.000000000,
122,0.709192540,5.915241241,
123,0.714992540,6.278867722,
124,0.720792540,1.435523391,
125,0.726592539,18.613979340,
126,0.732392539,51.000000000,
127,0.738192539,51.000000000,
128,0.743992539,18.940874100,
129,0.749792539,51.000000000,
130,0.755592539,5.700937748,
131,0.761392539,5.662662506,
132,0.767192539,1.545409799,
133,0.772992539,1.560105205,
134,0.778792539,1.575729132,
135,0.784592539,51.000000000,
136,0.790392539,1.557576776,
137,0.796192539,1.565903187,
138,0.801992539,5.152467251,
139,0.807792538,5.090916157,
140,0.813592538,1.579993129,
141,0.819392538,51.000000000,
142,0.825192538,5.179195404,
143,0.830992538,5.100875854,
144,0.836792538,51.000000000,
145,0.842592538,1.521270990,
146,0.848392538,1.520602822,
147,0.854192538,1.536169887,
148,0.859992538,51.000000000,
149,0.865792538,1.521107912,
150,0.871592538,1.502906322,
151,0.877392538,51.000000000,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,1.540200710,
155,0.900592537,51.000000000,
156,0.906392537,1.471656919,
157,0.912192537,1.504678965,
158,0.917992537,51.000000000,
