# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,15.645488739,
5,0.030592548,15.613013268,
6,0.036392548,15.643490791,
7,0.042192548,15.652953148,
8,0.047992548,15.688381195,
9,0.053792548,51.000000000,
10,0.059592548,15.588243484,
11,0.065392548,15.544639587,
12,0.071192548,15.636949539,
13,0.076992548,15.569310188,
14,0.082792548,15.560906410,
15,0.088592548,15.527188301,
16,0.094392548,15.557412148,
17,0.100192547,11.759696007,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,15.545289993,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,15.485630035,
26,0.152392547,15.444676399,
27,0.158192547,15.490650177,
28,0.163992547,15.445657730,
29,0.169792547,15.443619728,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,15.709590912,
36,0.210392546,15.421762466,
37,0.216192546,15.471521378,
38,0.221992546,15.495277405,
39,0.227792546,15.653494835,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,15.564785004,
43,0.250992546,15.482498169,
44,0.256792545,15.558073044,
45,0.262592545,15.514718056,
46,0.268392545,15.551282883,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,15.551945686,
50,0.291592545,15.522485733,
51,0.297392545,51.000000000,
52,0.303192545,15.585410118,
53,0.308992545,15.556892395,
54,0.314792545,11.538208008,
55,0.320592545,15.544766426,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,12.067574501,
59,0.343792544,12.119846344,
60,0.349592544,51.000000000,
61,0.355392544,12.187391281,
62,0.361192544,12.126778603,
63,0.366992544,11.991528511,
64,0.372792544,4.464016438,
65,0.378592544,4.412247181,
66,0.384392544,51.000000000,
67,0.390192544,4.285203934,
68,0.395992544,4.316762924,
69,0.401792544,12.196413040,
70,0.407592544,4.235404968,
