# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,1.521090269,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,12.202087402,
18,0.105992547,10.751939774,
19,0.111792547,9.572849274,
20,0.117592547,9.665876389,
21,0.123392547,9.628198624,
22,0.129192547,6.335961819,
23,0.134992547,6.215193748,
24,0.140792547,8.399753571,
25,0.146592547,5.832249165,
26,0.152392547,6.076504707,
27,0.158192547,7.254775524,
28,0.163992547,7.044414520,
29,0.169792547,6.879866123,
30,0.175592546,6.824981689,
31,0.181392546,4.602250576,
32,0.187192546,4.631228924,
33,0.192992546,6.014847755,
34,0.198792546,4.539870739,
35,0.204592546,4.494312763,
36,0.210392546,5.871855259,
37,0.216192546,5.731185436,
38,0.221992546,5.314352989,
39,0.227792546,3.838972092,
40,0.233592546,5.115663052,
41,0.239392546,3.708378792,
42,0.245192546,51.000000000,
43,0.250992546,3.661157608,
44,0.256792545,4.024152279,
45,0.262592545,3.537721157,
46,0.268392545,3.578746796,
47,0.274192545,4.690982819,
48,0.279992545,3.959794283,
49,0.285792545,3.273519516,
50,0.291592545,3.362992764,
51,0.297392545,3.357591391,
52,0.303192545,51.000000000,
53,0.308992545,3.962407589,
54,0.314792545,3.106375933,
55,0.320592545,3.128697395,
56,0.326392545,3.213190317,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,3.032450914,
60,0.349592544,2.998701811,
61,0.355392544,3.000427246,
62,0.361192544,51.000000000,
63,0.366992544,2.967742205,
64,0.372792544,51.000000000,
65,0.378592544,2.942971706,
66,0.384392544,2.939861774,
67,0.390192544,3.232753754,
68,0.395992544,3.228936434,
69,0.401792544,2.783649683,
70,0.407592544,3.231944799,
71,0.413392543,51.000000000,
72,0.419192543,51.000000000,
73,0.424992543,51.000000000,
74,0.430792543,51.000000000,
75,0.436592543,2.455093384,
76,0.442392543,2.713028908,
77,0.448192543,2.729150534,
78,0.453992543,2.352963448,
79,0.459792543,2.354042292,
80,0.465592543,2.729586840,
81,0.471392543,2.411641359,
82,0.477192543,2.709820509,
83,0.482992543,2.346728086,
84,0.488792542,8.062654495,
85,0.494592542,2.311054230,
86,0.500392542,2.619533062,
87,0.506192542,2.287078142,
88,0.511992542,2.292175770,
89,0.517792542,6.902170181,
90,0.523592542,2.260550499,
91,0.529392542,2.236723661,
92,0.535192542,6.691802979,
93,0.540992542,2.236099958,
94,0.546792542,6.549790859,
95,0.552592542,7.255212784,
96,0.558392542,6.310406685,
97,0.564192542,6.248063087,
98,0.569992541,6.295075893,
99,0.575792541,2.041417599,
100,0.581592541,6.239060402,
101,0.587392541,6.155932903,
102,0.593192541,2.156790495,
103,0.598992541,1.920770526,
104,0.604792541,1.949851513,
105,0.610592541,6.110361099,
106,0.616392541,6.035278797,
107,0.622192541,6.023780823,
108,0.627992541,6.006339550,
109,0.633792541,51.000000000,
110,0.639592541,1.801738977,
111,0.645392540,1.790165067,
112,0.651192540,2.081257343,
113,0.656992540,1.772060394,
114,0.662792540,6.355273247,
115,0.668592540,1.909378290,
116,0.674392540,2.025151491,
117,0.680192540,1.911984921,
118,0.685992540,1.945571423,
119,0.691792540,5.761840820,
120,0.697592540,5.635984898,
121,0.703392540,51.000000000,
122,0.709192540,5.822471142,
123,0.714992540,5.890194893,
124,0.720792540,5.417553902,
125,0.726592539,5.544919491,
126,0.732392539,5.543299675,
127,0.738192539,51.000000000,
128,0.743992539,5.662689686,
129,0.749792539,5.187430382,
130,0.755592539,5.192055702,
131,0.761392539,5.114580154,
132,0.767192539,5.135051250,
133,0.772992539,51.000000000,
134,0.778792539,1.699156761,
135,0.784592539,1.756643772,
136,0.790392539,4.888354778,
137,0.796192539,4.883157253,
138,0.801992539,1.733558774,
139,0.807792538,4.924149513,
140,0.813592538,4.966392517,
141,0.819392538,4.856529713,
142,0.825192538,4.919511318,
143,0.830992538,5.024007797,
144,0.836792538,51.000000000,
145,0.842592538,4.755233765,
146,0.848392538,8.274269104,
147,0.854192538,51.000000000,
148,0.859992538,51.000000000,
149,0.865792538,8.164503098,
150,0.871592538,8.074193001,
151,0.877392538,7.775319099,
152,0.883192537,4.761270046,
153,0.888992537,4.503869057,
154,0.894792537,1.579208016,
155,0.900592537,1.701421618,
156,0.906392537,1.630255222,
157,0.912192537,1.666709065,
158,0.917992537,4.570183277,
159,0.923792537,4.583852768,
160,0.929592537,51.000000000,
161,0.935392537,4.483322620,
162,0.941192537,4.450748444,
163,0.946992537,4.487054348,
164,0.952792537,51.000000000,
165,0.958592537,10.258817673,
166,0.964392536,10.222778320,
167,0.970192536,4.422837734,
168,0.975992536,4.382443905,
169,0.981792536,4.414807320,
170,0.987592536,4.368529320,
171,0.993392536,4.394993782,
172,0.999192536,4.454675198,
173,1.004992536,4.401693344,
174,1.010792536,4.406670094,
175,1.016592536,4.381196976,
176,1.022392536,4.382241249,
177,1.028192536,10.202040672,
178,1.033992536,9.962099075,
179,1.039792535,7.108506680,
180,1.045592535,51.000000000,
181,1.051392535,51.000000000,
182,1.057192535,6.986130714,
183,1.062992535,6.981053352,
184,1.068792535,51.000000000,
185,1.074592535,51.000000000,
186,1.080392535,51.000000000,
187,1.086192535,51.000000000,
188,1.091992535,1.388658643,
189,1.097792535,1.400065184,
190,1.103592535,7.024941921,
191,1.109392535,1.402352691,
192,1.115192535,1.395271301,
193,1.120992534,1.424578309,
194,1.126792534,6.887201309,
195,1.132592534,6.945909500,
196,1.138392534,51.000000000,
