# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.996186256,
1,0.007392549,8.999780655,
2,0.013192549,8.962405205,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,13.031301498,
7,0.042192548,13.102724075,
8,0.047992548,13.048203468,
9,0.053792548,13.058618546,
10,0.059592548,13.023040771,
11,0.065392548,13.007426262,
12,0.071192548,13.131696701,
13,0.076992548,13.059386253,
14,0.082792548,13.113633156,
15,0.088592548,13.070928574,
16,0.094392548,13.036195755,
17,0.100192547,13.086380005,
18,0.105992547,13.126546860,
19,0.111792547,13.101741791,
20,0.117592547,13.139864922,
21,0.123392547,13.082042694,
22,0.129192547,13.152098656,
23,0.134992547,13.226126671,
24,0.140792547,13.182228088,
25,0.146592547,13.185271263,
26,0.152392547,13.146327019,
27,0.158192547,13.204280853,
28,0.163992547,13.208259583,
29,0.169792547,13.212215424,
30,0.175592546,9.563465118,
31,0.181392546,13.236053467,
32,0.187192546,13.217966080,
33,0.192992546,13.738506317,
34,0.198792546,13.284637451,
35,0.204592546,13.271484375,
36,0.210392546,13.276293755,
37,0.216192546,13.328038216,
38,0.221992546,13.358535767,
39,0.227792546,13.378248215,
40,0.233592546,13.434906006,
41,0.239392546,13.422609329,
42,0.245192546,13.454251289,
43,0.250992546,9.658242226,
44,0.256792545,9.681829453,
45,0.262592545,9.315827370,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,9.797927856,
49,0.285792545,10.002045631,
50,0.291592545,9.994571686,
51,0.297392545,10.038975716,
52,0.303192545,9.946641922,
53,0.308992545,9.932129860,
54,0.314792545,10.025372505,
55,0.320592545,9.995855331,
56,0.326392545,10.045152664,
57,0.332192544,14.395002365,
58,0.337992544,14.350678444,
59,0.343792544,9.316308975,
60,0.349592544,3.041040182,
61,0.355392544,3.035865068,
62,0.361192544,51.000000000,
63,0.366992544,9.986852646,
64,0.372792544,9.943199158,
65,0.378592544,9.950409889,
66,0.384392544,9.950618744,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,2.640643835,
72,0.419192543,2.659195423,
73,0.424992543,2.669937134,
74,0.430792543,2.644515753,
75,0.436592543,9.990660667,
76,0.442392543,2.617189169,
77,0.448192543,10.086491585,
78,0.453992543,10.235132217,
79,0.459792543,51.000000000,
80,0.465592543,10.684059143,
81,0.471392543,51.000000000,
82,0.477192543,2.319385529,
83,0.482992543,2.354490995,
84,0.488792542,14.783245087,
85,0.494592542,2.535681486,
86,0.500392542,2.540102243,
87,0.506192542,2.534086943,
88,0.511992542,2.555533886,
89,0.517792542,2.468353748,
90,0.523592542,2.470794201,
91,0.529392542,51.000000000,
92,0.535192542,51.000000000,
93,0.540992542,51.000000000,
94,0.546792542,51.000000000,
95,0.552592542,51.000000000,
96,0.558392542,11.052684784,
97,0.564192542,10.897781372,
98,0.569992541,10.847619057,
99,0.575792541,10.973011017,
100,0.581592541,11.107374191,
101,0.587392541,11.017263412,
102,0.593192541,10.925151825,
103,0.598992541,10.966698647,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,1.978569627,
107,0.622192541,1.971536994,
108,0.627992541,1.778775454,
109,0.633792541,11.555342674,
110,0.639592541,11.606796265,
111,0.645392540,1.869776607,
112,0.651192540,11.714657784,
113,0.656992540,51.000000000,
114,0.662792540,51.000000000,
115,0.668592540,1.815784216,
116,0.674392540,51.000000000,
117,0.680192540,1.792087197,
118,0.685992540,51.000000000,
119,0.691792540,1.760061741,
120,0.697592540,11.901221275,
121,0.703392540,11.979496002,
122,0.709192540,1.911002159,
123,0.714992540,1.914548755,
124,0.720792540,11.875027657,
125,0.726592539,11.819567680,
126,0.732392539,1.823294163,
127,0.738192539,51.000000000,
128,0.743992539,51.000000000,
129,0.749792539,1.840859056,
130,0.755592539,51.000000000,
131,0.761392539,1.827129126,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,12.761918068,
142,0.825192538,1.720918775,
143,0.830992538,1.758019805,
144,0.836792538,12.661928177,
145,0.842592538,1.754448652,
146,0.848392538,1.761030793,
147,0.854192538,12.461109161,
148,0.859992538,51.000000000,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,13.075727463,
152,0.883192537,13.069952011,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,51.000000000,
156,0.906392537,51.000000000,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,4.655995846,
160,0.929592537,51.000000000,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,51.000000000,
166,0.964392536,51.000000000,
167,0.970192536,20.346502304,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,4.399794102,
175,1.016592536,51.000000000,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,51.000000000,
182,1.057192535,51.000000000,
183,1.062992535,51.000000000,
184,1.068792535,51.000000000,
185,1.074592535,51.000000000,
186,1.080392535,51.000000000,
187,1.086192535,51.000000000,
188,1.091992535,51.000000000,
189,1.097792535,51.000000000,
190,1.103592535,51.000000000,
191,1.109392535,51.000000000,
192,1.115192535,51.000000000,
193,1.120992534,6.815120220,
194,1.126792534,51.000000000,
195,1.132592534,4.055412769,
196,1.138392534,4.091527939,
197,1.144192534,4.110075474,
198,1.149992534,6.677684307,
199,1.155792534,51.000000000,
200,1.161592534,51.000000000,
201,1.167392534,51.000000000,
202,1.173192534,51.000000000,
203,1.178992534,6.765282154,
204,1.184792534,6.722740173,
205,1.190592534,51.000000000,
206,1.196392533,51.000000000,
207,1.202192533,4.077194214,
208,1.207992533,4.064543247,
209,1.213792533,4.069558144,
210,1.219592533,51.000000000,
211,1.225392533,9.044921875,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,9.108053207,
215,1.248592533,6.431213379,
216,1.254392533,6.511151314,
217,1.260192533,51.000000000,
218,1.265992533,51.000000000,
219,1.271792533,51.000000000,
220,1.277592532,51.000000000,
221,1.283392532,9.144090652,
222,1.289192532,51.000000000,
223,1.294992532,9.005390167,
224,1.300792532,51.000000000,
225,1.306592532,6.479664326,
226,1.312392532,6.461061954,
227,1.318192532,8.823064804,
228,1.323992532,8.862598419,
229,1.329792532,51.000000000,
230,1.335592532,51.000000000,
231,1.341392532,51.000000000,
232,1.347192532,51.000000000,
233,1.352992531,51.000000000,
234,1.358792531,51.000000000,
235,1.364592531,1.298986912,
236,1.370392531,51.000000000,
237,1.376192531,51.000000000,
238,1.381992531,1.257261276,
239,1.387792531,1.318851829,
240,1.393592531,1.303900719,
241,1.399392531,3.885190725,
242,1.405192531,3.887805462,
243,1.410992531,1.315033436,
244,1.416792531,1.283801079,
245,1.422592531,51.000000000,
246,1.428392531,51.000000000,
247,1.434192530,51.000000000,
248,1.439992530,51.000000000,
249,1.445792530,51.000000000,
250,1.451592530,3.843878508,
251,1.457392530,3.860080004,
252,1.463192530,6.378180504,
253,1.468992530,6.363788605,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,8.876647949,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,51.000000000,
265,1.538592529,51.000000000,
266,1.544392529,51.000000000,
267,1.550192529,51.000000000,
268,1.555992529,51.000000000,
269,1.561792529,51.000000000,
270,1.567592529,51.000000000,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,51.000000000,
274,1.590792528,51.000000000,
275,1.596592528,51.000000000,
276,1.602392528,51.000000000,
277,1.608192528,51.000000000,
278,1.613992528,12.816823959,
279,1.619792528,51.000000000,
280,1.625592528,51.000000000,
281,1.631392528,51.000000000,
282,1.637192528,51.000000000,
283,1.642992528,12.871200562,
284,1.648792528,8.918075562,
285,1.654592528,8.958987236,
286,1.660392528,51.000000000,
287,1.666192528,51.000000000,
288,1.671992527,51.000000000,
289,1.677792527,51.000000000,
290,1.683592527,51.000000000,
291,1.689392527,51.000000000,
292,1.695192527,13.115719795,
293,1.700992527,6.550688744,
294,1.706792527,6.528719902,
295,1.712592527,12.243693352,
296,1.718392527,12.287474632,
297,1.724192527,12.372176170,
298,1.729992527,13.982647896,
299,1.735792527,13.938502312,
300,1.741592527,51.000000000,
301,1.747392526,51.000000000,
302,1.753192526,12.614747047,
303,1.758992526,12.768268585,
304,1.764792526,12.935468674,
305,1.770592526,12.925168991,
306,1.776392526,4.150273800,
307,1.782192526,4.124367237,
308,1.787992526,4.104351521,
309,1.793792526,4.101063728,
310,1.799592526,9.278384209,
311,1.805392526,12.558373451,
312,1.811192526,51.000000000,
313,1.816992526,51.000000000,
314,1.822792526,4.017782211,
315,1.828592525,3.972048521,
316,1.834392525,10.817533493,
317,1.840192525,10.896875381,
318,1.845992525,10.873804092,
319,1.851792525,51.000000000,
320,1.857592525,51.000000000,
321,1.863392525,51.000000000,
322,1.869192525,9.444254875,
323,1.874992525,51.000000000,
324,1.880792525,12.272442818,
325,1.886592525,51.000000000,
326,1.892392525,51.000000000,
327,1.898192525,12.172405243,
328,1.903992524,6.918108463,
329,1.909792524,6.901405811,
330,1.915592524,12.586617470,
331,1.921392524,51.000000000,
332,1.927192524,12.542159081,
333,1.932992524,51.000000000,
334,1.938792524,9.755722046,
335,1.944592524,12.288642883,
336,1.950392524,51.000000000,
337,1.956192524,11.375777245,
338,1.961992524,11.417754173,
339,1.967792524,51.000000000,
340,1.973592524,51.000000000,
341,1.979392524,11.377745628,
342,1.985192523,11.341726303,
343,1.990992523,11.449526787,
344,1.996792523,7.169480324,
345,2.002592523,11.450300217,
346,2.008392523,11.449990273,
347,2.014192523,11.428823471,
348,2.019992523,11.452589035,
349,2.025792523,51.000000000,
350,2.031592523,51.000000000,
351,2.037392523,51.000000000,
