# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,19.610406876,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,19.762561798,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,19.712108612,
13,0.076992548,19.725433350,
14,0.082792548,19.707744598,
15,0.088592548,19.721019745,
16,0.094392548,19.654300690,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,19.704652786,
26,0.152392547,19.777645111,
27,0.158192547,19.698667526,
28,0.163992547,19.714635849,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,19.718427658,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,8.534432411,
41,0.239392546,8.489249229,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,19.742366791,
45,0.262592545,19.676021576,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,20.060663223,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,5.387607574,
54,0.314792545,6.776278496,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,19.958862305,
58,0.337992544,19.950242996,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,7.980222225,
63,0.366992544,7.976493359,
64,0.372792544,51.000000000,
65,0.378592544,7.119042397,
66,0.384392544,7.083418369,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,51.000000000,
73,0.424992543,8.855903625,
74,0.430792543,8.802148819,
75,0.436592543,6.859762192,
76,0.442392543,6.760365963,
77,0.448192543,4.135158062,
78,0.453992543,4.209382057,
79,0.459792543,4.233165264,
80,0.465592543,6.533728123,
81,0.471392543,5.652126312,
82,0.477192543,5.665920734,
83,0.482992543,5.707452774,
84,0.488792542,6.802743435,
85,0.494592542,51.000000000,
86,0.500392542,4.065577030,
87,0.506192542,4.046971798,
88,0.511992542,4.071846962,
89,0.517792542,4.137759209,
90,0.523592542,4.082550526,
91,0.529392542,4.130392551,
92,0.535192542,4.169396400,
93,0.540992542,51.000000000,
94,0.546792542,4.212323666,
95,0.552592542,4.022015095,
96,0.558392542,4.067770481,
97,0.564192542,4.039975643,
98,0.569992541,3.944227695,
99,0.575792541,3.978132248,
100,0.581592541,3.961097717,
101,0.587392541,3.947972298,
102,0.593192541,3.989668131,
103,0.598992541,4.015689850,
104,0.604792541,5.728525162,
105,0.610592541,3.911559582,
