# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.091794968,
1,0.007392549,51.000000000,
2,0.013192549,18.196968079,
3,0.018992548,18.148550034,
4,0.024792548,18.152091980,
5,0.030592548,18.154609680,
6,0.036392548,18.076129913,
7,0.042192548,51.000000000,
8,0.047992548,17.962518692,
9,0.053792548,18.046897888,
10,0.059592548,18.068271637,
11,0.065392548,18.042636871,
12,0.071192548,18.065965652,
13,0.076992548,18.098268509,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,18.116064072,
17,0.100192547,18.065305710,
18,0.105992547,18.037517548,
19,0.111792547,18.018705368,
20,0.117592547,18.057847977,
21,0.123392547,11.391716957,
22,0.129192547,10.543919563,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,4.992266655,
26,0.152392547,9.238159180,
27,0.158192547,4.936495304,
28,0.163992547,4.763295174,
29,0.169792547,7.771232128,
30,0.175592546,4.742458820,
31,0.181392546,51.000000000,
32,0.187192546,17.517177582,
33,0.192992546,17.587999344,
34,0.198792546,6.453800201,
35,0.204592546,6.438683510,
36,0.210392546,3.554258585,
37,0.216192546,5.704344749,
38,0.221992546,3.514862537,
39,0.227792546,5.657096863,
40,0.233592546,4.682787418,
41,0.239392546,4.657700062,
42,0.245192546,4.618740082,
43,0.250992546,17.442554474,
44,0.256792545,2.951334000,
45,0.262592545,51.000000000,
46,0.268392545,2.861980200,
47,0.274192545,2.891027689,
48,0.279992545,2.845180750,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,2.618432045,
53,0.308992545,17.234193802,
54,0.314792545,3.745275736,
55,0.320592545,3.736788750,
56,0.326392545,2.450318098,
57,0.332192544,3.129972696,
58,0.337992544,3.113708496,
59,0.343792544,2.340450048,
60,0.349592544,51.000000000,
61,0.355392544,3.116316080,
62,0.361192544,2.199760437,
63,0.366992544,17.504642487,
64,0.372792544,2.192787170,
65,0.378592544,2.203355551,
66,0.384392544,2.518802404,
67,0.390192544,51.000000000,
68,0.395992544,17.633869171,
69,0.401792544,2.469769001,
70,0.407592544,17.845872879,
71,0.413392543,2.483385801,
72,0.419192543,2.474574327,
73,0.424992543,17.897306442,
74,0.430792543,7.658452511,
75,0.436592543,51.000000000,
76,0.442392543,51.000000000,
77,0.448192543,51.000000000,
78,0.453992543,51.000000000,
79,0.459792543,2.496522188,
80,0.465592543,2.482819319,
81,0.471392543,2.458941698,
82,0.477192543,51.000000000,
83,0.482992543,51.000000000,
84,0.488792542,51.000000000,
85,0.494592542,7.243239880,
86,0.500392542,7.162698746,
87,0.506192542,7.021460056,
88,0.511992542,51.000000000,
89,0.517792542,6.788714886,
90,0.523592542,6.793872356,
91,0.529392542,6.791084766,
92,0.535192542,6.851001263,
93,0.540992542,6.825356007,
94,0.546792542,6.816643238,
95,0.552592542,51.000000000,
96,0.558392542,7.250966549,
97,0.564192542,7.259634018,
98,0.569992541,51.000000000,
99,0.575792541,51.000000000,
100,0.581592541,51.000000000,
101,0.587392541,51.000000000,
102,0.593192541,6.608500004,
103,0.598992541,6.670694351,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,51.000000000,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,51.000000000,
112,0.651192540,51.000000000,
113,0.656992540,1.251076698,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,6.025529385,
117,0.680192540,1.213466048,
118,0.685992540,51.000000000,
119,0.691792540,51.000000000,
120,0.697592540,51.000000000,
121,0.703392540,1.184254766,
122,0.709192540,1.203086972,
123,0.714992540,1.214732051,
124,0.720792540,1.224617839,
125,0.726592539,1.302588940,
126,0.732392539,51.000000000,
127,0.738192539,51.000000000,
128,0.743992539,1.275979280,
129,0.749792539,51.000000000,
130,0.755592539,1.264639616,
131,0.761392539,51.000000000,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,5.054382324,
136,0.790392539,5.019514561,
137,0.796192539,51.000000000,
138,0.801992539,4.915503979,
139,0.807792538,1.173111796,
140,0.813592538,1.180404186,
141,0.819392538,51.000000000,
142,0.825192538,1.315823436,
143,0.830992538,1.169618964,
144,0.836792538,4.858076572,
145,0.842592538,1.248970389,
146,0.848392538,4.881369114,
147,0.854192538,1.158555388,
148,0.859992538,51.000000000,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,1.125216126,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,51.000000000,
156,0.906392537,15.751867294,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,51.000000000,
160,0.929592537,8.901856422,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,51.000000000,
164,0.952792537,1.042469740,
165,0.958592537,51.000000000,
166,0.964392536,51.000000000,
167,0.970192536,51.000000000,
168,0.975992536,0.997722030,
169,0.981792536,4.263556004,
170,0.987592536,4.246791363,
171,0.993392536,4.263414860,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,8.979566574,
175,1.016592536,13.885141373,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,0.995768249,
181,1.051392535,1.002933145,
182,1.057192535,4.198118210,
183,1.062992535,1.025225163,
184,1.068792535,1.027753353,
185,1.074592535,1.047556043,
186,1.080392535,8.090455055,
187,1.086192535,8.085602760,
188,1.091992535,8.090700150,
189,1.097792535,51.000000000,
190,1.103592535,51.000000000,
191,1.109392535,7.941871166,
192,1.115192535,51.000000000,
193,1.120992534,8.733323097,
194,1.126792534,8.490348816,
195,1.132592534,9.028603554,
196,1.138392534,8.946816444,
197,1.144192534,51.000000000,
198,1.149992534,51.000000000,
199,1.155792534,51.000000000,
200,1.161592534,51.000000000,
201,1.167392534,51.000000000,
202,1.173192534,51.000000000,
203,1.178992534,8.861139297,
204,1.184792534,9.003350258,
205,1.190592534,9.035451889,
206,1.196392533,8.962920189,
207,1.202192533,7.025640488,
208,1.207992533,8.451680183,
209,1.213792533,8.595210075,
210,1.219592533,10.197381973,
211,1.225392533,8.610520363,
212,1.231192533,8.605737686,
213,1.236992533,7.889565945,
214,1.242792533,8.615104675,
215,1.248592533,51.000000000,
216,1.254392533,6.969954014,
217,1.260192533,6.987051487,
218,1.265992533,51.000000000,
219,1.271792533,51.000000000,
220,1.277592532,10.109267235,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,3.509974003,
226,1.312392532,51.000000000,
227,1.318192532,3.508693218,
228,1.323992532,8.131641388,
229,1.329792532,8.095535278,
230,1.335592532,3.673146248,
231,1.341392532,0.899665236,
232,1.347192532,0.936620533,
233,1.352992531,0.904495001,
234,1.358792531,0.981853306,
235,1.364592531,0.943967283,
236,1.370392531,0.948591828,
237,1.376192531,1.044878721,
238,1.381992531,8.141078949,
239,1.387792531,1.081392765,
240,1.393592531,0.892981231,
241,1.399392531,51.000000000,
242,1.405192531,1.043249607,
243,1.410992531,1.029002070,
244,1.416792531,7.187149525,
245,1.422592531,7.082401752,
246,1.428392531,7.078985691,
247,1.434192530,51.000000000,
248,1.439992530,7.179432392,
249,1.445792530,7.145183563,
250,1.451592530,7.118873596,
251,1.457392530,7.126337051,
252,1.463192530,7.100998402,
253,1.468992530,8.429838181,
254,1.474792530,51.000000000,
255,1.480592530,7.179937840,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,3.545254469,
259,1.503792530,3.544773579,
260,1.509592530,3.576405764,
261,1.515392529,3.572981358,
262,1.521192529,7.619166374,
263,1.526992529,51.000000000,
264,1.532792529,51.000000000,
265,1.538592529,9.198419571,
266,1.544392529,9.183789253,
267,1.550192529,9.206016541,
268,1.555992529,1.069006324,
269,1.561792529,9.217548370,
270,1.567592529,1.067197323,
271,1.573392529,1.099268556,
272,1.579192529,1.063385725,
273,1.584992529,1.073145747,
274,1.590792528,1.074652433,
275,1.596592528,51.000000000,
276,1.602392528,12.221414566,
277,1.608192528,12.126747131,
278,1.613992528,9.328248978,
279,1.619792528,51.000000000,
280,1.625592528,51.000000000,
281,1.631392528,51.000000000,
282,1.637192528,51.000000000,
283,1.642992528,51.000000000,
284,1.648792528,7.754505634,
285,1.654592528,7.750572205,
286,1.660392528,7.758571148,
287,1.666192528,7.858160496,
288,1.671992527,7.829274654,
289,1.677792527,7.862110138,
290,1.683592527,7.831201077,
291,1.689392527,7.816206455,
292,1.695192527,51.000000000,
293,1.700992527,51.000000000,
294,1.706792527,3.703291416,
295,1.712592527,3.677789688,
296,1.718392527,3.755021811,
297,1.724192527,3.722595930,
298,1.729992527,7.701819897,
299,1.735792527,8.691659927,
300,1.741592527,12.062055588,
301,1.747392526,12.042847633,
302,1.753192526,11.918787956,
303,1.758992526,11.795709610,
304,1.764792526,51.000000000,
305,1.770592526,11.318206787,
306,1.776392526,11.244017601,
307,1.782192526,51.000000000,
308,1.787992526,51.000000000,
309,1.793792526,51.000000000,
310,1.799592526,51.000000000,
311,1.805392526,51.000000000,
312,1.811192526,11.274233818,
313,1.816992526,1.081783533,
314,1.822792526,11.473977089,
315,1.828592525,1.056413293,
316,1.834392525,1.059893370,
317,1.840192525,9.491110802,
318,1.845992525,1.087863922,
319,1.851792525,1.064271331,
320,1.857592525,1.093551993,
321,1.863392525,1.086940646,
322,1.869192525,1.047290325,
323,1.874992525,1.069587946,
324,1.880792525,10.933926582,
325,1.886592525,10.874317169,
326,1.892392525,8.140357018,
327,1.898192525,11.053598404,
328,1.903992524,11.050847054,
329,1.909792524,10.956204414,
330,1.915592524,51.000000000,
331,1.921392524,9.467831612,
332,1.927192524,10.946763992,
333,1.932992524,10.981858253,
334,1.938792524,10.982977867,
335,1.944592524,10.957113266,
336,1.950392524,51.000000000,
337,1.956192524,10.892373085,
338,1.961992524,51.000000000,
339,1.967792524,51.000000000,
340,1.973592524,51.000000000,
341,1.979392524,1.157868743,
342,1.985192523,1.162343025,
343,1.990992523,5.806906700,
344,1.996792523,1.142731428,
345,2.002592523,51.000000000,
346,2.008392523,5.825447559,
347,2.014192523,1.134667754,
348,2.019992523,51.000000000,
349,2.025792523,9.404286385,
350,2.031592523,9.440986633,
351,2.037392523,51.000000000,
352,2.043192523,10.947322845,
353,2.048992523,7.456297874,
354,2.054792523,7.517815113,
355,2.060592523,51.000000000,
356,2.066392522,4.213097572,
357,2.072192522,4.197838306,
358,2.077992522,4.216859818,
359,2.083792522,4.251155853,
360,2.089592522,10.906805038,
361,2.095392522,10.847349167,
362,2.101192522,10.822838783,
363,2.106992522,10.932191849,
364,2.112792522,10.890647888,
365,2.118592522,10.957994461,
366,2.124392522,10.923398972,
367,2.130192522,10.831826210,
368,2.135992522,10.662289619,
369,2.141792521,10.502721786,
370,2.147592521,10.501002312,
371,2.153392521,10.548219681,
372,2.159192521,10.426544189,
373,2.164992521,10.466905594,
374,2.170792521,10.579986572,
375,2.176592521,10.612102509,
376,2.182392521,10.634202957,
377,2.188192521,10.696254730,
378,2.193992521,10.659347534,
379,2.199792521,10.539467812,
380,2.205592521,10.506507874,
381,2.211392521,10.561469078,
382,2.217192521,10.592422485,
383,2.222992520,10.669327736,
384,2.228792520,10.417393684,
385,2.234592520,10.889917374,
386,2.240392520,10.891772270,
387,2.246192520,10.782655716,
388,2.251992520,51.000000000,
389,2.257792520,11.037127495,
390,2.263592520,8.513823509,
391,2.269392520,51.000000000,
392,2.275192520,51.000000000,
393,2.280992520,51.000000000,
394,2.286792520,10.951712608,
395,2.292592520,11.030929565,
396,2.298392519,11.018522263,
397,2.304192519,5.019138336,
398,2.309992519,5.031669140,
399,2.315792519,9.663127899,
400,2.321592519,9.791570663,
401,2.327392519,9.946984291,
402,2.333192519,51.000000000,
403,2.338992519,9.811906815,
404,2.344792519,9.655361176,
405,2.350592519,9.956981659,
406,2.356392519,9.898325920,
407,2.362192519,9.888629913,
408,2.367992519,10.684694290,
409,2.373792519,51.000000000,
410,2.379592518,9.874381065,
411,2.385392518,10.019544601,
412,2.391192518,9.254915237,
413,2.396992518,10.011872292,
414,2.402792518,7.874584198,
415,2.408592518,51.000000000,
416,2.414392518,7.871707439,
417,2.420192518,10.146222115,
418,2.425992518,10.142221451,
419,2.431792518,10.173191071,
420,2.437592518,9.811195374,
421,2.443392518,10.020085335,
422,2.449192518,51.000000000,
423,2.454992517,51.000000000,
424,2.460792517,51.000000000,
425,2.466592517,4.379741669,
426,2.472392517,4.427481174,
427,2.478192517,4.398249626,
428,2.483992517,4.417964935,
429,2.489792517,4.413671970,
430,2.495592517,4.289073944,
431,2.501392517,4.281709194,
432,2.507192517,4.279319286,
433,2.512992517,4.284903049,
434,2.518792517,4.296462536,
435,2.524592517,10.853811264,
436,2.530392517,51.000000000,
437,2.536192516,8.324927330,
438,2.541992516,8.255382538,
439,2.547792516,6.576905727,
440,2.553592516,6.564296246,
441,2.559392516,6.543663502,
442,2.565192516,51.000000000,
443,2.570992516,51.000000000,
444,2.576792516,51.000000000,
445,2.582592516,7.787094116,
446,2.588392516,51.000000000,
447,2.594192516,11.480665207,
448,2.599992516,51.000000000,
449,2.605792516,51.000000000,
450,2.611592515,7.229955673,
451,2.617392515,2.234091282,
452,2.623192515,2.242141247,
453,2.628992515,2.209173679,
454,2.634792515,51.000000000,
455,2.640592515,51.000000000,
456,2.646392515,2.295992613,
457,2.652192515,2.309898615,
458,2.657992515,2.280661583,
459,2.663792515,51.000000000,
460,2.669592515,51.000000000,
461,2.675392515,9.274222374,
462,2.681192515,9.203988075,
463,2.686992515,9.122728348,
464,2.692792514,9.202440262,
465,2.698592514,9.296126366,
466,2.704392514,9.450783730,
467,2.710192514,9.457418442,
468,2.715992514,51.000000000,
469,2.721792514,51.000000000,
470,2.727592514,9.241714478,
471,2.733392514,8.979237556,
472,2.739192514,9.098713875,
473,2.744992514,8.964180946,
474,2.750792514,8.976613045,
475,2.756592514,9.842957497,
476,2.762392514,9.865332603,
477,2.768192514,9.952676773,
478,2.773992513,51.000000000,
479,2.779792513,51.000000000,
480,2.785592513,10.110559464,
481,2.791392513,10.968728065,
482,2.797192513,9.356317520,
483,2.802992513,9.196516037,
484,2.808792513,10.384503365,
485,2.814592513,3.522377968,
486,2.820392513,3.534564257,
487,2.826192513,3.531639814,
488,2.831992513,51.000000000,
489,2.837792513,51.000000000,
490,2.843592513,10.583790779,
491,2.849392512,51.000000000,
492,2.855192512,51.000000000,
493,2.860992512,51.000000000,
494,2.866792512,51.000000000,
495,2.872592512,11.258218765,
496,2.878392512,51.000000000,
497,2.884192512,51.000000000,
498,2.889992512,51.000000000,
499,2.895792512,51.000000000,
500,2.901592512,4.872057915,
501,2.907392512,4.826498508,
502,2.913192512,4.840127468,
503,2.918992512,9.778213501,
504,2.924792512,5.572660446,
505,2.930592511,5.593203068,
506,2.936392511,5.592750072,
507,2.942192511,5.663174152,
508,2.947992511,51.000000000,
509,2.953792511,6.240923882,
510,2.959592511,6.230386734,
511,2.965392511,51.000000000,
512,2.971192511,51.000000000,
513,2.976992511,8.075390816,
514,2.982792511,8.109691620,
515,2.988592511,51.000000000,
516,2.994392511,51.000000000,
517,3.000192511,51.000000000,
518,3.005992510,51.000000000,
519,3.011792510,51.000000000,
520,3.017592510,51.000000000,
521,3.023392510,51.000000000,
522,3.029192510,51.000000000,
523,3.034992510,51.000000000,
524,3.040792510,51.000000000,
525,3.046592510,51.000000000,
526,3.052392510,51.000000000,
527,3.058192510,51.000000000,
528,3.063992510,51.000000000,
529,3.069792510,51.000000000,
530,3.075592510,51.000000000,
531,3.081392510,51.000000000,
532,3.087192509,51.000000000,
533,3.092992509,51.000000000,
534,3.098792509,51.000000000,
535,3.104592509,51.000000000,
536,3.110392509,51.000000000,
537,3.116192509,51.000000000,
538,3.121992509,51.000000000,
539,3.127792509,51.000000000,
540,3.133592509,51.000000000,
541,3.139392509,51.000000000,
542,3.145192509,51.000000000,
543,3.150992509,4.462282658,
544,3.156792509,4.420105934,
545,3.162592508,4.398785114,
546,3.168392508,4.382914543,
547,3.174192508,4.387364864,
548,3.179992508,4.406690598,
549,3.185792508,51.000000000,
550,3.191592508,51.000000000,
551,3.197392508,51.000000000,
552,3.203192508,51.000000000,
553,3.208992508,51.000000000,
554,3.214792508,51.000000000,
555,3.220592508,4.123542786,
556,3.226392508,4.109931946,
557,3.232192508,4.096304417,
558,3.237992508,4.072963715,
559,3.243792507,2.038404226,
560,3.249592507,2.052575111,
561,3.255392507,4.100190639,
562,3.261192507,51.000000000,
563,3.266992507,51.000000000,
564,3.272792507,51.000000000,
565,3.278592507,51.000000000,
566,3.284392507,51.000000000,
567,3.290192507,51.000000000,
568,3.295992507,51.000000000,
569,3.301792507,51.000000000,
570,3.307592507,51.000000000,
571,3.313392507,51.000000000,
572,3.319192506,51.000000000,
573,3.324992506,51.000000000,
574,3.330792506,51.000000000,
575,3.336592506,51.000000000,
576,3.342392506,51.000000000,
577,3.348192506,6.256035328,
578,3.353992506,6.304596901,
579,3.359792506,51.000000000,
580,3.365592506,51.000000000,
581,3.371392506,5.717170238,
582,3.377192506,5.704932690,
583,3.382992506,5.692677975,
584,3.388792506,51.000000000,
585,3.394592506,51.000000000,
586,3.400392505,5.068967819,
587,3.406192505,5.047730923,
588,3.411992505,5.019541740,
589,3.417792505,51.000000000,
590,3.423592505,5.742855072,
591,3.429392505,5.746317387,
592,3.435192505,51.000000000,
593,3.440992505,51.000000000,
594,3.446792505,5.102086067,
595,3.452592505,5.064869881,
596,3.458392505,51.000000000,
597,3.464192505,51.000000000,
598,3.469992505,51.000000000,
599,3.475792505,51.000000000,
600,3.481592504,51.000000000,
601,3.487392504,51.000000000,
602,3.493192504,51.000000000,
603,3.498992504,51.000000000,
604,3.504792504,51.000000000,
605,3.510592504,51.000000000,
606,3.516392504,3.668812513,
607,3.522192504,3.658343077,
608,3.527992504,3.628125668,
609,3.533792504,51.000000000,
610,3.539592504,51.000000000,
611,3.545392504,51.000000000,
612,3.551192504,51.000000000,
613,3.556992503,51.000000000,
614,3.562792503,51.000000000,
615,3.568592503,3.477317333,
616,3.574392503,3.483202934,
617,3.580192503,3.492064238,
618,3.585992503,3.515729904,
619,3.591792503,3.532511473,
620,3.597592503,3.540437460,
621,3.603392503,51.000000000,
622,3.609192503,51.000000000,
623,3.614992503,51.000000000,
624,3.620792503,51.000000000,
625,3.626592503,51.000000000,
626,3.632392503,51.000000000,
627,3.638192502,51.000000000,
628,3.643992502,51.000000000,
629,3.649792502,51.000000000,
630,3.655592502,51.000000000,
631,3.661392502,51.000000000,
632,3.667192502,51.000000000,
633,3.672992502,51.000000000,
634,3.678792502,51.000000000,
635,3.684592502,51.000000000,
636,3.690392502,7.241242886,
637,3.696192502,7.215125561,
638,3.701992502,51.000000000,
639,3.707792502,51.000000000,
640,3.713592501,51.000000000,
641,3.719392501,51.000000000,
642,3.725192501,2.431193590,
643,3.730992501,2.433458567,
644,3.736792501,2.398495913,
645,3.742592501,6.759059906,
646,3.748392501,6.747757435,
647,3.754192501,51.000000000,
648,3.759992501,2.450736523,
649,3.765792501,2.466718674,
650,3.771592501,2.459537029,
651,3.777392501,51.000000000,
652,3.783192501,2.458167076,
653,3.788992501,6.770732880,
654,3.794792500,51.000000000,
655,3.800592500,6.080607891,
656,3.806392500,6.054332256,
657,3.812192500,6.023094177,
658,3.817992500,51.000000000,
659,3.823792500,51.000000000,
660,3.829592500,51.000000000,
661,3.835392500,51.000000000,
662,3.841192500,51.000000000,
663,3.846992500,51.000000000,
664,3.852792500,51.000000000,
665,3.858592500,51.000000000,
666,3.864392500,51.000000000,
667,3.870192499,51.000000000,
668,3.875992499,51.000000000,
669,3.881792499,51.000000000,
670,3.887592499,51.000000000,
671,3.893392499,51.000000000,
672,3.899192499,51.000000000,
673,3.904992499,51.000000000,
674,3.910792499,51.000000000,
675,3.916592499,51.000000000,
676,3.922392499,51.000000000,
677,3.928192499,51.000000000,
678,3.933992499,8.844730377,
679,3.939792499,51.000000000,
680,3.945592499,51.000000000,
681,3.951392498,51.000000000,
682,3.957192498,5.196485519,
683,3.962992498,5.205593109,
684,3.968792498,5.228515148,
685,3.974592498,51.000000000,
686,3.980392498,51.000000000,
687,3.986192498,8.860993385,
688,3.991992498,51.000000000,
689,3.997792498,51.000000000,
690,4.003592498,51.000000000,
691,4.009392498,5.207512856,
692,4.015192498,5.250834465,
693,4.020992498,5.329767227,
694,4.026792497,51.000000000,
695,4.032592497,8.093960762,
696,4.038392497,8.123989105,
697,4.044192497,51.000000000,
698,4.049992497,4.873194695,
699,4.055792497,4.813231945,
700,4.061592497,4.791687965,
701,4.067392497,4.795745373,
702,4.073192497,4.776165485,
703,4.078992497,4.768398285,
704,4.084792497,51.000000000,
705,4.090592497,4.860207558,
706,4.096392497,4.794312477,
707,4.102192497,4.785546303,
708,4.107992496,4.756100178,
709,4.113792496,4.790657043,
710,4.119592496,4.821366310,
711,4.125392496,4.894240379,
712,4.131192496,4.906969070,
713,4.136992496,4.794486046,
714,4.142792496,4.806228638,
715,4.148592496,51.000000000,
716,4.154392496,4.774611473,
717,4.160192496,51.000000000,
718,4.165992496,51.000000000,
719,4.171792496,51.000000000,
720,4.177592496,10.205249786,
721,4.183392496,51.000000000,
722,4.189192495,51.000000000,
723,4.194992495,51.000000000,
724,4.200792495,51.000000000,
725,4.206592495,4.293453693,
726,4.212392495,4.224864006,
727,4.218192495,4.197447300,
728,4.223992495,4.166113377,
