# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,5.496290684,
1,0.007392549,5.465007305,
2,0.013192549,5.458611012,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,5.101714611,
8,0.047992548,5.197674751,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,4.158615112,
15,0.088592548,4.087768555,
16,0.094392548,4.091949940,
17,0.100192547,4.055511475,
18,0.105992547,9.434720993,
19,0.111792547,9.338652611,
20,0.117592547,11.412560463,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,8.456374168,
27,0.158192547,10.060814857,
28,0.163992547,8.413457870,
29,0.169792547,8.278725624,
30,0.175592546,8.291769028,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,7.694288254,
35,0.204592546,7.520850658,
36,0.210392546,51.000000000,
37,0.216192546,2.897288799,
38,0.221992546,2.885957003,
39,0.227792546,2.859407187,
40,0.233592546,2.746550083,
41,0.239392546,7.256788254,
42,0.245192546,7.185312271,
43,0.250992546,51.000000000,
44,0.256792545,7.015148163,
45,0.262592545,6.909847260,
46,0.268392545,6.926210880,
47,0.274192545,6.877795696,
48,0.279992545,2.187618732,
49,0.285792545,2.192058325,
50,0.291592545,6.849825859,
51,0.297392545,2.186750412,
52,0.303192545,2.205895662,
53,0.308992545,2.218220949,
54,0.314792545,6.578353405,
55,0.320592545,6.465358734,
56,0.326392545,6.266760349,
57,0.332192544,51.000000000,
58,0.337992544,6.284324646,
59,0.343792544,6.319833279,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,10.252936363,
65,0.378592544,2.109946251,
66,0.384392544,2.103391647,
67,0.390192544,2.086561680,
68,0.395992544,6.425732613,
69,0.401792544,2.096451998,
70,0.407592544,2.069391727,
71,0.413392543,2.062768459,
72,0.419192543,2.059813023,
73,0.424992543,5.745289803,
74,0.430792543,51.000000000,
75,0.436592543,51.000000000,
76,0.442392543,1.786880136,
77,0.448192543,51.000000000,
78,0.453992543,1.807275772,
79,0.459792543,5.409332752,
80,0.465592543,5.369647980,
81,0.471392543,10.027601242,
82,0.477192543,5.408509731,
83,0.482992543,51.000000000,
84,0.488792542,9.617468834,
85,0.494592542,5.322339535,
86,0.500392542,5.360190868,
87,0.506192542,51.000000000,
88,0.511992542,51.000000000,
89,0.517792542,51.000000000,
90,0.523592542,51.000000000,
91,0.529392542,5.363074780,
92,0.535192542,5.325239182,
93,0.540992542,9.068624496,
94,0.546792542,8.329066277,
95,0.552592542,8.244617462,
96,0.558392542,51.000000000,
97,0.564192542,8.170154572,
98,0.569992541,1.705088854,
99,0.575792541,8.159778595,
100,0.581592541,1.696498632,
101,0.587392541,1.690448165,
102,0.593192541,51.000000000,
103,0.598992541,51.000000000,
104,0.604792541,51.000000000,
105,0.610592541,11.029075623,
106,0.616392541,11.039441109,
107,0.622192541,10.999932289,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,8.166954994,
112,0.651192540,8.128665924,
113,0.656992540,51.000000000,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,4.453816891,
118,0.685992540,4.401090145,
119,0.691792540,4.388843536,
120,0.697592540,51.000000000,
121,0.703392540,51.000000000,
122,0.709192540,51.000000000,
123,0.714992540,7.284260273,
124,0.720792540,7.305738926,
125,0.726592539,51.000000000,
126,0.732392539,51.000000000,
127,0.738192539,10.187308311,
128,0.743992539,51.000000000,
129,0.749792539,51.000000000,
130,0.755592539,51.000000000,
131,0.761392539,51.000000000,
132,0.767192539,4.341076851,
133,0.772992539,4.318760872,
134,0.778792539,4.303309917,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,7.255313873,
138,0.801992539,7.218837261,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,4.066547394,
142,0.825192538,4.092879772,
143,0.830992538,4.115290642,
144,0.836792538,51.000000000,
145,0.842592538,51.000000000,
146,0.848392538,51.000000000,
147,0.854192538,51.000000000,
148,0.859992538,51.000000000,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,9.481201172,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,6.721654415,
156,0.906392537,6.731410980,
157,0.912192537,4.022377968,
158,0.917992537,4.008769989,
159,0.923792537,51.000000000,
160,0.929592537,4.047992229,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,3.860257864,
164,0.952792537,9.422169685,
165,0.958592537,3.879693031,
166,0.964392536,51.000000000,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,6.686943531,
170,0.987592536,6.692026615,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,6.497959137,
174,1.010792536,6.438331127,
175,1.016592536,51.000000000,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,3.844732761,
181,1.051392535,3.836949587,
182,1.057192535,3.839914083,
183,1.062992535,51.000000000,
184,1.068792535,51.000000000,
185,1.074592535,51.000000000,
186,1.080392535,51.000000000,
187,1.086192535,6.370650768,
188,1.091992535,6.282267570,
189,1.097792535,6.301986217,
190,1.103592535,51.000000000,
191,1.109392535,51.000000000,
192,1.115192535,51.000000000,
193,1.120992534,51.000000000,
194,1.126792534,51.000000000,
195,1.132592534,51.000000000,
196,1.138392534,51.000000000,
197,1.144192534,11.275156975,
198,1.149992534,51.000000000,
199,1.155792534,51.000000000,
200,1.161592534,51.000000000,
201,1.167392534,51.000000000,
202,1.173192534,6.274265289,
203,1.178992534,6.281345844,
204,1.184792534,51.000000000,
205,1.190592534,51.000000000,
206,1.196392533,51.000000000,
207,1.202192533,51.000000000,
208,1.207992533,11.274134636,
209,1.213792533,11.305242538,
210,1.219592533,51.000000000,
211,1.225392533,51.000000000,
212,1.231192533,51.000000000,
213,1.236992533,13.762430191,
214,1.242792533,51.000000000,
215,1.248592533,51.000000000,
216,1.254392533,51.000000000,
217,1.260192533,51.000000000,
218,1.265992533,51.000000000,
219,1.271792533,51.000000000,
220,1.277592532,51.000000000,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,51.000000000,
226,1.312392532,51.000000000,
227,1.318192532,51.000000000,
228,1.323992532,51.000000000,
229,1.329792532,51.000000000,
230,1.335592532,51.000000000,
231,1.341392532,51.000000000,
232,1.347192532,51.000000000,
233,1.352992531,51.000000000,
234,1.358792531,51.000000000,
235,1.364592531,51.000000000,
236,1.370392531,15.721168518,
237,1.376192531,15.702814102,
238,1.381992531,51.000000000,
239,1.387792531,51.000000000,
240,1.393592531,51.000000000,
241,1.399392531,51.000000000,
242,1.405192531,51.000000000,
243,1.410992531,51.000000000,
244,1.416792531,51.000000000,
245,1.422592531,51.000000000,
246,1.428392531,51.000000000,
247,1.434192530,15.681323051,
248,1.439992530,51.000000000,
249,1.445792530,51.000000000,
250,1.451592530,51.000000000,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,51.000000000,
265,1.538592529,51.000000000,
266,1.544392529,51.000000000,
267,1.550192529,51.000000000,
268,1.555992529,51.000000000,
269,1.561792529,14.802384377,
270,1.567592529,14.486049652,
271,1.573392529,14.407389641,
