# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,5.829535007,
1,0.007392549,5.823156357,
2,0.013192549,5.835694313,
3,0.018992548,5.832262516,
4,0.024792548,5.854721546,
5,0.030592548,5.850739002,
6,0.036392548,5.864160538,
7,0.042192548,5.888520241,
8,0.047992548,5.864033699,
9,0.053792548,5.880376816,
10,0.059592548,5.883746624,
11,0.065392548,5.865178585,
12,0.071192548,5.806074619,
13,0.076992548,5.847208500,
14,0.082792548,51.000000000,
15,0.088592548,5.916206360,
16,0.094392548,5.967482090,
17,0.100192547,5.938807964,
18,0.105992547,5.801588535,
19,0.111792547,5.747010231,
20,0.117592547,5.837757111,
21,0.123392547,5.827934265,
22,0.129192547,5.825151443,
23,0.134992547,5.595422268,
24,0.140792547,5.612379074,
25,0.146592547,5.562668800,
26,0.152392547,5.579583645,
27,0.158192547,5.669085026,
28,0.163992547,5.621304512,
29,0.169792547,5.701807976,
30,0.175592546,6.793750763,
31,0.181392546,5.910627842,
32,0.187192546,5.949316502,
33,0.192992546,5.958134174,
34,0.198792546,5.943875313,
35,0.204592546,5.944675446,
36,0.210392546,5.942472935,
37,0.216192546,5.915385246,
38,0.221992546,5.889278889,
39,0.227792546,5.830344200,
40,0.233592546,5.861571312,
41,0.239392546,5.860253334,
42,0.245192546,5.857922554,
43,0.250992546,5.824759483,
44,0.256792545,5.713076115,
45,0.262592545,5.489907265,
46,0.268392545,5.563988209,
47,0.274192545,5.648826599,
48,0.279992545,5.621550560,
49,0.285792545,5.525262356,
50,0.291592545,5.504903316,
51,0.297392545,5.399181366,
52,0.303192545,5.542551041,
53,0.308992545,5.614454746,
54,0.314792545,5.605929852,
55,0.320592545,5.513028622,
56,0.326392545,5.486618519,
57,0.332192544,5.671572208,
58,0.337992544,7.072675705,
59,0.343792544,5.962847710,
60,0.349592544,5.918455601,
61,0.355392544,6.064754486,
62,0.361192544,7.066467762,
63,0.366992544,6.155423641,
64,0.372792544,6.188452244,
65,0.378592544,6.257235050,
66,0.384392544,6.272342682,
67,0.390192544,6.263586044,
68,0.395992544,6.277666092,
69,0.401792544,6.242190361,
70,0.407592544,6.154902935,
71,0.413392543,6.189773560,
72,0.419192543,6.068715572,
73,0.424992543,6.083690166,
74,0.430792543,6.328061581,
75,0.436592543,6.343993187,
76,0.442392543,6.132485390,
77,0.448192543,6.156329632,
78,0.453992543,6.045137405,
79,0.459792543,6.056028366,
80,0.465592543,6.102634907,
81,0.471392543,6.189926624,
82,0.477192543,6.246436119,
83,0.482992543,6.228472710,
84,0.488792542,6.259138107,
85,0.494592542,6.260999680,
86,0.500392542,6.094123840,
87,0.506192542,6.158478737,
88,0.511992542,6.295284271,
89,0.517792542,7.694132328,
90,0.523592542,6.450975895,
91,0.529392542,6.488507748,
92,0.535192542,6.465452194,
93,0.540992542,6.541684151,
94,0.546792542,6.539451599,
95,0.552592542,6.272880077,
96,0.558392542,6.296420097,
97,0.564192542,6.461886883,
