# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,12.368243217,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,11.029685020,
15,0.088592548,51.000000000,
16,0.094392548,9.470367432,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,8.188789368,
21,0.123392547,7.439958572,
22,0.129192547,7.416123390,
23,0.134992547,51.000000000,
24,0.140792547,6.635826588,
25,0.146592547,6.618917465,
26,0.152392547,51.000000000,
27,0.158192547,4.486559868,
28,0.163992547,4.510474205,
29,0.169792547,51.000000000,
30,0.175592546,4.366306782,
31,0.181392546,4.386294365,
32,0.187192546,4.410282612,
33,0.192992546,5.145416260,
34,0.198792546,4.141068459,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,3.905915260,
38,0.221992546,3.854562759,
39,0.227792546,3.868736982,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,10.624225616,
44,0.256792545,4.017250538,
45,0.262592545,10.367312431,
46,0.268392545,10.078140259,
47,0.274192545,10.044621468,
48,0.279992545,51.000000000,
49,0.285792545,2.806759834,
50,0.291592545,2.808265209,
51,0.297392545,2.800935268,
52,0.303192545,9.597317696,
53,0.308992545,2.877896786,
54,0.314792545,2.851922274,
55,0.320592545,9.084416389,
56,0.326392545,8.860486031,
57,0.332192544,8.855122566,
58,0.337992544,8.859757423,
59,0.343792544,51.000000000,
60,0.349592544,10.207225800,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,51.000000000,
65,0.378592544,51.000000000,
66,0.384392544,2.722119331,
67,0.390192544,2.701116562,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,12.948466301,
