# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,7.395844936,
1,0.007392549,51.000000000,
2,0.013192549,6.995417595,
3,0.018992548,6.994965553,
4,0.024792548,51.000000000,
5,0.030592548,6.618421555,
6,0.036392548,6.618895054,
7,0.042192548,6.583446026,
8,0.047992548,6.486156940,
9,0.053792548,6.487568378,
10,0.059592548,51.000000000,
11,0.065392548,5.707153797,
12,0.071192548,5.668644428,
13,0.076992548,5.655013084,
14,0.082792548,5.668244839,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,13.188500404,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,4.294843197,
23,0.134992547,4.290936947,
24,0.140792547,4.275127888,
25,0.146592547,4.289011002,
26,0.152392547,4.301881313,
27,0.158192547,3.966425896,
28,0.163992547,3.958462954,
29,0.169792547,3.953446150,
30,0.175592546,3.961249590,
31,0.181392546,9.091659546,
32,0.187192546,8.897078514,
33,0.192992546,10.537688255,
34,0.198792546,3.256145239,
35,0.204592546,3.170208931,
36,0.210392546,3.670571804,
37,0.216192546,3.157581091,
38,0.221992546,3.161802292,
39,0.227792546,51.000000000,
40,0.233592546,3.117588997,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,7.782893658,
46,0.268392545,7.632670879,
47,0.274192545,7.668009758,
48,0.279992545,7.692397594,
49,0.285792545,8.653241158,
50,0.291592545,7.457499504,
51,0.297392545,7.332355976,
52,0.303192545,3.099273443,
53,0.308992545,3.077264309,
54,0.314792545,3.065938711,
55,0.320592545,3.035493135,
56,0.326392545,7.107299805,
57,0.332192544,7.136822701,
58,0.337992544,51.000000000,
59,0.343792544,6.888979435,
60,0.349592544,2.481529474,
61,0.355392544,2.531233311,
62,0.361192544,2.538855553,
63,0.366992544,2.556287766,
64,0.372792544,6.589040279,
65,0.378592544,2.543395281,
66,0.384392544,6.533059120,
67,0.390192544,2.464072943,
68,0.395992544,2.461051702,
69,0.401792544,2.507856607,
70,0.407592544,6.377104759,
71,0.413392543,10.046233177,
72,0.419192543,10.012187004,
73,0.424992543,6.571396351,
74,0.430792543,6.264381409,
75,0.436592543,9.824345589,
76,0.442392543,2.453389406,
77,0.448192543,2.448483467,
78,0.453992543,2.458681822,
79,0.459792543,2.447850466,
80,0.465592543,2.436283350,
81,0.471392543,2.437916279,
82,0.477192543,51.000000000,
83,0.482992543,2.480139732,
84,0.488792542,9.471348763,
85,0.494592542,51.000000000,
86,0.500392542,9.995176315,
87,0.506192542,2.305074930,
88,0.511992542,5.700258255,
89,0.517792542,2.303862095,
90,0.523592542,5.649968624,
91,0.529392542,51.000000000,
92,0.535192542,51.000000000,
93,0.540992542,51.000000000,
94,0.546792542,51.000000000,
95,0.552592542,5.615154266,
96,0.558392542,8.948826790,
97,0.564192542,9.360610008,
98,0.569992541,8.799575806,
99,0.575792541,5.806001663,
100,0.581592541,8.610810280,
101,0.587392541,5.543520451,
102,0.593192541,5.552066326,
103,0.598992541,51.000000000,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,51.000000000,
107,0.622192541,51.000000000,
108,0.627992541,8.381240845,
109,0.633792541,11.412881851,
110,0.639592541,51.000000000,
111,0.645392540,51.000000000,
112,0.651192540,51.000000000,
113,0.656992540,4.964308262,
114,0.662792540,4.960858345,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,8.104132652,
118,0.685992540,51.000000000,
119,0.691792540,51.000000000,
120,0.697592540,51.000000000,
121,0.703392540,51.000000000,
122,0.709192540,51.000000000,
123,0.714992540,51.000000000,
124,0.720792540,51.000000000,
125,0.726592539,51.000000000,
126,0.732392539,7.764229774,
127,0.738192539,7.725041389,
128,0.743992539,51.000000000,
129,0.749792539,4.869271755,
130,0.755592539,4.810456753,
131,0.761392539,4.826514721,
132,0.767192539,4.876068592,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,7.738078117,
138,0.801992539,7.770181179,
139,0.807792538,51.000000000,
140,0.813592538,10.509888649,
141,0.819392538,51.000000000,
142,0.825192538,4.513461113,
143,0.830992538,51.000000000,
144,0.836792538,4.493553162,
145,0.842592538,51.000000000,
146,0.848392538,51.000000000,
147,0.854192538,51.000000000,
148,0.859992538,9.895213127,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,7.165050507,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
