# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,14.039614677,
9,0.053792548,13.042627335,
10,0.059592548,12.592716217,
11,0.065392548,10.822947502,
12,0.071192548,10.894213676,
13,0.076992548,10.002838135,
14,0.082792548,10.037083626,
15,0.088592548,9.973430634,
16,0.094392548,9.517299652,
17,0.100192547,9.327029228,
18,0.105992547,9.040684700,
19,0.111792547,8.377244949,
20,0.117592547,7.947461128,
21,0.123392547,7.647306442,
22,0.129192547,7.621484756,
23,0.134992547,7.729303837,
24,0.140792547,7.536927700,
25,0.146592547,5.215397358,
26,0.152392547,7.124198437,
27,0.158192547,7.041453838,
28,0.163992547,6.359870434,
29,0.169792547,4.685661316,
30,0.175592546,4.575284481,
31,0.181392546,4.595286369,
32,0.187192546,4.683958530,
33,0.192992546,4.824404716,
34,0.198792546,4.726059437,
35,0.204592546,5.667022228,
36,0.210392546,4.478618145,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,4.040736198,
41,0.239392546,51.000000000,
42,0.245192546,3.758301735,
43,0.250992546,51.000000000,
44,0.256792545,3.695235014,
45,0.262592545,4.495075226,
46,0.268392545,4.487713814,
47,0.274192545,4.508020878,
48,0.279992545,3.266104460,
49,0.285792545,11.776004791,
50,0.291592545,3.203374386,
51,0.297392545,3.393180132,
52,0.303192545,10.946288109,
53,0.308992545,3.317631483,
54,0.314792545,3.236253023,
55,0.320592545,3.283274412,
56,0.326392545,3.724361658,
57,0.332192544,3.233575583,
58,0.337992544,8.761977196,
59,0.343792544,3.160274267,
60,0.349592544,3.153096199,
61,0.355392544,3.204100132,
62,0.361192544,3.205830336,
63,0.366992544,8.528333664,
64,0.372792544,8.465246201,
65,0.378592544,8.458037376,
66,0.384392544,9.184805870,
67,0.390192544,8.231443405,
68,0.395992544,2.929785728,
69,0.401792544,2.952283621,
70,0.407592544,7.877016068,
