# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,13.812606812,
1,0.007392549,13.688268661,
2,0.013192549,13.702836990,
3,0.018992548,13.767354012,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,14.077703476,
7,0.042192548,14.098148346,
8,0.047992548,14.053607941,
9,0.053792548,13.992053986,
10,0.059592548,14.064400673,
11,0.065392548,14.041779518,
12,0.071192548,14.010142326,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,17.668987274,
16,0.094392548,13.954327583,
17,0.100192547,13.895598412,
18,0.105992547,13.941779137,
19,0.111792547,51.000000000,
20,0.117592547,17.754968643,
21,0.123392547,7.045353413,
22,0.129192547,7.003327370,
23,0.134992547,7.022200584,
24,0.140792547,13.822731018,
25,0.146592547,13.787795067,
26,0.152392547,6.098441601,
27,0.158192547,5.874125004,
28,0.163992547,14.291399956,
29,0.169792547,5.748576164,
30,0.175592546,5.716756821,
31,0.181392546,51.000000000,
32,0.187192546,5.392061710,
33,0.192992546,5.415112972,
34,0.198792546,6.995817184,
35,0.204592546,5.301746368,
36,0.210392546,51.000000000,
37,0.216192546,4.900803566,
38,0.221992546,18.093721390,
39,0.227792546,51.000000000,
40,0.233592546,4.437667370,
41,0.239392546,4.454876900,
42,0.245192546,4.439317703,
43,0.250992546,4.485387325,
44,0.256792545,14.253145218,
45,0.262592545,4.426162720,
46,0.268392545,4.279605389,
47,0.274192545,5.203221321,
48,0.279992545,4.268144608,
49,0.285792545,4.271598816,
50,0.291592545,4.910337925,
51,0.297392545,4.104425430,
52,0.303192545,4.058360577,
53,0.308992545,4.097597122,
54,0.314792545,51.000000000,
55,0.320592545,14.612016678,
56,0.326392545,3.800955057,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,3.536512136,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,3.373281479,
63,0.366992544,51.000000000,
64,0.372792544,3.230051756,
65,0.378592544,51.000000000,
66,0.384392544,3.157962561,
67,0.390192544,51.000000000,
68,0.395992544,3.116479397,
69,0.401792544,51.000000000,
70,0.407592544,3.034740925,
71,0.413392543,3.015015602,
72,0.419192543,3.010057926,
73,0.424992543,3.013962269,
74,0.430792543,51.000000000,
75,0.436592543,3.020831823,
76,0.442392543,2.996308088,
77,0.448192543,8.000193596,
78,0.453992543,2.922797203,
79,0.459792543,7.880588055,
80,0.465592543,51.000000000,
81,0.471392543,2.813207626,
82,0.477192543,7.693321705,
83,0.482992543,7.567856312,
84,0.488792542,7.422509670,
85,0.494592542,51.000000000,
86,0.500392542,8.070384979,
87,0.506192542,2.869216204,
88,0.511992542,2.861240387,
89,0.517792542,2.861889124,
90,0.523592542,2.864442110,
91,0.529392542,2.247342348,
92,0.535192542,6.974405766,
93,0.540992542,6.925861359,
94,0.546792542,6.888284683,
95,0.552592542,2.147484303,
96,0.558392542,2.153651953,
97,0.564192542,2.158873796,
98,0.569992541,2.159306765,
99,0.575792541,2.182815790,
100,0.581592541,6.600258350,
101,0.587392541,2.160227537,
102,0.593192541,2.162634373,
103,0.598992541,2.172731876,
104,0.604792541,2.195316792,
105,0.610592541,2.214078426,
106,0.616392541,2.197343826,
107,0.622192541,2.270447493,
108,0.627992541,2.197902679,
109,0.633792541,2.564366341,
110,0.639592541,6.191954613,
111,0.645392540,2.388021946,
112,0.651192540,2.372336864,
113,0.656992540,5.864274025,
114,0.662792540,5.914397240,
115,0.668592540,6.010193348,
