# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,11.715171814,
4,0.024792548,15.357607841,
5,0.030592548,51.000000000,
6,0.036392548,15.332624435,
7,0.042192548,15.313102722,
8,0.047992548,15.338536263,
9,0.053792548,15.365946770,
10,0.059592548,11.694414139,
11,0.065392548,15.358726501,
12,0.071192548,51.000000000,
13,0.076992548,15.300751686,
14,0.082792548,15.404985428,
15,0.088592548,51.000000000,
16,0.094392548,15.728179932,
17,0.100192547,15.361733437,
18,0.105992547,15.435892105,
19,0.111792547,15.437066078,
20,0.117592547,15.452210426,
21,0.123392547,15.469332695,
22,0.129192547,15.448453903,
23,0.134992547,15.479523659,
24,0.140792547,11.842507362,
25,0.146592547,11.744650841,
26,0.152392547,11.682739258,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,11.975357056,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,15.519321442,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,15.684773445,
36,0.210392546,15.682585716,
37,0.216192546,15.704363823,
38,0.221992546,51.000000000,
39,0.227792546,4.398614883,
40,0.233592546,4.684505939,
41,0.239392546,15.808250427,
42,0.245192546,15.897876740,
43,0.250992546,15.879207611,
44,0.256792545,4.113579273,
45,0.262592545,15.967381477,
46,0.268392545,51.000000000,
47,0.274192545,5.066903114,
48,0.279992545,15.996070862,
49,0.285792545,3.753956079,
50,0.291592545,3.803012609,
51,0.297392545,16.118515015,
52,0.303192545,4.575641632,
53,0.308992545,16.037508011,
54,0.314792545,3.604132891,
55,0.320592545,51.000000000,
56,0.326392545,3.891025543,
57,0.332192544,3.351707697,
58,0.337992544,3.334608316,
59,0.343792544,3.801810980,
60,0.349592544,3.845269680,
61,0.355392544,3.838629723,
62,0.361192544,3.029730558,
63,0.366992544,3.375026226,
64,0.372792544,3.811753035,
65,0.378592544,3.239727020,
66,0.384392544,3.275367737,
67,0.390192544,3.205088377,
68,0.395992544,51.000000000,
69,0.401792544,3.121287107,
70,0.407592544,3.072022676,
