# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,7.900799751,
21,0.123392547,7.703991413,
22,0.129192547,51.000000000,
23,0.134992547,6.847581387,
24,0.140792547,11.029402733,
25,0.146592547,9.413831711,
26,0.152392547,8.745102882,
27,0.158192547,5.653820038,
28,0.163992547,5.587076664,
29,0.169792547,8.194211006,
30,0.175592546,5.455611229,
31,0.181392546,7.567640781,
32,0.187192546,5.178804398,
33,0.192992546,5.161013603,
34,0.198792546,6.813500881,
35,0.204592546,6.936848640,
36,0.210392546,6.965534687,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,3.934531450,
41,0.239392546,3.913026571,
42,0.245192546,3.953061819,
43,0.250992546,5.700529575,
44,0.256792545,3.937559605,
45,0.262592545,51.000000000,
46,0.268392545,3.693095922,
47,0.274192545,5.015354633,
48,0.279992545,5.001009941,
49,0.285792545,3.519282818,
50,0.291592545,3.528692007,
51,0.297392545,3.634659767,
52,0.303192545,4.374487400,
53,0.308992545,3.601569176,
54,0.314792545,51.000000000,
55,0.320592545,12.847369194,
56,0.326392545,51.000000000,
57,0.332192544,3.266143799,
58,0.337992544,10.166868210,
59,0.343792544,3.118871927,
60,0.349592544,9.976535797,
61,0.355392544,3.074270248,
62,0.361192544,51.000000000,
63,0.366992544,3.003159046,
64,0.372792544,11.023443222,
65,0.378592544,51.000000000,
66,0.384392544,2.855522871,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
