# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,9.360140800,
1,0.007392549,9.395714760,
2,0.013192549,51.000000000,
3,0.018992548,9.000909805,
4,0.024792548,13.055283546,
5,0.030592548,9.555751801,
6,0.036392548,9.568706512,
7,0.042192548,9.459295273,
8,0.047992548,9.492683411,
9,0.053792548,9.539032936,
10,0.059592548,9.354662895,
11,0.065392548,9.410952568,
12,0.071192548,9.485195160,
13,0.076992548,9.139316559,
14,0.082792548,51.000000000,
15,0.088592548,13.447525978,
16,0.094392548,51.000000000,
17,0.100192547,9.415893555,
18,0.105992547,9.372152328,
19,0.111792547,9.325397491,
20,0.117592547,9.304580688,
21,0.123392547,9.343647957,
22,0.129192547,9.523464203,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,13.204278946,
27,0.158192547,13.217269897,
28,0.163992547,13.247225761,
29,0.169792547,9.337928772,
30,0.175592546,9.353838921,
31,0.181392546,9.297763824,
32,0.187192546,9.292653084,
33,0.192992546,9.259578705,
34,0.198792546,9.232471466,
35,0.204592546,9.446867943,
36,0.210392546,13.863956451,
37,0.216192546,9.685211182,
38,0.221992546,9.746866226,
39,0.227792546,9.858407974,
40,0.233592546,9.906046867,
41,0.239392546,9.897768974,
42,0.245192546,51.000000000,
43,0.250992546,9.815930367,
44,0.256792545,9.648895264,
45,0.262592545,9.722359657,
46,0.268392545,9.748899460,
47,0.274192545,9.675625801,
48,0.279992545,9.596353531,
49,0.285792545,9.581923485,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,13.768022537,
54,0.314792545,13.765463829,
55,0.320592545,9.944964409,
56,0.326392545,9.729234695,
57,0.332192544,9.806429863,
58,0.337992544,9.760886192,
59,0.343792544,9.833055496,
60,0.349592544,9.952097893,
61,0.355392544,9.962369919,
62,0.361192544,9.859887123,
63,0.366992544,9.858155251,
64,0.372792544,9.780586243,
65,0.378592544,9.982334137,
66,0.384392544,10.197045326,
67,0.390192544,51.000000000,
68,0.395992544,10.403771400,
69,0.401792544,10.447841644,
70,0.407592544,2.691540718,
71,0.413392543,2.741434813,
72,0.419192543,2.741393089,
73,0.424992543,2.727666855,
74,0.430792543,10.274904251,
75,0.436592543,10.371730804,
76,0.442392543,10.403694153,
77,0.448192543,10.448610306,
78,0.453992543,10.498498917,
79,0.459792543,51.000000000,
80,0.465592543,10.515422821,
81,0.471392543,2.341546535,
82,0.477192543,10.501358986,
83,0.482992543,2.295145035,
84,0.488792542,2.298246145,
85,0.494592542,2.612226725,
86,0.500392542,2.271349907,
87,0.506192542,2.614462852,
88,0.511992542,2.588140726,
89,0.517792542,10.461653709,
90,0.523592542,10.377696037,
91,0.529392542,10.381502151,
92,0.535192542,10.358363152,
93,0.540992542,10.394057274,
94,0.546792542,10.370891571,
95,0.552592542,10.373644829,
96,0.558392542,10.644683838,
97,0.564192542,10.715234756,
98,0.569992541,10.706971169,
99,0.575792541,10.695702553,
100,0.581592541,10.734294891,
101,0.587392541,10.645200729,
102,0.593192541,14.933801651,
103,0.598992541,11.616135597,
104,0.604792541,14.891564369,
105,0.610592541,10.679698944,
106,0.616392541,10.826929092,
107,0.622192541,10.811571121,
108,0.627992541,10.834102631,
109,0.633792541,2.003178120,
110,0.639592541,2.008550882,
111,0.645392540,10.805879593,
112,0.651192540,10.729630470,
113,0.656992540,10.718196869,
114,0.662792540,2.006694317,
115,0.668592540,2.039406061,
116,0.674392540,10.756631851,
117,0.680192540,2.031556368,
118,0.685992540,10.696243286,
119,0.691792540,10.696702957,
120,0.697592540,10.712112427,
121,0.703392540,10.560985565,
122,0.709192540,51.000000000,
123,0.714992540,1.938067317,
124,0.720792540,51.000000000,
125,0.726592539,1.956106424,
126,0.732392539,1.956951261,
127,0.738192539,51.000000000,
128,0.743992539,1.989553213,
129,0.749792539,1.990388751,
130,0.755592539,1.984851241,
131,0.761392539,1.953797817,
132,0.767192539,11.779652596,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,11.096704483,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,18.430706024,
141,0.819392538,51.000000000,
142,0.825192538,51.000000000,
143,0.830992538,51.000000000,
144,0.836792538,51.000000000,
145,0.842592538,51.000000000,
146,0.848392538,51.000000000,
147,0.854192538,51.000000000,
148,0.859992538,51.000000000,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,18.315338135,
152,0.883192537,18.357519150,
153,0.888992537,18.439655304,
154,0.894792537,51.000000000,
155,0.900592537,51.000000000,
156,0.906392537,4.606880665,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,4.505198479,
160,0.929592537,4.519850731,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,4.546439171,
166,0.964392536,4.547509670,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,51.000000000,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,51.000000000,
182,1.057192535,51.000000000,
183,1.062992535,51.000000000,
184,1.068792535,4.208747864,
185,1.074592535,4.199868679,
186,1.080392535,4.227280140,
187,1.086192535,4.196822643,
