# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,15.926815987,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,10.359921455,
21,0.123392547,51.000000000,
22,0.129192547,6.134486198,
23,0.134992547,51.000000000,
24,0.140792547,6.037681580,
25,0.146592547,5.943912029,
26,0.152392547,5.981783390,
27,0.158192547,8.199278831,
28,0.163992547,5.753513813,
29,0.169792547,5.750570297,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,5.066287994,
33,0.192992546,5.020634651,
34,0.198792546,5.012840271,
35,0.204592546,7.014559269,
36,0.210392546,4.960285664,
37,0.216192546,51.000000000,
38,0.221992546,4.753565788,
39,0.227792546,51.000000000,
40,0.233592546,4.507240772,
41,0.239392546,5.488266945,
42,0.245192546,4.338627338,
43,0.250992546,4.318119049,
44,0.256792545,4.364183903,
45,0.262592545,51.000000000,
46,0.268392545,4.233507156,
47,0.274192545,4.232947350,
48,0.279992545,4.206606865,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,4.214239597,
55,0.320592545,4.206714630,
56,0.326392545,4.252418518,
57,0.332192544,9.691073418,
58,0.337992544,9.640811920,
59,0.343792544,51.000000000,
60,0.349592544,9.458832741,
61,0.355392544,51.000000000,
62,0.361192544,9.242682457,
63,0.366992544,2.963807821,
64,0.372792544,2.984271288,
65,0.378592544,8.734340668,
66,0.384392544,2.955588579,
67,0.390192544,8.430715561,
68,0.395992544,2.982843161,
69,0.401792544,3.020087719,
70,0.407592544,3.022945881,
