# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.305734634,
1,0.007392549,18.337341309,
2,0.013192549,18.278945923,
3,0.018992548,51.000000000,
4,0.024792548,18.364028931,
5,0.030592548,18.370546341,
6,0.036392548,18.452016830,
7,0.042192548,18.389507294,
8,0.047992548,18.373960495,
9,0.053792548,18.404375076,
10,0.059592548,18.377786636,
11,0.065392548,18.390165329,
12,0.071192548,18.493818283,
13,0.076992548,18.462141037,
14,0.082792548,18.516410828,
15,0.088592548,18.472690582,
16,0.094392548,18.413955688,
17,0.100192547,18.452163696,
18,0.105992547,18.502342224,
19,0.111792547,51.000000000,
20,0.117592547,18.577644348,
21,0.123392547,18.605764389,
22,0.129192547,18.539899826,
23,0.134992547,18.572977066,
24,0.140792547,7.990727901,
25,0.146592547,5.183517456,
26,0.152392547,5.160586834,
27,0.158192547,5.339910984,
28,0.163992547,6.866020679,
29,0.169792547,6.846983433,
30,0.175592546,6.858858585,
31,0.181392546,6.287946224,
32,0.187192546,6.156304359,
33,0.192992546,4.558610439,
34,0.198792546,4.543849468,
35,0.204592546,4.558949947,
36,0.210392546,4.492537498,
37,0.216192546,4.634964466,
38,0.221992546,5.469298363,
39,0.227792546,5.455111027,
40,0.233592546,4.159196854,
41,0.239392546,4.312470436,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,3.681767464,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,3.406003237,
49,0.285792545,3.510375738,
50,0.291592545,4.272356987,
51,0.297392545,3.709904671,
52,0.303192545,3.676789284,
53,0.308992545,3.669444323,
54,0.314792545,4.101253510,
55,0.320592545,4.115404606,
56,0.326392545,3.515734673,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,3.262562037,
60,0.349592544,3.425862312,
61,0.355392544,51.000000000,
62,0.361192544,3.328875303,
63,0.366992544,51.000000000,
64,0.372792544,3.211327076,
65,0.378592544,51.000000000,
66,0.384392544,8.210700989,
67,0.390192544,3.052654266,
68,0.395992544,8.097642899,
69,0.401792544,2.993549347,
70,0.407592544,3.118244648,
71,0.413392543,3.106374264,
72,0.419192543,7.846997261,
73,0.424992543,3.020837069,
74,0.430792543,7.894669533,
75,0.436592543,2.983526945,
76,0.442392543,7.673312187,
77,0.448192543,51.000000000,
78,0.453992543,7.322584629,
79,0.459792543,7.317615986,
80,0.465592543,7.279795170,
81,0.471392543,2.885318995,
82,0.477192543,2.872626305,
83,0.482992543,2.851062298,
84,0.488792542,2.854663372,
85,0.494592542,2.821794987,
86,0.500392542,7.536712170,
87,0.506192542,7.521647930,
88,0.511992542,7.286553860,
89,0.517792542,7.149138451,
90,0.523592542,7.146965027,
91,0.529392542,7.186542034,
92,0.535192542,2.288237810,
93,0.540992542,2.360464096,
94,0.546792542,2.372422457,
95,0.552592542,6.854350567,
96,0.558392542,6.138450146,
97,0.564192542,6.768061161,
98,0.569992541,6.033412457,
99,0.575792541,5.993983269,
100,0.581592541,6.008214951,
101,0.587392541,5.946971893,
