# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,9.611867905,
1,0.007392549,9.557535172,
2,0.013192549,9.417281151,
3,0.018992548,9.394874573,
4,0.024792548,9.448877335,
5,0.030592548,9.512300491,
6,0.036392548,9.440863609,
7,0.042192548,9.483264923,
8,0.047992548,9.554605484,
9,0.053792548,9.553014755,
10,0.059592548,9.709200859,
11,0.065392548,9.748511314,
12,0.071192548,9.746849060,
13,0.076992548,9.722196579,
14,0.082792548,9.738468170,
15,0.088592548,9.793665886,
16,0.094392548,9.839851379,
17,0.100192547,9.767176628,
18,0.105992547,9.774372101,
19,0.111792547,9.736609459,
20,0.117592547,9.233695984,
21,0.123392547,9.691102982,
22,0.129192547,9.748116493,
23,0.134992547,9.804107666,
24,0.140792547,9.805161476,
25,0.146592547,9.792215347,
26,0.152392547,9.692388535,
27,0.158192547,8.603393555,
28,0.163992547,13.789023399,
29,0.169792547,9.779165268,
30,0.175592546,9.848979950,
31,0.181392546,9.794979095,
32,0.187192546,9.740960121,
33,0.192992546,9.728853226,
34,0.198792546,9.761643410,
35,0.204592546,9.886253357,
36,0.210392546,9.874079704,
37,0.216192546,9.886843681,
38,0.221992546,9.955487251,
39,0.227792546,9.957228661,
40,0.233592546,9.972924232,
41,0.239392546,10.063467026,
42,0.245192546,9.098443985,
43,0.250992546,9.141990662,
44,0.256792545,9.202478409,
45,0.262592545,9.237006187,
46,0.268392545,9.244574547,
47,0.274192545,9.243144035,
48,0.279992545,9.272623062,
49,0.285792545,51.000000000,
50,0.291592545,9.994571686,
51,0.297392545,10.117817879,
52,0.303192545,10.055417061,
53,0.308992545,10.258462906,
54,0.314792545,10.311790466,
55,0.320592545,10.256315231,
56,0.326392545,10.204816818,
57,0.332192544,10.217171669,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,10.630658150,
62,0.361192544,14.081961632,
63,0.366992544,14.072245598,
64,0.372792544,10.425883293,
65,0.378592544,10.380215645,
66,0.384392544,10.282649040,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,10.321123123,
70,0.407592544,10.400097847,
71,0.413392543,10.454112053,
72,0.419192543,2.743351698,
73,0.424992543,51.000000000,
74,0.430792543,2.685587645,
75,0.436592543,2.703211069,
76,0.442392543,2.700311422,
77,0.448192543,2.711122274,
78,0.453992543,2.748354912,
79,0.459792543,51.000000000,
80,0.465592543,2.680027962,
81,0.471392543,3.220524073,
82,0.477192543,10.864577293,
83,0.482992543,2.593321800,
84,0.488792542,11.025081635,
85,0.494592542,2.537005186,
86,0.500392542,2.532349825,
87,0.506192542,51.000000000,
88,0.511992542,10.915717125,
89,0.517792542,51.000000000,
90,0.523592542,2.725593805,
91,0.529392542,2.731915236,
92,0.535192542,11.068616867,
93,0.540992542,2.746425867,
94,0.546792542,2.737428904,
95,0.552592542,51.000000000,
96,0.558392542,51.000000000,
97,0.564192542,2.167525768,
98,0.569992541,2.191992044,
99,0.575792541,51.000000000,
100,0.581592541,2.215959787,
101,0.587392541,15.810529709,
102,0.593192541,51.000000000,
103,0.598992541,2.121410131,
104,0.604792541,2.179004431,
105,0.610592541,2.095140934,
106,0.616392541,51.000000000,
107,0.622192541,2.176253080,
108,0.627992541,2.193109751,
109,0.633792541,2.204227924,
110,0.639592541,2.219192266,
111,0.645392540,2.202549219,
112,0.651192540,51.000000000,
113,0.656992540,2.191688299,
114,0.662792540,51.000000000,
115,0.668592540,2.168436289,
116,0.674392540,51.000000000,
117,0.680192540,51.000000000,
118,0.685992540,2.131642103,
119,0.691792540,17.106285095,
120,0.697592540,51.000000000,
121,0.703392540,17.109193802,
122,0.709192540,51.000000000,
123,0.714992540,51.000000000,
124,0.720792540,2.049044132,
