# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,16.730823517,
1,0.007392549,16.723424911,
2,0.013192549,16.692010880,
3,0.018992548,16.771533966,
4,0.024792548,16.731075287,
5,0.030592548,16.702590942,
6,0.036392548,16.747056961,
7,0.042192548,16.850479126,
8,0.047992548,16.808927536,
9,0.053792548,16.775352478,
10,0.059592548,16.762746811,
11,0.065392548,16.773107529,
12,0.071192548,16.837429047,
13,0.076992548,16.801761627,
14,0.082792548,16.792064667,
15,0.088592548,16.818330765,
16,0.094392548,51.000000000,
17,0.100192547,16.841804504,
18,0.105992547,16.859006882,
19,0.111792547,16.869188309,
20,0.117592547,16.879346848,
21,0.123392547,16.873491287,
22,0.129192547,16.848625183,
23,0.134992547,5.991879940,
24,0.140792547,16.882783890,
25,0.146592547,5.312016010,
26,0.152392547,16.918865204,
27,0.158192547,5.295077324,
28,0.163992547,5.277170181,
29,0.169792547,5.229410172,
30,0.175592546,13.162199020,
31,0.181392546,51.000000000,
32,0.187192546,6.432199478,
33,0.192992546,4.665202618,
34,0.198792546,4.294111252,
35,0.204592546,4.578840733,
36,0.210392546,4.817991734,
37,0.216192546,17.084508896,
38,0.221992546,17.139240265,
39,0.227792546,5.305853367,
40,0.233592546,5.263852119,
41,0.239392546,5.249633789,
42,0.245192546,3.883263826,
43,0.250992546,3.779491663,
44,0.256792545,17.306272507,
45,0.262592545,51.000000000,
46,0.268392545,3.568843603,
47,0.274192545,3.587114334,
48,0.279992545,3.655909538,
49,0.285792545,17.409107208,
50,0.291592545,3.513849020,
51,0.297392545,3.487668037,
52,0.303192545,17.582500458,
53,0.308992545,3.397264481,
54,0.314792545,51.000000000,
55,0.320592545,3.265502930,
56,0.326392545,3.904789925,
57,0.332192544,3.239496469,
58,0.337992544,3.869030952,
59,0.343792544,3.175065041,
60,0.349592544,17.813533783,
61,0.355392544,3.174525499,
62,0.361192544,51.000000000,
63,0.366992544,17.940340042,
64,0.372792544,3.002960920,
65,0.378592544,3.055912733,
66,0.384392544,3.059683561,
67,0.390192544,18.119157791,
68,0.395992544,18.067384720,
69,0.401792544,2.876763105,
70,0.407592544,51.000000000,
71,0.413392543,18.221746445,
72,0.419192543,2.749228477,
73,0.424992543,51.000000000,
74,0.430792543,7.056735992,
75,0.436592543,7.032784939,
76,0.442392543,2.522458792,
77,0.448192543,7.133332253,
78,0.453992543,18.637964249,
79,0.459792543,2.417349100,
80,0.465592543,6.907311916,
81,0.471392543,6.935234070,
82,0.477192543,6.823797703,
83,0.482992543,2.301930904,
84,0.488792542,6.724346638,
85,0.494592542,6.803077221,
86,0.500392542,2.186996698,
87,0.506192542,2.596078157,
88,0.511992542,2.156385660,
89,0.517792542,2.180786610,
90,0.523592542,2.203276396,
91,0.529392542,2.206485271,
92,0.535192542,2.199107170,
93,0.540992542,51.000000000,
94,0.546792542,2.194647074,
95,0.552592542,2.212363243,
96,0.558392542,2.404122353,
97,0.564192542,6.916399479,
98,0.569992541,2.137736559,
99,0.575792541,6.234758377,
100,0.581592541,6.201297283,
101,0.587392541,51.000000000,
102,0.593192541,6.141029358,
103,0.598992541,6.027150154,
104,0.604792541,6.054346085,
105,0.610592541,6.063676357,
106,0.616392541,6.258810043,
107,0.622192541,5.920092106,
108,0.627992541,5.796436310,
109,0.633792541,5.766115665,
110,0.639592541,6.074131012,
111,0.645392540,5.654462814,
112,0.651192540,5.593444824,
113,0.656992540,5.559229851,
114,0.662792540,5.654937744,
115,0.668592540,5.710002422,
116,0.674392540,5.609368324,
117,0.680192540,5.966531277,
118,0.685992540,5.518700600,
119,0.691792540,5.451863289,
120,0.697592540,5.427661419,
121,0.703392540,51.000000000,
122,0.709192540,51.000000000,
123,0.714992540,51.000000000,
124,0.720792540,51.000000000,
125,0.726592539,51.000000000,
126,0.732392539,51.000000000,
127,0.738192539,5.429298878,
128,0.743992539,4.884482861,
129,0.749792539,4.907880306,
130,0.755592539,4.910532475,
131,0.761392539,4.926040173,
132,0.767192539,4.925744057,
133,0.772992539,51.000000000,
134,0.778792539,4.818763256,
135,0.784592539,4.780968666,
136,0.790392539,5.208040237,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,51.000000000,
142,0.825192538,51.000000000,
