# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,14.003894806,
1,0.007392549,13.915154457,
2,0.013192549,13.881744385,
3,0.018992548,13.918275833,
4,0.024792548,14.019750595,
5,0.030592548,13.766388893,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,13.628848076,
9,0.053792548,13.609275818,
10,0.059592548,14.080390930,
11,0.065392548,14.084754944,
12,0.071192548,14.177043915,
13,0.076992548,14.294295311,
14,0.082792548,14.323574066,
15,0.088592548,14.296862602,
16,0.094392548,14.217163086,
17,0.100192547,14.251372337,
18,0.105992547,14.325532913,
19,0.111792547,14.326717377,
20,0.117592547,7.240965366,
21,0.123392547,14.392979622,
22,0.129192547,7.140046120,
23,0.134992547,14.096474648,
24,0.140792547,6.195195198,
25,0.146592547,14.037608147,
26,0.152392547,5.971813202,
27,0.158192547,5.979798317,
28,0.163992547,14.541253090,
29,0.169792547,5.636957645,
30,0.175592546,5.646003723,
31,0.181392546,5.644112587,
32,0.187192546,7.289269924,
33,0.192992546,7.274178982,
34,0.198792546,14.407687187,
35,0.204592546,4.925253868,
36,0.210392546,4.732437134,
37,0.216192546,51.000000000,
38,0.221992546,4.736656189,
39,0.227792546,4.707085133,
40,0.233592546,4.790915489,
41,0.239392546,4.621195316,
42,0.245192546,14.432682037,
43,0.250992546,4.540041447,
44,0.256792545,4.543401241,
45,0.262592545,5.435755253,
46,0.268392545,4.420616627,
47,0.274192545,4.313810825,
48,0.279992545,4.370871544,
49,0.285792545,51.000000000,
50,0.291592545,15.026897430,
51,0.297392545,14.967452049,
52,0.303192545,3.925965548,
53,0.308992545,14.869487762,
54,0.314792545,3.699733019,
55,0.320592545,14.861371040,
56,0.326392545,51.000000000,
57,0.332192544,3.534173012,
58,0.337992544,51.000000000,
59,0.343792544,3.426145554,
60,0.349592544,3.382417202,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,3.264761448,
64,0.372792544,3.256666183,
65,0.378592544,3.266338348,
66,0.384392544,3.258290291,
67,0.390192544,3.273914337,
68,0.395992544,51.000000000,
69,0.401792544,3.206818342,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,8.203801155,
73,0.424992543,8.289460182,
74,0.430792543,51.000000000,
75,0.436592543,51.000000000,
76,0.442392543,51.000000000,
77,0.448192543,51.000000000,
78,0.453992543,51.000000000,
79,0.459792543,2.533339739,
80,0.465592543,3.129297972,
81,0.471392543,3.105916977,
82,0.477192543,2.396243811,
83,0.482992543,51.000000000,
84,0.488792542,2.386709929,
85,0.494592542,2.397588253,
86,0.500392542,2.409452677,
87,0.506192542,7.279335499,
88,0.511992542,2.439051151,
89,0.517792542,2.483273506,
90,0.523592542,2.527269125,
91,0.529392542,2.632882833,
92,0.535192542,6.995306492,
93,0.540992542,7.524499416,
94,0.546792542,2.514607668,
95,0.552592542,6.800981998,
96,0.558392542,2.466476917,
97,0.564192542,6.753502846,
98,0.569992541,2.789623022,
99,0.575792541,2.613851070,
100,0.581592541,2.599115372,
101,0.587392541,2.770501614,
102,0.593192541,6.906835079,
103,0.598992541,6.941249847,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,51.000000000,
107,0.622192541,2.282200098,
108,0.627992541,2.293632269,
109,0.633792541,2.296671152,
110,0.639592541,2.281068802,
111,0.645392540,6.514999866,
112,0.651192540,6.050407887,
113,0.656992540,5.984372616,
114,0.662792540,2.099365950,
115,0.668592540,2.120050192,
116,0.674392540,2.132165670,
117,0.680192540,5.916959763,
118,0.685992540,2.150705814,
119,0.691792540,51.000000000,
120,0.697592540,2.204354048,
121,0.703392540,2.272685051,
122,0.709192540,51.000000000,
123,0.714992540,5.543389320,
124,0.720792540,5.511296749,
125,0.726592539,5.511916637,
126,0.732392539,5.507592201,
127,0.738192539,9.259599686,
128,0.743992539,5.408188343,
129,0.749792539,2.027873278,
130,0.755592539,5.267267227,
131,0.761392539,2.044254541,
132,0.767192539,2.055165052,
133,0.772992539,2.000130415,
134,0.778792539,51.000000000,
135,0.784592539,5.100853920,
136,0.790392539,5.126291752,
137,0.796192539,5.052863121,
138,0.801992539,5.369279385,
139,0.807792538,4.984417915,
140,0.813592538,5.016786098,
141,0.819392538,4.983943939,
142,0.825192538,5.003478050,
143,0.830992538,4.993379116,
144,0.836792538,4.953656197,
145,0.842592538,1.897657275,
146,0.848392538,1.904262543,
147,0.854192538,4.980720997,
148,0.859992538,1.897850633,
149,0.865792538,1.897962213,
150,0.871592538,4.920127869,
151,0.877392538,1.894369364,
152,0.883192537,1.893573880,
153,0.888992537,4.806160450,
154,0.894792537,1.866858244,
155,0.900592537,1.872572541,
156,0.906392537,4.797982693,
157,0.912192537,51.000000000,
158,0.917992537,1.843203187,
159,0.923792537,4.738431931,
160,0.929592537,4.711701393,
161,0.935392537,4.794895172,
162,0.941192537,1.768140554,
163,0.946992537,4.651376247,
164,0.952792537,4.635513783,
165,0.958592537,4.647234440,
166,0.964392536,4.588055611,
167,0.970192536,7.781895161,
168,0.975992536,4.581075191,
169,0.981792536,4.598708630,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,1.800792217,
