# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,10.141338348,
1,0.007392549,10.105972290,
2,0.013192549,10.402262688,
3,0.018992548,10.264944077,
4,0.024792548,9.962782860,
5,0.030592548,10.497747421,
6,0.036392548,10.480244637,
7,0.042192548,9.814417839,
8,0.047992548,9.709414482,
9,0.053792548,51.000000000,
10,0.059592548,10.444973946,
11,0.065392548,10.439348221,
12,0.071192548,10.236922264,
13,0.076992548,10.397066116,
14,0.082792548,10.545200348,
15,0.088592548,10.564456940,
16,0.094392548,10.563713074,
17,0.100192547,10.432315826,
18,0.105992547,10.410534859,
19,0.111792547,10.460643768,
20,0.117592547,10.519719124,
21,0.123392547,10.558795929,
22,0.129192547,10.507965088,
23,0.134992547,10.621902466,
24,0.140792547,10.597993851,
25,0.146592547,10.623000145,
26,0.152392547,10.590061188,
27,0.158192547,10.487200737,
28,0.163992547,10.376336098,
29,0.169792547,10.329363823,
30,0.175592546,10.349275589,
31,0.181392546,10.316244125,
32,0.187192546,10.449942589,
33,0.192992546,10.602592468,
34,0.198792546,10.767206192,
35,0.204592546,10.788006783,
36,0.210392546,10.780824661,
37,0.216192546,10.804579735,
38,0.221992546,10.789371490,
39,0.227792546,10.761890411,
40,0.233592546,10.683723450,
41,0.239392546,10.653463364,
42,0.245192546,10.672104836,
43,0.250992546,10.686733246,
44,0.256792545,10.781211853,
45,0.262592545,10.842723846,
46,0.268392545,10.857290268,
47,0.274192545,10.909777641,
48,0.279992545,10.916317940,
49,0.285792545,3.498501301,
50,0.291592545,10.828515053,
51,0.297392545,3.413944483,
52,0.303192545,10.828490257,
53,0.308992545,3.300836563,
54,0.314792545,3.261922598,
55,0.320592545,3.262540817,
56,0.326392545,10.911072731,
57,0.332192544,10.806647301,
58,0.337992544,10.814002991,
59,0.343792544,10.935130119,
60,0.349592544,3.621136189,
61,0.355392544,3.591988564,
62,0.361192544,3.597098589,
63,0.366992544,3.573992968,
64,0.372792544,11.331880569,
65,0.378592544,11.299178123,
66,0.384392544,11.254479408,
67,0.390192544,11.240709305,
68,0.395992544,11.261858940,
69,0.401792544,2.902288198,
70,0.407592544,11.387948036,
71,0.413392543,2.831558943,
72,0.419192543,2.808967829,
73,0.424992543,2.820710897,
74,0.430792543,2.860895395,
75,0.436592543,2.911891460,
76,0.442392543,2.915834427,
77,0.448192543,2.938426495,
78,0.453992543,2.939463139,
79,0.459792543,11.347660065,
80,0.465592543,11.273786545,
81,0.471392543,2.813107491,
82,0.477192543,2.855126381,
83,0.482992543,11.281613350,
84,0.488792542,2.851783991,
85,0.494592542,51.000000000,
