# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,7.749049664,
21,0.123392547,7.697002888,
22,0.129192547,7.803706169,
23,0.134992547,10.335276604,
24,0.140792547,8.217204094,
25,0.146592547,6.348751068,
26,0.152392547,8.248174667,
27,0.158192547,6.206135273,
28,0.163992547,6.080525398,
29,0.169792547,8.107423782,
30,0.175592546,8.166210175,
31,0.181392546,5.281381607,
32,0.187192546,51.000000000,
33,0.192992546,5.093308449,
34,0.198792546,6.801547527,
35,0.204592546,4.766046047,
36,0.210392546,4.768249035,
37,0.216192546,51.000000000,
38,0.221992546,4.667036533,
39,0.227792546,51.000000000,
40,0.233592546,4.540043831,
41,0.239392546,5.499193192,
42,0.245192546,4.282007694,
43,0.250992546,4.322092056,
44,0.256792545,4.229126453,
45,0.262592545,4.265277386,
46,0.268392545,51.000000000,
47,0.274192545,4.271662712,
48,0.279992545,4.239359379,
49,0.285792545,4.264650822,
50,0.291592545,4.766754150,
51,0.297392545,4.770194530,
52,0.303192545,4.787473202,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,4.241228104,
56,0.326392545,4.226780415,
57,0.332192544,4.220206738,
58,0.337992544,4.197846889,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,10.934350967,
63,0.366992544,51.000000000,
64,0.372792544,51.000000000,
65,0.378592544,51.000000000,
66,0.384392544,3.117597342,
67,0.390192544,9.966773033,
68,0.395992544,51.000000000,
69,0.401792544,9.493470192,
70,0.407592544,9.513550758,
