# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,15.215017319,
10,0.059592548,14.349241257,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,11.519615173,
14,0.082792548,11.509930611,
15,0.088592548,10.257075310,
16,0.094392548,51.000000000,
17,0.100192547,9.545490265,
18,0.105992547,8.780130386,
19,0.111792547,8.679497719,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,7.499897003,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,6.947755337,
26,0.152392547,4.738356590,
27,0.158192547,6.894944191,
28,0.163992547,6.058148384,
29,0.169792547,4.174322605,
30,0.175592546,4.317578793,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,3.572875023,
36,0.210392546,3.603833914,
37,0.216192546,3.609033585,
38,0.221992546,3.715403318,
39,0.227792546,4.707168102,
40,0.233592546,3.579859257,
41,0.239392546,51.000000000,
42,0.245192546,3.443483829,
43,0.250992546,3.440881968,
44,0.256792545,3.529394627,
45,0.262592545,51.000000000,
46,0.268392545,3.601525307,
47,0.274192545,4.056343555,
48,0.279992545,3.499997854,
49,0.285792545,3.488606215,
50,0.291592545,3.449547052,
51,0.297392545,3.446285963,
52,0.303192545,3.431023598,
53,0.308992545,3.427486897,
54,0.314792545,3.414156675,
55,0.320592545,51.000000000,
56,0.326392545,3.345111847,
57,0.332192544,8.920979500,
58,0.337992544,8.840799332,
59,0.343792544,8.996119499,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,8.291941643,
64,0.372792544,8.294693947,
65,0.378592544,9.359118462,
66,0.384392544,7.868687630,
67,0.390192544,2.370471239,
68,0.395992544,7.815491676,
69,0.401792544,2.320696592,
70,0.407592544,2.365458012,
