# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.869720459,
1,0.007392549,12.060213089,
2,0.013192549,51.000000000,
3,0.018992548,12.286225319,
4,0.024792548,12.221335411,
5,0.030592548,12.173868179,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,11.043587685,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,9.661959648,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,5.490041733,
18,0.105992547,5.494216442,
19,0.111792547,11.003842354,
20,0.117592547,11.041959763,
21,0.123392547,51.000000000,
22,0.129192547,11.859343529,
23,0.134992547,11.888398170,
24,0.140792547,11.963383675,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,9.789198875,
29,0.169792547,9.674339294,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,11.770058632,
35,0.204592546,10.240658760,
36,0.210392546,10.159590721,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,51.000000000,
41,0.239392546,11.504519463,
42,0.245192546,10.911725998,
43,0.250992546,10.889409065,
44,0.256792545,10.762243271,
45,0.262592545,10.646048546,
46,0.268392545,51.000000000,
47,0.274192545,6.358510971,
48,0.279992545,6.382917404,
49,0.285792545,9.899253845,
50,0.291592545,9.675240517,
51,0.297392545,9.625851631,
52,0.303192545,9.868805885,
53,0.308992545,9.891216278,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,10.128974915,
57,0.332192544,10.581442833,
58,0.337992544,51.000000000,
59,0.343792544,9.125141144,
60,0.349592544,7.741546631,
61,0.355392544,9.309964180,
62,0.361192544,9.707251549,
63,0.366992544,51.000000000,
64,0.372792544,7.148683071,
65,0.378592544,7.179752350,
66,0.384392544,8.510069847,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,51.000000000,
73,0.424992543,51.000000000,
74,0.430792543,7.040728569,
75,0.436592543,6.189053059,
76,0.442392543,6.178159714,
77,0.448192543,51.000000000,
78,0.453992543,6.512909889,
79,0.459792543,51.000000000,
80,0.465592543,9.636666298,
81,0.471392543,6.128096104,
82,0.477192543,6.898440361,
83,0.482992543,51.000000000,
84,0.488792542,4.845967293,
85,0.494592542,9.407000542,
86,0.500392542,6.122625351,
87,0.506192542,6.857017040,
88,0.511992542,6.679969311,
89,0.517792542,6.249442577,
90,0.523592542,5.899849892,
91,0.529392542,5.962112904,
92,0.535192542,51.000000000,
93,0.540992542,5.961651325,
94,0.546792542,6.051642895,
