# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.587190151,
1,0.007392549,6.416822433,
2,0.013192549,6.379494667,
3,0.018992548,6.389019489,
4,0.024792548,6.288833618,
5,0.030592548,6.287350178,
6,0.036392548,6.309772968,
7,0.042192548,6.364076614,
8,0.047992548,6.456244469,
9,0.053792548,6.587277412,
10,0.059592548,6.562738895,
11,0.065392548,6.518589020,
12,0.071192548,6.536859989,
13,0.076992548,6.570061684,
14,0.082792548,6.611215115,
15,0.088592548,6.598515034,
16,0.094392548,6.597756863,
17,0.100192547,6.616911888,
18,0.105992547,6.612123013,
19,0.111792547,6.627248287,
20,0.117592547,6.603482723,
21,0.123392547,6.629526615,
22,0.129192547,6.633624554,
23,0.134992547,6.646669865,
24,0.140792547,6.655706406,
25,0.146592547,6.641833782,
26,0.152392547,6.633871078,
27,0.158192547,6.653784752,
28,0.163992547,6.639804840,
29,0.169792547,6.665653706,
30,0.175592546,6.657610416,
31,0.181392546,6.626638412,
32,0.187192546,6.592661858,
33,0.192992546,6.664242268,
34,0.198792546,6.670887947,
35,0.204592546,6.319025993,
36,0.210392546,6.311842918,
37,0.216192546,6.270803928,
38,0.221992546,6.426811695,
39,0.227792546,51.000000000,
40,0.233592546,6.534038067,
41,0.239392546,4.299866199,
42,0.245192546,4.302484989,
43,0.250992546,6.736153603,
44,0.256792545,6.388038635,
45,0.262592545,6.445360184,
46,0.268392545,7.656610489,
47,0.274192545,6.824160576,
48,0.279992545,6.849596977,
49,0.285792545,6.850124836,
50,0.291592545,6.876517296,
51,0.297392545,7.843479633,
52,0.303192545,7.826055527,
53,0.308992545,6.883905888,
54,0.314792545,6.912628174,
55,0.320592545,6.906059742,
56,0.326392545,6.918384552,
57,0.332192544,6.936661243,
58,0.337992544,6.926058292,
59,0.343792544,6.965198994,
60,0.349592544,6.888882637,
61,0.355392544,6.728284359,
62,0.361192544,6.504782677,
63,0.366992544,6.460300922,
64,0.372792544,6.475456715,
65,0.378592544,6.703390121,
66,0.384392544,6.733426094,
67,0.390192544,51.000000000,
68,0.395992544,7.051931381,
69,0.401792544,7.115765572,
70,0.407592544,6.960819721,
71,0.413392543,6.868425369,
72,0.419192543,51.000000000,
73,0.424992543,6.930262089,
74,0.430792543,6.927339554,
75,0.436592543,51.000000000,
76,0.442392543,7.323320866,
77,0.448192543,7.390009403,
78,0.453992543,7.379061699,
79,0.459792543,7.439747810,
80,0.465592543,7.433743477,
81,0.471392543,7.451607227,
82,0.477192543,7.502294540,
83,0.482992543,7.501218796,
84,0.488792542,7.486197472,
85,0.494592542,7.496038914,
86,0.500392542,7.566565037,
87,0.506192542,7.609214783,
88,0.511992542,7.640903950,
89,0.517792542,7.663621426,
90,0.523592542,7.690304756,
91,0.529392542,7.702047348,
92,0.535192542,7.603322506,
93,0.540992542,7.538427353,
94,0.546792542,7.476512909,
95,0.552592542,7.510086536,
96,0.558392542,7.614282131,
97,0.564192542,7.725438595,
98,0.569992541,7.858486176,
99,0.575792541,7.886040688,
100,0.581592541,7.937467575,
101,0.587392541,7.957034588,
102,0.593192541,8.003459930,
103,0.598992541,7.967269421,
104,0.604792541,8.029592514,
105,0.610592541,9.333639145,
106,0.616392541,8.160585403,
107,0.622192541,8.220901489,
108,0.627992541,8.236413002,
109,0.633792541,8.201147079,
110,0.639592541,8.164877892,
111,0.645392540,8.199264526,
