# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,11.869954109,
20,0.117592547,51.000000000,
21,0.123392547,11.214907646,
22,0.129192547,51.000000000,
23,0.134992547,9.830990791,
24,0.140792547,9.760231018,
25,0.146592547,5.797358513,
26,0.152392547,51.000000000,
27,0.158192547,5.710631847,
28,0.163992547,7.664579868,
29,0.169792547,7.791177750,
30,0.175592546,4.863975525,
31,0.181392546,7.995450497,
32,0.187192546,4.782471180,
33,0.192992546,4.646301270,
34,0.198792546,7.125525951,
35,0.204592546,4.461500645,
36,0.210392546,4.485577583,
37,0.216192546,4.560383797,
38,0.221992546,4.546720505,
39,0.227792546,4.553961277,
40,0.233592546,5.636929512,
41,0.239392546,4.525441170,
42,0.245192546,5.634303570,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,3.936963558,
46,0.268392545,51.000000000,
47,0.274192545,3.887261629,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,3.705420732,
51,0.297392545,51.000000000,
52,0.303192545,3.571320295,
53,0.308992545,3.638185740,
54,0.314792545,4.322383404,
55,0.320592545,3.581989765,
56,0.326392545,4.344814777,
57,0.332192544,3.541093588,
58,0.337992544,3.521987915,
59,0.343792544,9.693379402,
60,0.349592544,3.398213625,
61,0.355392544,51.000000000,
62,0.361192544,9.176823616,
63,0.366992544,9.209487915,
64,0.372792544,51.000000000,
65,0.378592544,3.035248280,
66,0.384392544,51.000000000,
67,0.390192544,2.967241049,
68,0.395992544,2.993655443,
69,0.401792544,3.086855412,
70,0.407592544,8.490234375,
