# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,16.267980576,
1,0.007392549,16.302568436,
2,0.013192549,12.673414230,
3,0.018992548,12.629005432,
4,0.024792548,12.755466461,
5,0.030592548,12.671036720,
6,0.036392548,12.596580505,
7,0.042192548,12.538091660,
8,0.047992548,12.618911743,
9,0.053792548,12.656290054,
10,0.059592548,12.627691269,
11,0.065392548,12.616058350,
12,0.071192548,12.604404449,
13,0.076992548,12.621704102,
14,0.082792548,12.615001678,
15,0.088592548,12.724186897,
16,0.094392548,12.718438148,
17,0.100192547,12.704671860,
18,0.105992547,12.685890198,
19,0.111792547,12.717044830,
20,0.117592547,12.739185333,
21,0.123392547,12.755309105,
22,0.129192547,12.851342201,
23,0.134992547,12.839445114,
24,0.140792547,12.849507332,
25,0.146592547,12.851552963,
26,0.152392547,51.000000000,
27,0.158192547,5.726579666,
28,0.163992547,5.652850151,
29,0.169792547,12.893499374,
30,0.175592546,12.829424858,
31,0.181392546,12.842313766,
32,0.187192546,4.666049957,
33,0.192992546,12.862036705,
34,0.198792546,4.586616993,
35,0.204592546,12.943614960,
36,0.210392546,5.999171734,
37,0.216192546,4.259957790,
38,0.221992546,5.583826542,
39,0.227792546,4.114210129,
40,0.233592546,5.606123924,
41,0.239392546,4.046010017,
42,0.245192546,3.966952801,
43,0.250992546,4.063575268,
44,0.256792545,4.953204632,
45,0.262592545,3.905226469,
46,0.268392545,3.874912262,
47,0.274192545,12.890933990,
48,0.279992545,3.821838856,
49,0.285792545,51.000000000,
50,0.291592545,3.590571642,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,3.379474640,
54,0.314792545,13.053274155,
55,0.320592545,3.310923576,
56,0.326392545,13.227901459,
57,0.332192544,3.180300951,
58,0.337992544,51.000000000,
59,0.343792544,3.179009438,
60,0.349592544,3.181685209,
61,0.355392544,3.184382915,
62,0.361192544,13.583536148,
63,0.366992544,13.389313698,
64,0.372792544,3.482420921,
65,0.378592544,3.494291544,
66,0.384392544,3.480746508,
67,0.390192544,3.479885340,
68,0.395992544,3.480960846,
69,0.401792544,3.533782005,
70,0.407592544,13.718252182,
71,0.413392543,13.822243690,
72,0.419192543,51.000000000,
73,0.424992543,13.819445610,
74,0.430792543,13.607795715,
75,0.436592543,13.897478104,
76,0.442392543,51.000000000,
77,0.448192543,13.154561996,
78,0.453992543,51.000000000,
79,0.459792543,14.017392159,
80,0.465592543,2.457361221,
81,0.471392543,2.476957321,
82,0.477192543,14.163088799,
83,0.482992543,2.438201427,
84,0.488792542,2.417009115,
85,0.494592542,14.328620911,
86,0.500392542,2.395864248,
87,0.506192542,2.397072792,
88,0.511992542,2.393451929,
89,0.517792542,14.115359306,
90,0.523592542,2.398577452,
91,0.529392542,2.394029379,
92,0.535192542,51.000000000,
93,0.540992542,51.000000000,
94,0.546792542,6.431445599,
95,0.552592542,6.378012180,
96,0.558392542,7.025014877,
97,0.564192542,6.449170113,
98,0.569992541,6.428593636,
99,0.575792541,14.962876320,
100,0.581592541,6.193347454,
101,0.587392541,14.998195648,
102,0.593192541,5.916542053,
103,0.598992541,2.283852577,
104,0.604792541,2.291609287,
105,0.610592541,2.279791355,
106,0.616392541,2.255223036,
107,0.622192541,5.840672016,
108,0.627992541,51.000000000,
109,0.633792541,5.811766624,
110,0.639592541,15.668292999,
111,0.645392540,15.635896683,
112,0.651192540,15.655425072,
113,0.656992540,15.636989594,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,5.891689301,
118,0.685992540,15.844271660,
119,0.691792540,5.511326790,
120,0.697592540,15.978047371,
121,0.703392540,15.903595924,
122,0.709192540,15.965963364,
123,0.714992540,15.829571724,
124,0.720792540,5.352180481,
125,0.726592539,15.900327682,
126,0.732392539,5.194393635,
127,0.738192539,5.164353371,
128,0.743992539,5.079922676,
129,0.749792539,5.123120785,
130,0.755592539,5.114889145,
131,0.761392539,5.143265247,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,16.465976715,
135,0.784592539,16.471302032,
136,0.790392539,16.412698746,
137,0.796192539,16.375059128,
138,0.801992539,8.652125359,
139,0.807792538,16.411623001,
140,0.813592538,16.475837708,
141,0.819392538,7.989318848,
142,0.825192538,7.989059925,
143,0.830992538,4.626618385,
144,0.836792538,4.637262821,
145,0.842592538,4.672567368,
146,0.848392538,4.950253010,
147,0.854192538,51.000000000,
148,0.859992538,51.000000000,
149,0.865792538,4.461145401,
150,0.871592538,4.511210918,
151,0.877392538,7.800187588,
152,0.883192537,7.808939457,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,51.000000000,
156,0.906392537,51.000000000,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,51.000000000,
160,0.929592537,51.000000000,
161,0.935392537,4.399698734,
162,0.941192537,4.415335655,
163,0.946992537,51.000000000,
164,0.952792537,4.407371521,
165,0.958592537,51.000000000,
166,0.964392536,51.000000000,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,10.407401085,
172,0.999192536,51.000000000,
173,1.004992536,10.285222054,
174,1.010792536,10.020301819,
175,1.016592536,4.325024605,
176,1.022392536,51.000000000,
177,1.028192536,4.324899673,
178,1.033992536,4.257094383,
179,1.039792535,4.255075455,
180,1.045592535,1.415601492,
181,1.051392535,1.442608118,
182,1.057192535,1.453532577,
183,1.062992535,1.454047203,
184,1.068792535,1.453699827,
185,1.074592535,51.000000000,
186,1.080392535,9.735863686,
187,1.086192535,9.751676559,
188,1.091992535,51.000000000,
189,1.097792535,51.000000000,
190,1.103592535,4.181868553,
191,1.109392535,4.203511715,
192,1.115192535,4.178061008,
193,1.120992534,4.236696720,
194,1.126792534,51.000000000,
195,1.132592534,51.000000000,
196,1.138392534,9.460549355,
197,1.144192534,51.000000000,
198,1.149992534,51.000000000,
199,1.155792534,51.000000000,
200,1.161592534,51.000000000,
201,1.167392534,51.000000000,
202,1.173192534,51.000000000,
203,1.178992534,51.000000000,
204,1.184792534,6.747319698,
205,1.190592534,6.724349499,
206,1.196392533,51.000000000,
207,1.202192533,9.446022987,
208,1.207992533,51.000000000,
209,1.213792533,51.000000000,
210,1.219592533,51.000000000,
211,1.225392533,51.000000000,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,51.000000000,
215,1.248592533,6.714694977,
216,1.254392533,6.718868732,
217,1.260192533,51.000000000,
218,1.265992533,51.000000000,
219,1.271792533,51.000000000,
220,1.277592532,51.000000000,
221,1.283392532,51.000000000,
222,1.289192532,3.903270721,
223,1.294992532,51.000000000,
224,1.300792532,3.881617546,
225,1.306592532,3.886330366,
226,1.312392532,3.883222342,
227,1.318192532,51.000000000,
228,1.323992532,51.000000000,
229,1.329792532,51.000000000,
230,1.335592532,51.000000000,
231,1.341392532,51.000000000,
232,1.347192532,51.000000000,
233,1.352992531,3.864195347,
234,1.358792531,8.961577415,
235,1.364592531,51.000000000,
236,1.370392531,51.000000000,
237,1.376192531,51.000000000,
238,1.381992531,51.000000000,
239,1.387792531,51.000000000,
240,1.393592531,51.000000000,
241,1.399392531,11.357076645,
242,1.405192531,6.376685619,
243,1.410992531,6.359424591,
244,1.416792531,51.000000000,
245,1.422592531,51.000000000,
246,1.428392531,15.238603592,
247,1.434192530,51.000000000,
248,1.439992530,51.000000000,
249,1.445792530,51.000000000,
250,1.451592530,51.000000000,
251,1.457392530,8.776863098,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,11.436853409,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,11.315042496,
265,1.538592529,51.000000000,
266,1.544392529,3.757392645,
267,1.550192529,3.738244534,
268,1.555992529,3.748384953,
269,1.561792529,51.000000000,
270,1.567592529,51.000000000,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,1.235818863,
274,1.590792528,1.268485665,
275,1.596592528,1.279145598,
276,1.602392528,1.257471800,
277,1.608192528,51.000000000,
278,1.613992528,1.283188343,
279,1.619792528,51.000000000,
280,1.625592528,14.917247772,
281,1.631392528,51.000000000,
282,1.637192528,51.000000000,
283,1.642992528,6.384802818,
284,1.648792528,14.924537659,
285,1.654592528,14.940555573,
286,1.660392528,51.000000000,
287,1.666192528,51.000000000,
288,1.671992527,51.000000000,
289,1.677792527,51.000000000,
290,1.683592527,15.202168465,
291,1.689392527,15.429862976,
292,1.695192527,15.665542603,
293,1.700992527,15.757354736,
294,1.706792527,51.000000000,
295,1.712592527,51.000000000,
296,1.718392527,15.978752136,
297,1.724192527,3.843083620,
298,1.729992527,3.865542412,
299,1.735792527,3.860509396,
300,1.741592527,3.871165276,
301,1.747392526,51.000000000,
302,1.753192526,51.000000000,
303,1.758992526,51.000000000,
304,1.764792526,8.991250038,
305,1.770592526,8.981965065,
306,1.776392526,15.009198189,
307,1.782192526,51.000000000,
308,1.787992526,15.382150650,
309,1.793792526,15.370781898,
310,1.799592526,15.244493484,
311,1.805392526,51.000000000,
312,1.811192526,51.000000000,
313,1.816992526,51.000000000,
314,1.822792526,51.000000000,
315,1.828592525,51.000000000,
316,1.834392525,51.000000000,
317,1.840192525,51.000000000,
318,1.845992525,51.000000000,
319,1.851792525,51.000000000,
320,1.857592525,13.549995422,
321,1.863392525,51.000000000,
322,1.869192525,6.646120548,
323,1.874992525,6.657425404,
324,1.880792525,6.619929314,
325,1.886592525,51.000000000,
326,1.892392525,51.000000000,
327,1.898192525,13.507258415,
328,1.903992524,9.385413170,
329,1.909792524,9.438520432,
330,1.915592524,13.618810654,
331,1.921392524,51.000000000,
332,1.927192524,51.000000000,
333,1.932992524,51.000000000,
334,1.938792524,51.000000000,
335,1.944592524,12.289722443,
336,1.950392524,13.581599236,
337,1.956192524,13.462749481,
338,1.961992524,13.533722878,
339,1.967792524,51.000000000,
340,1.973592524,13.848450661,
341,1.979392524,13.902361870,
342,1.985192523,1.457888603,
343,1.990992523,1.458269119,
