# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.255659103,
1,0.007392549,6.202409744,
2,0.013192549,6.059978008,
3,0.018992548,6.012672424,
4,0.024792548,6.088954926,
5,0.030592548,51.000000000,
6,0.036392548,6.134784222,
7,0.042192548,5.963811398,
8,0.047992548,6.057928562,
9,0.053792548,6.035421371,
10,0.059592548,6.055745125,
11,0.065392548,6.102950573,
12,0.071192548,6.306599140,
13,0.076992548,6.626886368,
14,0.082792548,6.591277599,
15,0.088592548,6.575588226,
16,0.094392548,6.692456245,
17,0.100192547,6.744505405,
18,0.105992547,6.725754738,
19,0.111792547,6.728914738,
20,0.117592547,6.752985477,
21,0.123392547,6.770056248,
22,0.129192547,6.771157742,
23,0.134992547,6.761275768,
24,0.140792547,6.791237831,
25,0.146592547,6.790283680,
26,0.152392547,6.799274445,
27,0.158192547,6.785305977,
28,0.163992547,6.834091663,
29,0.169792547,6.822073936,
30,0.175592546,6.828967571,
31,0.181392546,6.789014339,
32,0.187192546,6.782917976,
33,0.192992546,6.822627068,
34,0.198792546,6.839401722,
35,0.204592546,6.839221001,
36,0.210392546,6.836031437,
37,0.216192546,6.846768379,
38,0.221992546,6.852505207,
39,0.227792546,6.804162025,
40,0.233592546,6.782953262,
41,0.239392546,6.792596817,
42,0.245192546,6.782306194,
43,0.250992546,6.768014431,
44,0.256792545,6.809460640,
45,0.262592545,6.874784470,
46,0.268392545,6.839523792,
47,0.274192545,6.904805660,
48,0.279992545,7.026825905,
49,0.285792545,7.042283535,
50,0.291592545,7.075644493,
51,0.297392545,7.092058182,
52,0.303192545,7.091526031,
53,0.308992545,7.122837067,
54,0.314792545,7.123263836,
55,0.320592545,7.104754925,
56,0.326392545,7.116097450,
57,0.332192544,7.192134380,
58,0.337992544,7.143704414,
59,0.343792544,7.112185955,
60,0.349592544,7.145355225,
61,0.355392544,7.185474873,
62,0.361192544,7.256437302,
63,0.366992544,7.353268623,
64,0.372792544,7.426191330,
65,0.378592544,7.381612778,
66,0.384392544,7.303177357,
67,0.390192544,7.291426659,
68,0.395992544,7.307529926,
69,0.401792544,7.228214741,
70,0.407592544,7.181573868,
71,0.413392543,7.239407063,
72,0.419192543,7.344994068,
73,0.424992543,7.357015610,
74,0.430792543,7.316275120,
75,0.436592543,7.373047352,
76,0.442392543,7.436770439,
77,0.448192543,7.467634678,
78,0.453992543,7.505451202,
79,0.459792543,7.547231674,
80,0.465592543,7.508380413,
81,0.471392543,7.503354549,
82,0.477192543,7.541105270,
83,0.482992543,51.000000000,
84,0.488792542,7.749040604,
85,0.494592542,7.925141335,
86,0.500392542,7.933979988,
87,0.506192542,7.967693806,
88,0.511992542,7.985463142,
89,0.517792542,8.011182785,
90,0.523592542,8.000051498,
91,0.529392542,8.020764351,
92,0.535192542,8.007614136,
93,0.540992542,7.956624031,
94,0.546792542,7.943450928,
95,0.552592542,8.050710678,
96,0.558392542,7.997689724,
97,0.564192542,8.136778831,
98,0.569992541,8.195225716,
99,0.575792541,8.229765892,
100,0.581592541,8.211527824,
101,0.587392541,8.264958382,
102,0.593192541,8.311407089,
103,0.598992541,8.281181335,
104,0.604792541,8.164340019,
105,0.610592541,8.225678444,
106,0.616392541,8.229269028,
107,0.622192541,8.370227814,
108,0.627992541,8.268267632,
109,0.633792541,8.265849113,
110,0.639592541,8.211658478,
111,0.645392540,8.173386574,
112,0.651192540,8.222692490,
113,0.656992540,8.181927681,
114,0.662792540,8.170487404,
115,0.668592540,51.000000000,
116,0.674392540,8.233165741,
117,0.680192540,12.993160248,
118,0.685992540,8.200259209,
119,0.691792540,13.034139633,
120,0.697592540,8.320138931,
121,0.703392540,8.493776321,
122,0.709192540,8.548956871,
123,0.714992540,8.522494316,
124,0.720792540,8.563717842,
125,0.726592539,8.556152344,
126,0.732392539,8.593374252,
127,0.738192539,8.544975281,
128,0.743992539,8.585165024,
129,0.749792539,8.603446007,
130,0.755592539,8.652579308,
131,0.761392539,8.682790756,
132,0.767192539,8.714983940,
133,0.772992539,8.701373100,
134,0.778792539,8.732555389,
135,0.784592539,8.771695137,
136,0.790392539,8.808837891,
137,0.796192539,8.797184944,
138,0.801992539,8.785527229,
139,0.807792538,8.771871567,
140,0.813592538,8.792057991,
141,0.819392538,8.819206238,
142,0.825192538,8.796568871,
143,0.830992538,8.840630531,
144,0.836792538,8.854817390,
145,0.842592538,8.859041214,
146,0.848392538,8.904080391,
147,0.854192538,8.960068703,
148,0.859992538,8.907521248,
149,0.865792538,8.874883652,
150,0.871592538,8.966696739,
151,0.877392538,8.872318268,
