# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,14.409416199,
9,0.053792548,51.000000000,
10,0.059592548,10.603807449,
11,0.065392548,11.067706108,
12,0.071192548,10.445688248,
13,0.076992548,8.946614265,
14,0.082792548,8.921942711,
15,0.088592548,51.000000000,
16,0.094392548,7.621485233,
17,0.100192547,7.608735561,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,6.168635368,
24,0.140792547,6.153750896,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,5.573602200,
28,0.163992547,5.595446587,
29,0.169792547,5.608320236,
30,0.175592546,51.000000000,
31,0.181392546,4.874725819,
32,0.187192546,3.472192526,
33,0.192992546,51.000000000,
34,0.198792546,3.385122299,
35,0.204592546,3.348663092,
36,0.210392546,3.382572651,
37,0.216192546,11.006328583,
38,0.221992546,3.360043526,
39,0.227792546,10.980858803,
40,0.233592546,10.639560699,
41,0.239392546,3.055646181,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,2.922712803,
45,0.262592545,2.899454832,
46,0.268392545,2.948234081,
47,0.274192545,51.000000000,
48,0.279992545,2.833357334,
49,0.285792545,2.849632740,
50,0.291592545,51.000000000,
51,0.297392545,2.859032393,
52,0.303192545,10.968249321,
53,0.308992545,2.778875351,
54,0.314792545,9.019968033,
55,0.320592545,8.886826515,
56,0.326392545,8.707822800,
57,0.332192544,8.739379883,
58,0.337992544,2.499672413,
59,0.343792544,8.566430092,
60,0.349592544,8.259864807,
61,0.355392544,2.345848560,
62,0.361192544,8.093010902,
63,0.366992544,2.326133966,
64,0.372792544,7.850178719,
65,0.378592544,2.300617218,
66,0.384392544,2.261527777,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,7.778607845,
70,0.407592544,2.286103725,
