# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,15.582513809,
5,0.030592548,15.350125313,
6,0.036392548,14.145668030,
7,0.042192548,51.000000000,
8,0.047992548,12.556529045,
9,0.053792548,51.000000000,
10,0.059592548,11.344716072,
11,0.065392548,11.061711311,
12,0.071192548,11.042066574,
13,0.076992548,10.592848778,
14,0.082792548,9.974163055,
15,0.088592548,9.745730400,
16,0.094392548,9.561236382,
17,0.100192547,8.286053658,
18,0.105992547,8.390047073,
19,0.111792547,8.324352264,
20,0.117592547,8.161846161,
21,0.123392547,7.913663387,
22,0.129192547,7.813008785,
23,0.134992547,7.863970757,
24,0.140792547,5.420661926,
25,0.146592547,7.291658401,
26,0.152392547,5.245264053,
27,0.158192547,7.316606998,
28,0.163992547,4.930545807,
29,0.169792547,4.764354706,
30,0.175592546,5.688796520,
31,0.181392546,4.662941933,
32,0.187192546,5.615852833,
33,0.192992546,4.559605598,
34,0.198792546,4.508046627,
35,0.204592546,4.480392456,
36,0.210392546,4.472652912,
37,0.216192546,5.093966007,
38,0.221992546,4.369521618,
39,0.227792546,51.000000000,
40,0.233592546,51.000000000,
41,0.239392546,3.942793369,
42,0.245192546,51.000000000,
43,0.250992546,3.866756916,
44,0.256792545,51.000000000,
45,0.262592545,3.947874546,
46,0.268392545,3.938375950,
47,0.274192545,4.381026745,
48,0.279992545,3.807963848,
49,0.285792545,4.332633018,
50,0.291592545,3.622247219,
51,0.297392545,51.000000000,
52,0.303192545,3.490201950,
53,0.308992545,51.000000000,
54,0.314792545,3.390941858,
55,0.320592545,3.395512581,
56,0.326392545,51.000000000,
57,0.332192544,3.370471954,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,3.022081852,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,2.923491240,
65,0.378592544,51.000000000,
66,0.384392544,2.834902525,
67,0.390192544,51.000000000,
68,0.395992544,2.786690235,
69,0.401792544,2.773844957,
70,0.407592544,2.789456367,
