# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,16.215494156,
20,0.117592547,7.416635036,
21,0.123392547,51.000000000,
22,0.129192547,7.002329826,
23,0.134992547,6.978294373,
24,0.140792547,9.609468460,
25,0.146592547,6.355732441,
26,0.152392547,9.013578415,
27,0.158192547,5.934935570,
28,0.163992547,8.279061317,
29,0.169792547,8.257060051,
30,0.175592546,5.460592270,
31,0.181392546,5.426809788,
32,0.187192546,6.841696739,
33,0.192992546,5.514723301,
34,0.198792546,6.561340809,
35,0.204592546,6.321016312,
36,0.210392546,6.266059875,
37,0.216192546,6.309618950,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,4.038750648,
41,0.239392546,4.014246941,
42,0.245192546,5.382663250,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,3.696630239,
46,0.268392545,3.378367662,
47,0.274192545,5.117927551,
48,0.279992545,5.149201393,
49,0.285792545,3.498501301,
50,0.291592545,3.486146212,
51,0.297392545,4.455057144,
52,0.303192545,51.000000000,
53,0.308992545,4.043739796,
54,0.314792545,3.229342937,
55,0.320592545,51.000000000,
56,0.326392545,10.162626266,
57,0.332192544,3.045556545,
58,0.337992544,3.091566086,
59,0.343792544,3.100147486,
60,0.349592544,51.000000000,
61,0.355392544,3.089045286,
62,0.361192544,3.044495821,
63,0.366992544,11.267739296,
64,0.372792544,11.239047050,
65,0.378592544,9.090282440,
66,0.384392544,2.775039196,
67,0.390192544,8.989311218,
68,0.395992544,8.999104500,
69,0.401792544,10.155657768,
70,0.407592544,2.626022816,
