# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,17.302022934,
1,0.007392549,17.294645309,
2,0.013192549,17.307233810,
3,0.018992548,17.309352875,
4,0.024792548,17.299880981,
5,0.030592548,17.323375702,
6,0.036392548,17.332849503,
7,0.042192548,17.374290466,
8,0.047992548,17.435699463,
9,0.053792548,17.477092743,
10,0.059592548,17.465480804,
11,0.065392548,17.474840164,
12,0.071192548,17.381214142,
13,0.076992548,17.298564911,
14,0.082792548,17.370830536,
15,0.088592548,17.333118439,
16,0.094392548,17.418333054,
17,0.100192547,11.190258026,
18,0.105992547,11.196453094,
19,0.111792547,10.475625992,
20,0.117592547,10.526710510,
21,0.123392547,6.765946865,
22,0.129192547,17.619277954,
23,0.134992547,6.616188526,
24,0.140792547,6.428579807,
25,0.146592547,51.000000000,
26,0.152392547,5.809314251,
27,0.158192547,51.000000000,
28,0.163992547,5.735572815,
29,0.169792547,5.835289955,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,5.168846130,
33,0.192992546,51.000000000,
34,0.198792546,4.911144257,
35,0.204592546,4.740179062,
36,0.210392546,6.278997898,
37,0.216192546,4.578281879,
38,0.221992546,4.536778927,
39,0.227792546,5.598463535,
40,0.233592546,4.403879642,
41,0.239392546,4.359490395,
42,0.245192546,18.153501511,
43,0.250992546,18.167148590,
44,0.256792545,4.160233974,
45,0.262592545,4.054439068,
46,0.268392545,5.061845303,
47,0.274192545,4.024115562,
48,0.279992545,4.024572372,
49,0.285792545,4.033978939,
50,0.291592545,3.988870382,
51,0.297392545,51.000000000,
52,0.303192545,3.950742960,
53,0.308992545,11.772976875,
54,0.314792545,3.842315912,
55,0.320592545,51.000000000,
56,0.326392545,9.617584229,
57,0.332192544,3.549003601,
58,0.337992544,9.482468605,
59,0.343792544,3.406392574,
60,0.349592544,3.404138088,
61,0.355392544,3.432513714,
62,0.361192544,3.616765261,
63,0.366992544,3.640258551,
64,0.372792544,3.684526205,
65,0.378592544,3.679391623,
66,0.384392544,3.688114166,
67,0.390192544,3.706588507,
68,0.395992544,3.712567806,
69,0.401792544,3.721468449,
70,0.407592544,8.160160065,
71,0.413392543,8.138101578,
72,0.419192543,51.000000000,
73,0.424992543,51.000000000,
74,0.430792543,7.772070408,
75,0.436592543,7.824837208,
76,0.442392543,51.000000000,
77,0.448192543,51.000000000,
78,0.453992543,7.537778854,
79,0.459792543,7.565680504,
80,0.465592543,51.000000000,
81,0.471392543,20.058980942,
82,0.477192543,51.000000000,
83,0.482992543,51.000000000,
