# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.269621372,
1,0.007392549,6.152552605,
2,0.013192549,6.154130936,
3,0.018992548,6.052546501,
4,0.024792548,6.072008133,
5,0.030592548,6.093440056,
6,0.036392548,6.094912529,
7,0.042192548,6.109321594,
8,0.047992548,6.208430290,
9,0.053792548,6.356363773,
10,0.059592548,6.391630650,
11,0.065392548,6.377032757,
12,0.071192548,6.371385574,
13,0.076992548,6.344787121,
14,0.082792548,6.371989250,
15,0.088592548,6.424083710,
16,0.094392548,6.370514393,
17,0.100192547,6.383697510,
18,0.105992547,6.420773983,
19,0.111792547,6.390231609,
20,0.117592547,6.412294388,
21,0.123392547,6.459244251,
22,0.129192547,6.458346844,
23,0.134992547,6.448462009,
24,0.140792547,6.464459896,
25,0.146592547,6.470473289,
26,0.152392547,6.460528851,
27,0.158192547,6.464509487,
28,0.163992547,6.465481758,
29,0.169792547,6.452425957,
30,0.175592546,6.465288639,
31,0.181392546,6.443275928,
32,0.187192546,6.479001045,
33,0.192992546,6.468899250,
34,0.198792546,6.284381866,
35,0.204592546,6.174709797,
36,0.210392546,6.150620461,
37,0.216192546,6.022809029,
38,0.221992546,11.106452942,
39,0.227792546,6.125727177,
40,0.233592546,51.000000000,
41,0.239392546,6.271674633,
42,0.245192546,51.000000000,
43,0.250992546,6.550629139,
44,0.256792545,6.580108643,
45,0.262592545,6.582695007,
46,0.268392545,6.627063751,
47,0.274192545,6.426609039,
48,0.279992545,6.619201183,
49,0.285792545,6.660523415,
50,0.291592545,6.657042503,
51,0.297392545,6.695339680,
52,0.303192545,6.681869507,
53,0.308992545,6.669377804,
54,0.314792545,6.688710213,
55,0.320592545,6.699067593,
56,0.326392545,6.716372013,
57,0.332192544,6.717738152,
58,0.337992544,6.749928951,
59,0.343792544,6.745289326,
60,0.349592544,6.733668804,
61,0.355392544,6.757844925,
62,0.361192544,6.771059990,
63,0.366992544,6.289574623,
64,0.372792544,6.168805599,
65,0.378592544,6.083582401,
66,0.384392544,6.004327297,
67,0.390192544,6.092894554,
68,0.395992544,51.000000000,
69,0.401792544,6.341409206,
70,0.407592544,6.468742847,
71,0.413392543,6.419165134,
72,0.419192543,6.614064217,
73,0.424992543,6.654894352,
74,0.430792543,6.654950142,
75,0.436592543,6.672883034,
76,0.442392543,6.626190662,
77,0.448192543,6.695777416,
78,0.453992543,51.000000000,
79,0.459792543,7.137260437,
80,0.465592543,51.000000000,
81,0.471392543,7.218732834,
82,0.477192543,8.055124283,
