# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,20.051305771,
1,0.007392549,20.054910660,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,20.080085754,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,20.085283279,
11,0.065392548,20.068660736,
12,0.071192548,20.106998444,
13,0.076992548,20.083330154,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,20.170377731,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,9.260783195,
22,0.129192547,6.174379826,
23,0.134992547,6.241124630,
24,0.140792547,7.850069046,
25,0.146592547,51.000000000,
26,0.152392547,7.348512650,
27,0.158192547,7.246800423,
28,0.163992547,4.722486496,
29,0.169792547,4.763359070,
30,0.175592546,51.000000000,
31,0.181392546,4.779372215,
32,0.187192546,4.780479908,
33,0.192992546,51.000000000,
34,0.198792546,6.281395435,
35,0.204592546,4.506245136,
36,0.210392546,6.292932510,
37,0.216192546,4.380204678,
38,0.221992546,5.746832371,
39,0.227792546,4.242337227,
40,0.233592546,51.000000000,
41,0.239392546,3.955693007,
42,0.245192546,51.000000000,
43,0.250992546,3.874691725,
44,0.256792545,3.855237246,
45,0.262592545,3.862585068,
46,0.268392545,51.000000000,
47,0.274192545,3.838231087,
48,0.279992545,3.816883326,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,3.454041004,
52,0.303192545,4.363625050,
53,0.308992545,3.464490414,
54,0.314792545,51.000000000,
55,0.320592545,3.518079758,
56,0.326392545,3.477181435,
57,0.332192544,51.000000000,
58,0.337992544,3.688969135,
59,0.343792544,3.265522003,
60,0.349592544,3.714005709,
61,0.355392544,3.132149220,
62,0.361192544,3.146700144,
63,0.366992544,51.000000000,
64,0.372792544,3.126794577,
65,0.378592544,3.142369986,
66,0.384392544,3.230700731,
67,0.390192544,3.276870966,
68,0.395992544,51.000000000,
69,0.401792544,3.266895771,
70,0.407592544,3.258916855,
71,0.413392543,9.117798805,
72,0.419192543,9.089993477,
73,0.424992543,51.000000000,
74,0.430792543,51.000000000,
75,0.436592543,3.069870472,
76,0.442392543,3.034901857,
77,0.448192543,2.700367689,
78,0.453992543,3.001852036,
79,0.459792543,2.698489904,
80,0.465592543,2.702496767,
81,0.471392543,2.671365261,
82,0.477192543,2.717403412,
83,0.482992543,7.200233459,
84,0.488792542,7.134595394,
85,0.494592542,7.064005852,
86,0.500392542,2.558625937,
87,0.506192542,2.559821367,
88,0.511992542,2.661579370,
89,0.517792542,7.227700710,
90,0.523592542,7.237459183,
91,0.529392542,2.529502630,
92,0.535192542,2.702531099,
93,0.540992542,2.694507122,
94,0.546792542,2.665523767,
95,0.552592542,2.375688314,
96,0.558392542,51.000000000,
97,0.564192542,51.000000000,
98,0.569992541,2.369703531,
99,0.575792541,51.000000000,
100,0.581592541,51.000000000,
101,0.587392541,51.000000000,
102,0.593192541,10.112761497,
103,0.598992541,2.188087463,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,2.112906456,
107,0.622192541,51.000000000,
108,0.627992541,2.077165127,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,2.149313927,
112,0.651192540,1.991124868,
113,0.656992540,10.125432968,
114,0.662792540,5.706516266,
115,0.668592540,5.623716354,
116,0.674392540,9.873251915,
117,0.680192540,1.980582118,
118,0.685992540,5.502840996,
119,0.691792540,1.955766678,
120,0.697592540,5.432615757,
121,0.703392540,1.950854301,
122,0.709192540,5.458560467,
123,0.714992540,9.422406197,
124,0.720792540,5.238310337,
125,0.726592539,51.000000000,
126,0.732392539,5.206270695,
127,0.738192539,5.148521900,
128,0.743992539,5.154119015,
129,0.749792539,1.949469447,
130,0.755592539,5.137640476,
131,0.761392539,1.958329916,
132,0.767192539,1.941005826,
133,0.772992539,1.891854644,
134,0.778792539,1.896203876,
135,0.784592539,1.894240499,
136,0.790392539,5.008642673,
137,0.796192539,51.000000000,
138,0.801992539,4.939213753,
139,0.807792538,4.905381680,
140,0.813592538,4.885393620,
141,0.819392538,5.168783665,
142,0.825192538,4.784465790,
143,0.830992538,4.768462658,
144,0.836792538,4.758390427,
145,0.842592538,1.815663457,
146,0.848392538,4.794510365,
147,0.854192538,1.780666947,
148,0.859992538,4.778358936,
149,0.865792538,1.766076088,
150,0.871592538,4.774074554,
151,0.877392538,8.014922142,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,8.132680893,
155,0.900592537,1.710748553,
156,0.906392537,1.731071830,
157,0.912192537,1.735868931,
158,0.917992537,1.746155381,
159,0.923792537,1.619692445,
160,0.929592537,4.660039425,
161,0.935392537,4.623744488,
162,0.941192537,7.584489346,
163,0.946992537,7.585631847,
164,0.952792537,7.522662640,
165,0.958592537,7.644422054,
166,0.964392536,7.660469532,
167,0.970192536,7.649674416,
168,0.975992536,7.556513309,
169,0.981792536,7.565589905,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,10.224697113,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,7.097580910,
180,1.045592535,7.180527687,
181,1.051392535,10.114863396,
182,1.057192535,10.028290749,
183,1.062992535,7.008856773,
184,1.068792535,7.046479225,
185,1.074592535,4.207715034,
186,1.080392535,4.175302505,
187,1.086192535,4.178193092,
188,1.091992535,6.962618828,
189,1.097792535,4.124232292,
190,1.103592535,4.135941029,
191,1.109392535,4.154509068,
192,1.115192535,4.119178772,
193,1.120992534,4.110307693,
194,1.126792534,6.785225868,
195,1.132592534,6.842668056,
196,1.138392534,4.069006443,
197,1.144192534,6.919353485,
198,1.149992534,6.754088879,
199,1.155792534,6.752967834,
