# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.018962860,
1,0.007392549,10.990592957,
2,0.013192549,10.868280411,
3,0.018992548,10.893822670,
4,0.024792548,10.990281105,
5,0.030592548,11.084716797,
6,0.036392548,11.153149605,
7,0.042192548,11.130638123,
8,0.047992548,11.122092247,
9,0.053792548,11.166476250,
10,0.059592548,11.055359840,
11,0.065392548,10.980791092,
12,0.071192548,11.008099556,
13,0.076992548,11.013409615,
14,0.082792548,11.164547920,
15,0.088592548,11.148831367,
16,0.094392548,11.078150749,
17,0.100192547,11.048407555,
18,0.105992547,11.072585106,
19,0.111792547,11.146686554,
20,0.117592547,11.156833649,
21,0.123392547,11.182941437,
22,0.129192547,11.203033447,
23,0.134992547,11.205124855,
24,0.140792547,11.165243149,
25,0.146592547,11.165294647,
26,0.152392547,11.199284554,
27,0.158192547,11.188305855,
28,0.163992547,11.217258453,
29,0.169792547,11.314050674,
30,0.175592546,11.307981491,
31,0.181392546,11.315875053,
32,0.187192546,11.275807381,
33,0.192992546,11.336590767,
34,0.198792546,11.368391037,
35,0.204592546,11.297304153,
36,0.210392546,11.309088707,
37,0.216192546,11.324848175,
38,0.221992546,11.364553452,
39,0.227792546,11.334333420,
40,0.233592546,11.337051392,
41,0.239392546,4.729567528,
42,0.245192546,11.369385719,
43,0.250992546,4.462533474,
44,0.256792545,11.439586639,
45,0.262592545,4.307972908,
46,0.268392545,11.308000565,
47,0.274192545,11.314575195,
48,0.279992545,3.954160690,
49,0.285792545,11.543340683,
50,0.291592545,3.828773499,
51,0.297392545,4.687520027,
52,0.303192545,4.681036472,
53,0.308992545,4.681460381,
54,0.314792545,3.564562559,
55,0.320592545,3.633430481,
56,0.326392545,3.615262270,
57,0.332192544,4.206405163,
58,0.337992544,4.203760624,
59,0.343792544,3.465660572,
60,0.349592544,3.489080191,
61,0.355392544,11.672491074,
62,0.361192544,11.673773766,
63,0.366992544,3.257858992,
64,0.372792544,11.609400749,
65,0.378592544,11.598651886,
66,0.384392544,3.058699369,
67,0.390192544,3.610757828,
68,0.395992544,3.633357763,
69,0.401792544,3.006325960,
70,0.407592544,3.041622162,
71,0.413392543,3.017963171,
72,0.419192543,11.768512726,
73,0.424992543,11.897384644,
74,0.430792543,12.014263153,
75,0.436592543,51.000000000,
76,0.442392543,51.000000000,
77,0.448192543,51.000000000,
78,0.453992543,16.848007202,
79,0.459792543,51.000000000,
80,0.465592543,11.946520805,
81,0.471392543,2.487665653,
82,0.477192543,11.986371040,
83,0.482992543,2.516198158,
84,0.488792542,12.374538422,
85,0.494592542,51.000000000,
86,0.500392542,51.000000000,
87,0.506192542,12.121662140,
88,0.511992542,12.042671204,
89,0.517792542,51.000000000,
90,0.523592542,11.894464493,
91,0.529392542,11.588891029,
92,0.535192542,51.000000000,
93,0.540992542,51.000000000,
94,0.546792542,51.000000000,
95,0.552592542,2.363115788,
96,0.558392542,51.000000000,
97,0.564192542,2.353836775,
98,0.569992541,51.000000000,
99,0.575792541,13.070364952,
100,0.581592541,2.317999363,
