# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,13.557070732,
12,0.071192548,12.097796440,
13,0.076992548,51.000000000,
14,0.082792548,10.779945374,
15,0.088592548,10.129232407,
16,0.094392548,9.376739502,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,8.195615768,
20,0.117592547,8.137897491,
21,0.123392547,8.081161499,
22,0.129192547,7.513860226,
23,0.134992547,7.501968384,
24,0.140792547,7.491053104,
25,0.146592547,6.682686329,
26,0.152392547,6.574093342,
27,0.158192547,4.419901371,
28,0.163992547,4.566194534,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,3.985613823,
33,0.192992546,5.331305027,
34,0.198792546,51.000000000,
35,0.204592546,3.657179832,
36,0.210392546,3.648462057,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,3.547845602,
40,0.233592546,4.662978649,
41,0.239392546,3.402541161,
42,0.245192546,4.594981194,
43,0.250992546,4.000893116,
44,0.256792545,3.446225405,
45,0.262592545,3.937956095,
46,0.268392545,3.957220078,
47,0.274192545,3.927779436,
48,0.279992545,51.000000000,
49,0.285792545,3.065112114,
50,0.291592545,51.000000000,
51,0.297392545,10.088972092,
52,0.303192545,51.000000000,
53,0.308992545,9.480075836,
54,0.314792545,9.360870361,
55,0.320592545,51.000000000,
56,0.326392545,2.829927206,
57,0.332192544,2.838458061,
58,0.337992544,8.938584328,
59,0.343792544,2.761497736,
60,0.349592544,14.669728279,
61,0.355392544,2.752405167,
62,0.361192544,2.737452745,
63,0.366992544,2.729403019,
64,0.372792544,2.739037991,
65,0.378592544,2.783030033,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,7.893251896,
69,0.401792544,51.000000000,
70,0.407592544,7.724632263,
