# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.345048904,
1,0.007392549,8.348658562,
2,0.013192549,8.337268829,
3,0.018992548,8.357357025,
4,0.024792548,8.224092484,
5,0.030592548,8.114779472,
6,0.036392548,8.138226509,
7,0.042192548,8.440188408,
8,0.047992548,8.371734619,
9,0.053792548,8.357172966,
10,0.059592548,8.435430527,
11,0.065392548,8.502683640,
12,0.071192548,8.517003059,
13,0.076992548,8.502351761,
14,0.082792548,8.517623901,
15,0.088592548,8.503927231,
16,0.094392548,8.515398026,
17,0.100192547,8.546553612,
18,0.105992547,8.556725502,
19,0.111792547,8.558891296,
20,0.117592547,8.561035156,
21,0.123392547,8.580124855,
22,0.129192547,8.579233170,
23,0.134992547,8.597281456,
24,0.140792547,8.564410210,
25,0.146592547,8.566449165,
26,0.152392547,8.554496765,
27,0.158192547,8.114480972,
28,0.163992547,7.977791786,
29,0.169792547,7.999692917,
30,0.175592546,8.369721413,
31,0.181392546,8.576148033,
32,0.187192546,8.587997437,
33,0.192992546,8.580872536,
34,0.198792546,8.568737984,
35,0.204592546,8.534636497,
36,0.210392546,8.561370850,
37,0.216192546,8.687845230,
38,0.221992546,8.655677795,
39,0.227792546,8.660402298,
40,0.233592546,8.695034027,
41,0.239392546,8.687747002,
42,0.245192546,8.742288589,
43,0.250992546,8.712018967,
44,0.256792545,8.730609894,
45,0.262592545,8.760152817,
46,0.268392545,8.784687996,
47,0.274192545,8.772297859,
48,0.279992545,8.766871452,
49,0.285792545,8.804313660,
50,0.291592545,8.149725914,
51,0.297392545,8.177124023,
52,0.303192545,51.000000000,
53,0.308992545,8.867562294,
54,0.314792545,8.927825928,
55,0.320592545,8.906291962,
56,0.326392545,8.922637939,
57,0.332192544,8.892094612,
58,0.337992544,8.862532616,
59,0.343792544,8.983529091,
60,0.349592544,8.973874092,
61,0.355392544,8.953232765,
