# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,15.911286354,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,10.925791740,
15,0.088592548,10.844149590,
16,0.094392548,10.375932693,
17,0.100192547,9.527516365,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,8.157855034,
21,0.123392547,8.134045601,
22,0.129192547,51.000000000,
23,0.134992547,7.578689098,
24,0.140792547,7.332498550,
25,0.146592547,6.727526188,
26,0.152392547,4.797093868,
27,0.158192547,51.000000000,
28,0.163992547,4.616944790,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,5.475814819,
32,0.187192546,3.890263557,
33,0.192992546,5.483494759,
34,0.198792546,3.743500948,
35,0.204592546,3.801254749,
36,0.210392546,3.761779308,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,3.537935495,
40,0.233592546,3.508515358,
41,0.239392546,3.644601583,
42,0.245192546,4.112137318,
43,0.250992546,4.130507946,
44,0.256792545,3.376543999,
45,0.262592545,51.000000000,
46,0.268392545,3.250352144,
47,0.274192545,10.502945900,
48,0.279992545,3.187559128,
49,0.285792545,3.131756544,
50,0.291592545,10.222762108,
51,0.297392545,51.000000000,
52,0.303192545,3.088424683,
53,0.308992545,3.077170134,
54,0.314792545,9.577465057,
55,0.320592545,3.068903446,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,2.882420540,
59,0.343792544,9.095906258,
60,0.349592544,2.840834379,
61,0.355392544,2.822893620,
62,0.361192544,8.514634132,
63,0.366992544,2.765714169,
64,0.372792544,2.747867346,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,8.046967506,
68,0.395992544,8.158467293,
69,0.401792544,2.727963448,
70,0.407592544,8.929240227,
