# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.702913761,
1,0.007392549,6.566848278,
2,0.013192549,6.490198135,
3,0.018992548,6.445863724,
4,0.024792548,6.457357407,
5,0.030592548,6.490768909,
6,0.036392548,6.477286339,
7,0.042192548,6.505664349,
8,0.047992548,6.620772839,
9,0.053792548,6.763784885,
10,0.059592548,6.744220734,
11,0.065392548,6.734608650,
12,0.071192548,6.687085152,
13,0.076992548,6.717316628,
14,0.082792548,6.753506660,
15,0.088592548,6.763750553,
16,0.094392548,6.749047756,
17,0.100192547,6.800123692,
18,0.105992547,6.788556576,
19,0.111792547,6.764799595,
20,0.117592547,6.832728863,
21,0.123392547,6.828865528,
22,0.129192547,6.815012932,
23,0.134992547,6.828052044,
24,0.140792547,6.830107212,
25,0.146592547,6.855062962,
26,0.152392547,6.805253506,
27,0.158192547,6.808244228,
28,0.163992547,6.821177959,
29,0.169792547,6.826059341,
30,0.175592546,6.827970982,
31,0.181392546,6.841818810,
32,0.187192546,6.564645290,
33,0.192992546,6.536612988,
34,0.198792546,6.429904938,
35,0.204592546,6.466561317,
36,0.210392546,6.481291771,
37,0.216192546,6.528857708,
38,0.221992546,6.617225170,
39,0.227792546,51.000000000,
40,0.233592546,6.910728455,
41,0.239392546,6.902460575,
42,0.245192546,6.938651085,
43,0.250992546,6.990079880,
44,0.256792545,6.747731209,
45,0.262592545,6.968387127,
46,0.268392545,7.033695698,
47,0.274192545,7.028277874,
48,0.279992545,7.038775921,
49,0.285792545,7.043279171,
50,0.291592545,7.054733753,
51,0.297392545,7.046255112,
52,0.303192545,7.048712254,
53,0.308992545,7.038208008,
54,0.314792545,7.089412212,
55,0.320592545,7.115706921,
56,0.326392545,7.091208458,
57,0.332192544,7.115474224,
58,0.337992544,7.120807648,
59,0.343792544,6.656075954,
60,0.349592544,6.648422718,
61,0.355392544,6.399393082,
62,0.361192544,6.380768776,
63,0.366992544,51.000000000,
64,0.372792544,6.572896481,
65,0.378592544,6.725270748,
66,0.384392544,6.762269020,
