# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,14.203028679,
13,0.076992548,14.070426941,
14,0.082792548,13.056674004,
15,0.088592548,11.612380028,
16,0.094392548,11.516711235,
17,0.100192547,11.175272942,
18,0.105992547,10.966700554,
19,0.111792547,10.895962715,
20,0.117592547,51.000000000,
21,0.123392547,7.027390480,
22,0.129192547,6.743894100,
23,0.134992547,9.233028412,
24,0.140792547,6.476459026,
25,0.146592547,8.761054993,
26,0.152392547,6.210126400,
27,0.158192547,5.930948257,
28,0.163992547,8.161339760,
29,0.169792547,7.180915356,
30,0.175592546,5.286261559,
31,0.181392546,6.956402779,
32,0.187192546,6.871585846,
33,0.192992546,4.663212776,
34,0.198792546,4.682286739,
35,0.204592546,6.692605019,
36,0.210392546,4.667562485,
37,0.216192546,6.774817944,
38,0.221992546,4.343683243,
39,0.227792546,5.857190132,
40,0.233592546,4.246597767,
41,0.239392546,4.254856110,
42,0.245192546,4.242280960,
43,0.250992546,4.212852955,
44,0.256792545,5.527915955,
45,0.262592545,4.408065319,
46,0.268392545,4.010784626,
47,0.274192545,3.963611841,
48,0.279992545,4.238367081,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,4.427822590,
53,0.308992545,3.573865175,
54,0.314792545,51.000000000,
55,0.320592545,3.522035122,
56,0.326392545,3.431721210,
57,0.332192544,3.811069250,
58,0.337992544,3.792701006,
59,0.343792544,3.299073458,
60,0.349592544,3.292870283,
61,0.355392544,3.258088112,
62,0.361192544,51.000000000,
63,0.366992544,3.196741581,
64,0.372792544,3.221181631,
65,0.378592544,3.246625662,
66,0.384392544,51.000000000,
67,0.390192544,3.219863892,
68,0.395992544,3.208896875,
69,0.401792544,3.179253340,
70,0.407592544,51.000000000,
