# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,12.835347176,
17,0.100192547,12.500836372,
18,0.105992547,11.815835953,
19,0.111792547,10.397722244,
20,0.117592547,10.442814827,
21,0.123392547,7.070302963,
22,0.129192547,6.736909389,
23,0.134992547,10.134553909,
24,0.140792547,6.286947727,
25,0.146592547,8.749078751,
26,0.152392547,6.095450401,
27,0.158192547,8.026693344,
28,0.163992547,7.919938564,
29,0.169792547,7.891909122,
30,0.175592546,4.943614483,
31,0.181392546,4.983535290,
32,0.187192546,5.068279266,
33,0.192992546,6.692132473,
34,0.198792546,4.980988979,
35,0.204592546,6.651772976,
36,0.210392546,6.355855465,
37,0.216192546,6.011866093,
38,0.221992546,4.364552021,
39,0.227792546,5.782340050,
40,0.233592546,4.208853722,
41,0.239392546,5.687300205,
42,0.245192546,3.972906351,
43,0.250992546,3.991133213,
44,0.256792545,51.000000000,
45,0.262592545,3.971682072,
46,0.268392545,3.870946646,
47,0.274192545,3.969562531,
48,0.279992545,51.000000000,
49,0.285792545,3.758909702,
50,0.291592545,4.738520622,
51,0.297392545,3.735653400,
52,0.303192545,3.680748701,
53,0.308992545,12.545907974,
54,0.314792545,12.185828209,
55,0.320592545,3.508191586,
56,0.326392545,3.457414627,
57,0.332192544,11.669180870,
58,0.337992544,3.413609982,
59,0.343792544,3.944721937,
60,0.349592544,3.273137569,
61,0.355392544,11.008639336,
62,0.361192544,10.999951363,
63,0.366992544,3.079726696,
64,0.372792544,51.000000000,
65,0.378592544,51.000000000,
66,0.384392544,2.920207977,
67,0.390192544,9.950811386,
68,0.395992544,2.847414494,
69,0.401792544,2.998462915,
70,0.407592544,3.376857042,
