# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,16.211999893,
1,0.007392549,16.124633789,
2,0.013192549,16.100219727,
3,0.018992548,16.292705536,
4,0.024792548,16.287239075,
5,0.030592548,16.252758026,
6,0.036392548,16.305223465,
7,0.042192548,16.262702942,
8,0.047992548,16.331111908,
9,0.053792548,16.185588837,
10,0.059592548,16.140001297,
11,0.065392548,16.195348740,
12,0.071192548,16.422597885,
13,0.076992548,16.375944138,
14,0.082792548,16.394237518,
15,0.088592548,9.921498299,
16,0.094392548,9.926735878,
17,0.100192547,9.187248230,
18,0.105992547,9.259328842,
19,0.111792547,9.216571808,
20,0.117592547,51.000000000,
21,0.123392547,16.571634293,
22,0.129192547,51.000000000,
23,0.134992547,5.951992989,
24,0.140792547,5.693714142,
25,0.146592547,16.781921387,
26,0.152392547,5.623916626,
27,0.158192547,51.000000000,
28,0.163992547,5.364839554,
29,0.169792547,5.232398033,
30,0.175592546,5.261360645,
31,0.181392546,6.372576714,
32,0.187192546,16.899501801,
33,0.192992546,4.760716915,
34,0.198792546,16.930192947,
35,0.204592546,4.548010826,
36,0.210392546,4.539269924,
37,0.216192546,4.543480396,
38,0.221992546,4.574559212,
39,0.227792546,51.000000000,
40,0.233592546,5.065066338,
41,0.239392546,5.045894623,
42,0.245192546,10.613903999,
43,0.250992546,10.425489426,
44,0.256792545,10.430842400,
45,0.262592545,3.704557896,
46,0.268392545,3.703003883,
47,0.274192545,3.782724619,
48,0.279992545,3.763371706,
49,0.285792545,16.980382919,
50,0.291592545,3.666799545,
51,0.297392545,9.928231239,
52,0.303192545,3.489213228,
53,0.308992545,17.596954346,
54,0.314792545,51.000000000,
55,0.320592545,3.360311747,
56,0.326392545,3.370814085,
57,0.332192544,3.884458065,
58,0.337992544,3.184926271,
59,0.343792544,3.730165482,
60,0.349592544,3.192531109,
61,0.355392544,3.176496983,
62,0.361192544,18.007017136,
63,0.366992544,18.197170258,
64,0.372792544,18.208419800,
65,0.378592544,18.289609909,
66,0.384392544,8.175798416,
67,0.390192544,8.173604965,
68,0.395992544,51.000000000,
69,0.401792544,7.766645432,
70,0.407592544,18.355512619,
71,0.413392543,2.845290184,
72,0.419192543,2.844261646,
73,0.424992543,2.820710897,
74,0.430792543,7.408399582,
75,0.436592543,7.379443645,
76,0.442392543,7.404307842,
77,0.448192543,7.364431858,
78,0.453992543,7.275766373,
79,0.459792543,51.000000000,
80,0.465592543,2.607673883,
81,0.471392543,2.591220379,
82,0.477192543,2.614771843,
83,0.482992543,2.650045633,
84,0.488792542,2.661924362,
85,0.494592542,19.239257812,
86,0.500392542,2.639689207,
87,0.506192542,2.598020315,
88,0.511992542,6.766655445,
89,0.517792542,6.788714886,
90,0.523592542,11.764720917,
91,0.529392542,6.547131538,
92,0.535192542,2.391441822,
93,0.540992542,2.493891954,
94,0.546792542,2.386939049,
95,0.552592542,51.000000000,
96,0.558392542,2.592512608,
97,0.564192542,2.602484703,
98,0.569992541,2.567389965,
99,0.575792541,51.000000000,
100,0.581592541,2.615244150,
101,0.587392541,19.791515350,
102,0.593192541,6.022811413,
103,0.598992541,6.008278370,
104,0.604792541,6.030508518,
105,0.610592541,5.993162155,
106,0.616392541,51.000000000,
107,0.622192541,51.000000000,
108,0.627992541,9.408629417,
109,0.633792541,10.185063362,
110,0.639592541,20.397703171,
111,0.645392540,5.820630550,
112,0.651192540,51.000000000,
113,0.656992540,51.000000000,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,13.299539566,
118,0.685992540,51.000000000,
119,0.691792540,5.670207500,
120,0.697592540,5.399919510,
121,0.703392540,5.691402435,
122,0.709192540,5.391588211,
123,0.714992540,5.353553772,
124,0.720792540,5.241280556,
125,0.726592539,9.188103676,
126,0.732392539,5.208250999,
127,0.738192539,5.303569794,
128,0.743992539,51.000000000,
129,0.749792539,51.000000000,
130,0.755592539,8.434375763,
131,0.761392539,8.447969437,
132,0.767192539,12.237256050,
133,0.772992539,5.144650936,
134,0.778792539,51.000000000,
135,0.784592539,5.064268589,
136,0.790392539,5.090693474,
137,0.796192539,5.209284306,
138,0.801992539,51.000000000,
139,0.807792538,8.377982140,
140,0.813592538,4.772081852,
141,0.819392538,4.824172497,
142,0.825192538,51.000000000,
143,0.830992538,11.095433235,
144,0.836792538,7.773895264,
145,0.842592538,7.768679619,
146,0.848392538,7.783367157,
147,0.854192538,7.844816208,
148,0.859992538,51.000000000,
149,0.865792538,4.564571857,
150,0.871592538,4.556524754,
151,0.877392538,4.590851307,
152,0.883192537,4.567050934,
153,0.888992537,4.502884865,
154,0.894792537,4.558880806,
155,0.900592537,4.553820133,
156,0.906392537,51.000000000,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,1.718764782,
160,0.929592537,7.597104073,
161,0.935392537,1.732945323,
162,0.941192537,1.735938668,
163,0.946992537,51.000000000,
164,0.952792537,4.459408760,
165,0.958592537,4.473793983,
166,0.964392536,4.502376556,
167,0.970192536,10.358120918,
