# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.898469448,
1,0.007392549,6.954937935,
2,0.013192549,6.944532394,
3,0.018992548,6.900182724,
4,0.024792548,6.927647114,
5,0.030592548,6.984018326,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,3.134115696,
12,0.071192548,3.142271280,
13,0.076992548,3.155318260,
14,0.082792548,7.643931389,
15,0.088592548,3.284378767,
16,0.094392548,3.281631470,
17,0.100192547,3.280015230,
18,0.105992547,3.261483431,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,8.595389366,
26,0.152392547,8.542521477,
27,0.158192547,51.000000000,
28,0.163992547,4.219990730,
29,0.169792547,4.212099552,
30,0.175592546,4.211195946,
31,0.181392546,4.260019779,
32,0.187192546,4.380451679,
33,0.192992546,3.887644053,
34,0.198792546,3.909163952,
35,0.204592546,3.913890839,
36,0.210392546,4.544241428,
37,0.216192546,4.813251495,
38,0.221992546,4.808536053,
39,0.227792546,51.000000000,
40,0.233592546,4.792904854,
41,0.239392546,4.921846390,
42,0.245192546,4.963967800,
43,0.250992546,4.999147415,
44,0.256792545,5.074137688,
45,0.262592545,5.200888157,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,5.427072048,
49,0.285792545,5.424554825,
50,0.291592545,5.466839790,
51,0.297392545,5.489241123,
52,0.303192545,5.197741508,
53,0.308992545,5.189675331,
54,0.314792545,5.210895538,
55,0.320592545,5.964826107,
56,0.326392545,5.217591286,
57,0.332192544,5.973033428,
58,0.337992544,6.102105618,
59,0.343792544,6.432044506,
60,0.349592544,6.464602470,
61,0.355392544,6.566896915,
62,0.361192544,6.718024254,
63,0.366992544,6.811402321,
64,0.372792544,6.865948200,
65,0.378592544,6.863727570,
66,0.384392544,6.943213940,
67,0.390192544,7.074526787,
68,0.395992544,6.563900471,
69,0.401792544,7.933974743,
70,0.407592544,8.079397202,
71,0.413392543,8.182969093,
72,0.419192543,8.240692139,
73,0.424992543,8.304415703,
74,0.430792543,8.890663147,
75,0.436592543,8.951452255,
76,0.442392543,7.926560879,
77,0.448192543,7.929561615,
78,0.453992543,9.468093872,
79,0.459792543,9.976949692,
80,0.465592543,8.584966660,
81,0.471392543,10.388142586,
82,0.477192543,8.751321793,
83,0.482992543,10.729573250,
