# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,17.931838989,
1,0.007392549,17.862474442,
2,0.013192549,17.953039169,
3,0.018992548,17.957605362,
4,0.024792548,18.014133453,
5,0.030592548,18.039644241,
6,0.036392548,17.964164734,
7,0.042192548,18.046615601,
8,0.047992548,17.919534683,
9,0.053792548,18.059892654,
10,0.059592548,18.060274124,
11,0.065392548,18.059631348,
12,0.071192548,18.139938354,
13,0.076992548,18.094268799,
14,0.082792548,51.000000000,
15,0.088592548,18.043846130,
16,0.094392548,18.042091370,
17,0.100192547,51.000000000,
18,0.105992547,18.177465439,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,18.184928894,
22,0.129192547,18.176044464,
23,0.134992547,7.520916939,
24,0.140792547,7.111202717,
25,0.146592547,7.127181530,
26,0.152392547,4.874756813,
27,0.158192547,4.693579197,
28,0.163992547,4.892711163,
29,0.169792547,5.011247158,
30,0.175592546,6.304968357,
31,0.181392546,5.878678322,
32,0.187192546,5.812894821,
33,0.192992546,5.760035515,
34,0.198792546,5.747938156,
35,0.204592546,4.174053192,
36,0.210392546,5.162688255,
37,0.216192546,4.100768566,
38,0.221992546,4.118898392,
39,0.227792546,4.090378761,
40,0.233592546,4.152245522,
41,0.239392546,5.009197712,
42,0.245192546,4.986050606,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,3.734288931,
46,0.268392545,3.773363352,
47,0.274192545,3.914031029,
48,0.279992545,18.761787415,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,3.390762568,
53,0.308992545,51.000000000,
54,0.314792545,3.859868288,
55,0.320592545,3.844493151,
56,0.326392545,3.100098848,
57,0.332192544,3.112579346,
58,0.337992544,3.695834160,
59,0.343792544,3.037375927,
60,0.349592544,3.664005756,
61,0.355392544,3.223821163,
62,0.361192544,51.000000000,
63,0.366992544,3.129952669,
64,0.372792544,51.000000000,
65,0.378592544,3.042135954,
66,0.384392544,3.019351006,
67,0.390192544,7.960222721,
68,0.395992544,3.007418394,
69,0.401792544,51.000000000,
70,0.407592544,2.933622837,
71,0.413392543,2.940425634,
72,0.419192543,2.924670935,
73,0.424992543,51.000000000,
74,0.430792543,2.904043674,
75,0.436592543,7.496969700,
76,0.442392543,2.827592134,
77,0.448192543,20.211915970,
78,0.453992543,7.496928215,
79,0.459792543,2.645739794,
80,0.465592543,7.248918056,
81,0.471392543,2.634141684,
82,0.477192543,6.966159344,
83,0.482992543,2.683226109,
84,0.488792542,6.947413921,
85,0.494592542,2.616095543,
86,0.500392542,2.622146130,
87,0.506192542,6.809298992,
88,0.511992542,6.597500324,
89,0.517792542,7.061637402,
90,0.523592542,6.483276367,
91,0.529392542,6.348217964,
92,0.535192542,6.409094334,
93,0.540992542,2.481804132,
94,0.546792542,6.329031467,
95,0.552592542,2.492220402,
96,0.558392542,2.476648092,
97,0.564192542,2.468618631,
98,0.569992541,6.306010246,
99,0.575792541,6.612495899,
100,0.581592541,6.497651577,
101,0.587392541,6.460575581,
102,0.593192541,6.413567066,
103,0.598992541,6.304043293,
104,0.604792541,6.364190578,
105,0.610592541,6.274103165,
106,0.616392541,5.781691551,
107,0.622192541,51.000000000,
108,0.627992541,5.666997433,
109,0.633792541,5.625768185,
110,0.639592541,1.953760982,
111,0.645392540,1.973384857,
112,0.651192540,1.974034548,
113,0.656992540,1.994630337,
114,0.662792540,2.001946688,
115,0.668592540,2.017819643,
116,0.674392540,5.502754211,
117,0.680192540,5.477515697,
118,0.685992540,5.437429428,
119,0.691792540,5.568293571,
120,0.697592540,5.316132545,
121,0.703392540,5.293931484,
122,0.709192540,5.196501255,
123,0.714992540,5.577805996,
124,0.720792540,5.078352928,
125,0.726592539,5.532062531,
126,0.732392539,1.879135847,
127,0.738192539,5.184145451,
128,0.743992539,1.866219521,
129,0.749792539,51.000000000,
130,0.755592539,5.076630592,
131,0.761392539,1.874916553,
132,0.767192539,8.330133438,
133,0.772992539,4.914873600,
134,0.778792539,4.953835964,
135,0.784592539,5.213699341,
136,0.790392539,4.942694187,
137,0.796192539,4.866365910,
138,0.801992539,4.900686264,
139,0.807792538,4.857975483,
140,0.813592538,5.047423840,
141,0.819392538,4.823185444,
142,0.825192538,4.834809303,
143,0.830992538,7.870398998,
144,0.836792538,51.000000000,
145,0.842592538,4.829053402,
146,0.848392538,4.823324680,
147,0.854192538,4.821530342,
148,0.859992538,4.716389656,
149,0.865792538,4.682686329,
150,0.871592538,4.705199242,
151,0.877392538,4.711939335,
152,0.883192537,51.000000000,
153,0.888992537,4.750089169,
154,0.894792537,1.653575778,
155,0.900592537,1.664726734,
156,0.906392537,1.664068341,
157,0.912192537,1.668867588,
158,0.917992537,4.430519104,
159,0.923792537,4.451067924,
160,0.929592537,4.456861496,
161,0.935392537,4.443964005,
162,0.941192537,4.419269562,
163,0.946992537,4.631813049,
164,0.952792537,4.392621040,
165,0.958592537,4.445545197,
166,0.964392536,4.585858822,
167,0.970192536,51.000000000,
168,0.975992536,1.630356669,
169,0.981792536,1.597733140,
170,0.987592536,7.197001457,
171,0.993392536,4.472292900,
172,0.999192536,10.165483475,
173,1.004992536,7.140002251,
174,1.010792536,51.000000000,
175,1.016592536,9.924631119,
176,1.022392536,1.526255965,
177,1.028192536,1.604073763,
