# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,19.670188904,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,12.544110298,
12,0.071192548,51.000000000,
13,0.076992548,11.672479630,
14,0.082792548,11.620828629,
15,0.088592548,51.000000000,
16,0.094392548,10.483805656,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,9.027884483,
20,0.117592547,9.000090599,
21,0.123392547,8.931347847,
22,0.129192547,8.865585327,
23,0.134992547,51.000000000,
24,0.140792547,7.579812050,
25,0.146592547,5.210415840,
26,0.152392547,6.919863701,
27,0.158192547,6.949758530,
28,0.163992547,4.591071129,
29,0.169792547,4.637893200,
30,0.175592546,4.733500957,
31,0.181392546,6.195251942,
32,0.187192546,51.000000000,
33,0.192992546,4.548663616,
34,0.198792546,4.452360153,
35,0.204592546,51.000000000,
36,0.210392546,4.287546158,
37,0.216192546,4.271881104,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,3.910715818,
41,0.239392546,4.914663792,
42,0.245192546,4.905392647,
43,0.250992546,3.677014589,
44,0.256792545,3.629836082,
45,0.262592545,3.638174772,
46,0.268392545,4.116429329,
47,0.274192545,3.640592813,
48,0.279992545,3.593523264,
49,0.285792545,4.114511967,
50,0.291592545,3.525723219,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,3.214920044,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,3.020260096,
57,0.332192544,3.127369404,
58,0.337992544,9.023401260,
59,0.343792544,3.166190386,
60,0.349592544,3.118602276,
61,0.355392544,3.530556440,
62,0.361192544,3.086835623,
63,0.366992544,8.261023521,
64,0.372792544,2.989189386,
65,0.378592544,8.457040787,
66,0.384392544,51.000000000,
67,0.390192544,8.308231354,
68,0.395992544,51.000000000,
69,0.401792544,7.653008938,
70,0.407592544,7.585090160,
