# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,13.084985733,
1,0.007392549,13.003636360,
2,0.013192549,13.027205467,
3,0.018992548,13.230648041,
4,0.024792548,13.335121155,
5,0.030592548,13.042805672,
6,0.036392548,13.415071487,
7,0.042192548,13.424530029,
8,0.047992548,12.577940941,
9,0.053792548,51.000000000,
10,0.059592548,13.399797440,
11,0.065392548,13.378184319,
12,0.071192548,13.324567795,
13,0.076992548,51.000000000,
14,0.082792548,16.995979309,
15,0.088592548,13.305761337,
16,0.094392548,13.247042656,
17,0.100192547,13.326203346,
18,0.105992547,13.526254654,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,17.104387283,
22,0.129192547,17.152484894,
23,0.134992547,6.315929413,
24,0.140792547,6.305897713,
25,0.146592547,6.252011299,
26,0.152392547,13.108360291,
27,0.158192547,6.198157310,
28,0.163992547,13.670875549,
29,0.169792547,5.767513275,
30,0.175592546,13.738709450,
31,0.181392546,5.284369469,
32,0.187192546,51.000000000,
33,0.192992546,5.045521736,
34,0.198792546,5.040711880,
35,0.204592546,5.017014980,
36,0.210392546,6.355855465,
37,0.216192546,4.765502453,
38,0.221992546,51.000000000,
39,0.227792546,4.758802414,
40,0.233592546,4.674562454,
41,0.239392546,4.661955833,
42,0.245192546,51.000000000,
43,0.250992546,5.611733913,
44,0.256792545,4.338359356,
45,0.262592545,5.497727394,
46,0.268392545,51.000000000,
47,0.274192545,3.895192623,
48,0.279992545,13.589729309,
49,0.285792545,3.859981775,
50,0.291592545,3.864447594,
51,0.297392545,3.923443317,
52,0.303192545,3.903172016,
53,0.308992545,4.572103500,
54,0.314792545,3.807650805,
55,0.320592545,4.500123501,
56,0.326392545,3.653842926,
57,0.332192544,3.619869471,
58,0.337992544,3.664058685,
59,0.343792544,3.697387695,
60,0.349592544,51.000000000,
61,0.355392544,3.639751196,
62,0.361192544,51.000000000,
63,0.366992544,3.448838472,
64,0.372792544,3.473318577,
65,0.378592544,3.508676529,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,3.263940096,
70,0.407592544,51.000000000,
71,0.413392543,3.092608452,
72,0.419192543,51.000000000,
