# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.563248158,
1,0.007392549,6.430785656,
2,0.013192549,6.391462326,
3,0.018992548,6.423923016,
4,0.024792548,6.462344170,
5,0.030592548,6.450879574,
6,0.036392548,6.359624863,
7,0.042192548,6.285758972,
8,0.047992548,51.000000000,
9,0.053792548,6.409800529,
10,0.059592548,6.474374294,
11,0.065392548,6.323206425,
12,0.071192548,6.494990349,
13,0.076992548,6.635859489,
14,0.082792548,6.581308842,
15,0.088592548,6.593531132,
16,0.094392548,6.593769073,
17,0.100192547,6.571062088,
18,0.105992547,6.547338963,
19,0.111792547,6.503667831,
20,0.117592547,6.498981953,
21,0.123392547,6.423375607,
22,0.129192547,6.516135216,
23,0.134992547,6.498276234,
24,0.140792547,6.507297993,
25,0.146592547,6.557146072,
26,0.152392547,6.604978561,
27,0.158192547,6.642826080,
28,0.163992547,6.633827209,
29,0.169792547,6.609867096,
30,0.175592546,6.516080856,
31,0.181392546,6.545851231,
32,0.187192546,6.587551594,
33,0.192992546,6.610307693,
34,0.198792546,6.620096207,
35,0.204592546,6.646793365,
36,0.210392546,6.639611721,
37,0.216192546,6.631414890,
38,0.221992546,6.629173279,
39,0.227792546,6.655787945,
40,0.233592546,6.650520325,
41,0.239392546,6.646229744,
42,0.245192546,6.654863358,
43,0.250992546,6.639583588,
44,0.256792545,6.632863045,
45,0.262592545,6.645400524,
46,0.268392545,6.630050182,
47,0.274192545,6.666436195,
48,0.279992545,6.672944069,
49,0.285792545,6.692371368,
50,0.291592545,6.693864346,
51,0.297392545,6.712257385,
52,0.303192545,6.710728168,
53,0.308992545,6.710176468,
54,0.314792545,6.730502605,
55,0.320592545,6.715982914,
56,0.326392545,6.731296539,
57,0.332192544,6.742612362,
58,0.337992544,6.736000061,
59,0.343792544,6.739319801,
60,0.349592544,6.670305729,
61,0.355392544,6.664623737,
62,0.361192544,6.738498211,
63,0.366992544,6.790472984,
64,0.372792544,11.307975769,
65,0.378592544,6.831699848,
66,0.384392544,6.519827366,
67,0.390192544,6.471292973,
68,0.395992544,6.442628860,
69,0.401792544,6.463645935,
70,0.407592544,6.450854301,
71,0.413392543,6.548367500,
72,0.419192543,11.704032898,
73,0.424992543,6.791034698,
74,0.430792543,6.851758480,
75,0.436592543,6.915451527,
76,0.442392543,6.910509586,
77,0.448192543,6.922457695,
78,0.453992543,6.906547546,
79,0.459792543,6.960227966,
80,0.465592543,6.981077671,
81,0.471392543,7.010861874,
82,0.477192543,7.069470406,
83,0.482992543,7.055466175,
84,0.488792542,7.085204601,
85,0.494592542,7.086087227,
86,0.500392542,7.123750210,
87,0.506192542,7.133553505,
88,0.511992542,7.101578236,
89,0.517792542,7.123284817,
90,0.523592542,7.188729763,
91,0.529392542,7.181570053,
92,0.535192542,7.265883446,
93,0.540992542,7.185108185,
94,0.546792542,7.177908421,
95,0.552592542,7.176661015,
96,0.558392542,7.140603542,
97,0.564192542,7.170150280,
98,0.569992541,7.171846390,
99,0.575792541,7.257043362,
100,0.581592541,7.314392090,
101,0.587392541,7.417474747,
102,0.593192541,7.465855598,
103,0.598992541,7.444608688,
104,0.604792541,7.406445980,
105,0.610592541,7.338447571,
106,0.616392541,7.405663013,
107,0.622192541,7.403264523,
108,0.627992541,7.526147366,
109,0.633792541,7.567480087,
110,0.639592541,7.533221245,
111,0.645392540,7.522818565,
112,0.651192540,7.520361423,
113,0.656992540,7.527836323,
114,0.662792540,7.621815681,
115,0.668592540,7.502981186,
116,0.674392540,7.526332378,
117,0.680192540,7.598397732,
118,0.685992540,7.716205597,
119,0.691792540,9.136355400,
