# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,22.730155945,
1,0.007392549,22.752771378,
2,0.013192549,22.725370407,
3,0.018992548,22.751937866,
4,0.024792548,22.799472809,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,22.782642365,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,11.539689064,
17,0.100192547,10.479258537,
18,0.105992547,10.183821678,
19,0.111792547,9.983265877,
20,0.117592547,10.079292297,
21,0.123392547,9.693099976,
22,0.129192547,6.191334724,
23,0.134992547,6.145382404,
24,0.140792547,8.590357780,
25,0.146592547,5.834243298,
26,0.152392547,8.532542229,
27,0.158192547,5.724586487,
28,0.163992547,5.576114655,
29,0.169792547,5.546278954,
30,0.175592546,5.655968666,
31,0.181392546,7.202671528,
32,0.187192546,7.065021515,
33,0.192992546,7.041970730,
34,0.198792546,5.233857155,
35,0.204592546,5.136465549,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,4.723725796,
39,0.227792546,5.987463951,
40,0.233592546,4.535073280,
41,0.239392546,4.413142204,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,4.154671669,
46,0.268392545,4.147150517,
47,0.274192545,5.128836155,
48,0.279992545,3.911527634,
49,0.285792545,51.000000000,
50,0.291592545,3.792114496,
51,0.297392545,4.365164280,
52,0.303192545,3.781752825,
53,0.308992545,4.309165001,
54,0.314792545,3.664495707,
55,0.320592545,3.588913679,
56,0.326392545,3.645927668,
57,0.332192544,11.028248787,
58,0.337992544,3.555596590,
59,0.343792544,3.528605461,
60,0.349592544,10.505605698,
61,0.355392544,10.474973679,
62,0.361192544,3.369333506,
63,0.366992544,3.312872648,
64,0.372792544,3.743266821,
65,0.378592544,3.765980244,
66,0.384392544,3.174704313,
67,0.390192544,3.824109793,
68,0.395992544,51.000000000,
69,0.401792544,3.874249458,
70,0.407592544,2.878648043,
71,0.413392543,51.000000000,
72,0.419192543,2.795247316,
73,0.424992543,8.878830910,
74,0.430792543,2.736480713,
75,0.436592543,8.732436180,
76,0.442392543,8.658726692,
77,0.448192543,2.608461380,
78,0.453992543,3.245174170,
79,0.459792543,2.568543911,
80,0.465592543,3.193376303,
81,0.471392543,2.543318987,
82,0.477192543,2.966357708,
83,0.482992543,2.511330843,
84,0.488792542,51.000000000,
