# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.297739029,
1,0.007392549,18.328342438,
2,0.013192549,18.409910202,
3,0.018992548,18.340492249,
4,0.024792548,18.390020370,
5,0.030592548,18.298568726,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,18.358390808,
10,0.059592548,51.000000000,
11,0.065392548,18.377525330,
12,0.071192548,18.380855560,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,18.383722305,
16,0.094392548,18.479932785,
17,0.100192547,18.533132553,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,5.799440384,
24,0.140792547,51.000000000,
25,0.146592547,5.520282745,
26,0.152392547,5.504322529,
27,0.158192547,5.608971596,
28,0.163992547,6.747404575,
29,0.169792547,5.418682575,
30,0.175592546,5.291241646,
31,0.181392546,5.983264446,
32,0.187192546,5.979166031,
33,0.192992546,4.639337540,
34,0.198792546,5.676167011,
35,0.204592546,4.531104565,
36,0.210392546,4.507451534,
37,0.216192546,4.511664391,
38,0.221992546,5.535862923,
39,0.227792546,4.476139545,
40,0.233592546,4.421766758,
41,0.239392546,5.135176659,
42,0.245192546,5.151692867,
43,0.250992546,4.933769703,
44,0.256792545,4.075865269,
45,0.262592545,4.907206059,
46,0.268392545,4.743896961,
47,0.274192545,4.351387024,
48,0.279992545,4.395364285,
49,0.285792545,4.140150547,
50,0.291592545,4.093285561,
51,0.297392545,4.133163452,
52,0.303192545,3.076586723,
53,0.308992545,3.233678102,
54,0.314792545,3.579400063,
55,0.320592545,3.192824125,
56,0.326392545,3.425792456,
57,0.332192544,3.990361929,
58,0.337992544,51.000000000,
59,0.343792544,3.298086405,
60,0.349592544,51.000000000,
61,0.355392544,3.180439711,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,3.040351868,
65,0.378592544,3.275255203,
66,0.384392544,2.927086353,
67,0.390192544,2.968224049,
68,0.395992544,3.053518057,
69,0.401792544,51.000000000,
70,0.407592544,3.089378357,
71,0.413392543,2.927662134,
72,0.419192543,2.951174259,
73,0.424992543,3.120361805,
74,0.430792543,3.131947994,
75,0.436592543,3.028224945,
76,0.442392543,3.008821249,
77,0.448192543,3.022241592,
78,0.453992543,3.000758886,
79,0.459792543,8.261214256,
80,0.465592543,8.012160301,
81,0.471392543,8.056921959,
82,0.477192543,6.850675106,
83,0.482992543,6.911480427,
84,0.488792542,6.986240864,
85,0.494592542,2.765712261,
86,0.500392542,2.753952265,
87,0.506192542,2.757481813,
88,0.511992542,2.740923166,
89,0.517792542,51.000000000,
90,0.523592542,51.000000000,
91,0.529392542,7.283005238,
92,0.535192542,7.093860149,
93,0.540992542,2.215848207,
94,0.546792542,2.225855350,
95,0.552592542,2.262876987,
96,0.558392542,6.254738808,
97,0.564192542,2.235312462,
98,0.569992541,6.295075893,
99,0.575792541,6.254635334,
100,0.581592541,51.000000000,
101,0.587392541,6.079084396,
102,0.593192541,6.017845154,
103,0.598992541,6.041055679,
104,0.604792541,6.431671619,
105,0.610592541,51.000000000,
106,0.616392541,2.114819765,
107,0.622192541,2.129681587,
108,0.627992541,2.133563280,
109,0.633792541,2.140196562,
110,0.639592541,2.134848595,
111,0.645392540,2.114014626,
112,0.651192540,2.060902357,
113,0.656992540,2.069172859,
114,0.662792540,5.688661575,
115,0.668592540,2.061275005,
116,0.674392540,5.856575966,
117,0.680192540,2.028708220,
118,0.685992540,5.424547195,
119,0.691792540,2.005721807,
120,0.697592540,5.360708714,
121,0.703392540,2.029008865,
122,0.709192540,5.671413422,
123,0.714992540,5.651016712,
124,0.720792540,51.000000000,
125,0.726592539,5.727589130,
126,0.732392539,51.000000000,
127,0.738192539,5.233631611,
128,0.743992539,5.201616764,
129,0.749792539,5.168630600,
130,0.755592539,5.099062920,
131,0.761392539,5.149200916,
132,0.767192539,5.136040688,
133,0.772992539,5.288197517,
134,0.778792539,5.090256691,
135,0.784592539,5.278870583,
136,0.790392539,4.931825638,
137,0.796192539,4.863402843,
138,0.801992539,4.916491508,
139,0.807792538,1.700346470,
140,0.813592538,51.000000000,
141,0.819392538,1.687571168,
142,0.825192538,1.715395451,
143,0.830992538,4.909421444,
144,0.836792538,1.695312142,
145,0.842592538,4.792729378,
146,0.848392538,51.000000000,
147,0.854192538,4.698817253,
148,0.859992538,51.000000000,
149,0.865792538,4.682686329,
150,0.871592538,4.692379951,
151,0.877392538,51.000000000,
152,0.883192537,4.600550652,
153,0.888992537,4.580695152,
154,0.894792537,4.532288074,
155,0.900592537,7.909266949,
156,0.906392537,1.673270822,
157,0.912192537,4.514177322,
158,0.917992537,1.683488846,
159,0.923792537,1.668573856,
160,0.929592537,4.542382240,
161,0.935392537,51.000000000,
162,0.941192537,1.622016549,
163,0.946992537,1.616319776,
164,0.952792537,7.658193111,
165,0.958592537,4.398429394,
166,0.964392536,4.328548908,
167,0.970192536,4.349104881,
168,0.975992536,4.327406883,
169,0.981792536,4.485905170,
170,0.987592536,4.302770615,
171,0.993392536,4.284037113,
172,0.999192536,4.203469276,
173,1.004992536,4.222054005,
174,1.010792536,7.089223862,
175,1.016592536,7.157642841,
176,1.022392536,4.179743767,
177,1.028192536,4.217951298,
178,1.033992536,7.214907169,
179,1.039792535,7.206844330,
180,1.045592535,7.045825005,
181,1.051392535,4.216751575,
182,1.057192535,4.229453087,
183,1.062992535,4.218609333,
184,1.068792535,7.020660400,
185,1.074592535,4.120507717,
186,1.080392535,7.043273926,
187,1.086192535,6.892244339,
188,1.091992535,1.532053351,
189,1.097792535,1.494081020,
190,1.103592535,6.853188515,
191,1.109392535,6.833221436,
192,1.115192535,6.875785828,
193,1.120992534,4.169291973,
194,1.126792534,4.162487030,
195,1.132592534,4.152740479,
196,1.138392534,7.111772537,
197,1.144192534,51.000000000,
198,1.149992534,9.557157516,
199,1.155792534,6.687436104,
200,1.161592534,51.000000000,
201,1.167392534,6.720327377,
202,1.173192534,6.738335609,
203,1.178992534,6.825846672,
204,1.184792534,6.785285473,
205,1.190592534,6.814230919,
206,1.196392533,51.000000000,
207,1.202192533,51.000000000,
208,1.207992533,51.000000000,
209,1.213792533,9.244468689,
210,1.219592533,6.534074306,
211,1.225392533,6.549772263,
212,1.231192533,9.170200348,
213,1.236992533,3.935744286,
214,1.242792533,3.926836967,
215,1.248592533,3.953108072,
216,1.254392533,11.735248566,
217,1.260192533,9.150353432,
218,1.265992533,51.000000000,
219,1.271792533,9.181466103,
220,1.277592532,9.167757034,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,3.935613155,
226,1.312392532,3.903434038,
227,1.318192532,3.912479877,
228,1.323992532,51.000000000,
229,1.329792532,6.459435463,
230,1.335592532,6.474025249,
231,1.341392532,51.000000000,
232,1.347192532,11.393955231,
233,1.352992531,6.399042130,
234,1.358792531,51.000000000,
235,1.364592531,51.000000000,
236,1.370392531,51.000000000,
237,1.376192531,13.973759651,
238,1.381992531,6.297240257,
239,1.387792531,6.229466438,
240,1.393592531,51.000000000,
241,1.399392531,11.443879128,
242,1.405192531,8.844033241,
243,1.410992531,8.835485458,
244,1.416792531,6.397238731,
245,1.422592531,51.000000000,
246,1.428392531,51.000000000,
247,1.434192530,51.000000000,
248,1.439992530,51.000000000,
249,1.445792530,51.000000000,
250,1.451592530,51.000000000,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,8.763370514,
265,1.538592529,8.823472023,
266,1.544392529,6.420042992,
267,1.550192529,51.000000000,
268,1.555992529,6.370727062,
269,1.561792529,51.000000000,
270,1.567592529,51.000000000,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,3.783588886,
274,1.590792528,3.796586037,
275,1.596592528,3.801748276,
276,1.602392528,51.000000000,
277,1.608192528,51.000000000,
278,1.613992528,51.000000000,
279,1.619792528,51.000000000,
280,1.625592528,51.000000000,
281,1.631392528,51.000000000,
282,1.637192528,51.000000000,
283,1.642992528,51.000000000,
284,1.648792528,51.000000000,
285,1.654592528,51.000000000,
286,1.660392528,51.000000000,
287,1.666192528,51.000000000,
288,1.671992527,51.000000000,
289,1.677792527,51.000000000,
290,1.683592527,51.000000000,
291,1.689392527,51.000000000,
292,1.695192527,1.372483253,
293,1.700992527,1.385864735,
294,1.706792527,1.358163714,
295,1.712592527,1.373018026,
296,1.718392527,51.000000000,
297,1.724192527,51.000000000,
298,1.729992527,51.000000000,
299,1.735792527,51.000000000,
300,1.741592527,1.402739644,
301,1.747392526,1.408644676,
302,1.753192526,51.000000000,
303,1.758992526,51.000000000,
304,1.764792526,11.695576668,
305,1.770592526,11.694267273,
306,1.776392526,6.622365475,
307,1.782192526,6.609101772,
308,1.787992526,51.000000000,
309,1.793792526,51.000000000,
310,1.799592526,51.000000000,
311,1.805392526,51.000000000,
312,1.811192526,51.000000000,
313,1.816992526,51.000000000,
314,1.822792526,51.000000000,
315,1.828592525,51.000000000,
316,1.834392525,51.000000000,
317,1.840192525,51.000000000,
318,1.845992525,51.000000000,
319,1.851792525,51.000000000,
320,1.857592525,51.000000000,
321,1.863392525,51.000000000,
322,1.869192525,51.000000000,
323,1.874992525,51.000000000,
324,1.880792525,51.000000000,
325,1.886592525,51.000000000,
326,1.892392525,51.000000000,
327,1.898192525,51.000000000,
328,1.903992524,51.000000000,
329,1.909792524,13.411802292,
330,1.915592524,51.000000000,
331,1.921392524,4.185714722,
332,1.927192524,4.166135311,
333,1.932992524,4.174214363,
334,1.938792524,4.194277287,
335,1.944592524,51.000000000,
336,1.950392524,51.000000000,
337,1.956192524,7.114883900,
338,1.961992524,51.000000000,
339,1.967792524,51.000000000,
340,1.973592524,11.167028427,
341,1.979392524,51.000000000,
342,1.985192523,9.859704018,
343,1.990992523,11.246748924,
344,1.996792523,11.257631302,
345,2.002592523,11.267494202,
346,2.008392523,11.242373466,
347,2.014192523,11.271173477,
348,2.019992523,11.289963722,
349,2.025792523,51.000000000,
350,2.031592523,51.000000000,
351,2.037392523,11.328945160,
352,2.043192523,11.412568092,
353,2.048992523,51.000000000,
354,2.054792523,7.336575508,
355,2.060592523,11.269666672,
356,2.066392522,11.140393257,
357,2.072192522,10.886213303,
358,2.077992522,51.000000000,
359,2.083792522,10.351819992,
360,2.089592522,51.000000000,
361,2.095392522,10.052629471,
362,2.101192522,10.592043877,
363,2.106992522,10.665420532,
364,2.112792522,10.596899986,
365,2.118592522,51.000000000,
366,2.124392522,51.000000000,
367,2.130192522,7.811546326,
368,2.135992522,51.000000000,
369,2.141792521,9.486633301,
370,2.147592521,9.496883392,
371,2.153392521,51.000000000,
372,2.159192521,9.437391281,
373,2.164992521,9.422594070,
374,2.170792521,4.838334084,
375,2.176592521,4.865373135,
376,2.182392521,4.840595722,
377,2.188192521,9.441102028,
378,2.193992521,4.986317635,
379,2.199792521,51.000000000,
380,2.205592521,51.000000000,
381,2.211392521,51.000000000,
382,2.217192521,51.000000000,
383,2.222992520,51.000000000,
384,2.228792520,9.494978905,
385,2.234592520,9.345965385,
386,2.240392520,9.324834824,
387,2.246192520,9.400617599,
388,2.251992520,9.250524521,
