# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.597529411,
1,0.007392549,11.619113922,
2,0.013192549,11.559733391,
3,0.018992548,11.513322830,
4,0.024792548,11.503861427,
5,0.030592548,11.438423157,
6,0.036392548,11.350982666,
7,0.042192548,11.377426147,
8,0.047992548,11.400849342,
9,0.053792548,11.395273209,
10,0.059592548,11.400666237,
11,0.065392548,11.492959023,
12,0.071192548,11.550259590,
13,0.076992548,11.452982903,
14,0.082792548,11.362354279,
15,0.088592548,11.355625153,
16,0.094392548,11.332891464,
17,0.100192547,11.296150208,
18,0.105992547,11.266379356,
19,0.111792547,11.263561249,
20,0.117592547,11.239744186,
21,0.123392547,11.210910797,
22,0.129192547,11.259971619,
23,0.134992547,11.232094765,
24,0.140792547,11.227171898,
25,0.146592547,11.066442490,
26,0.152392547,11.058464050,
27,0.158192547,4.915584564,
28,0.163992547,4.909636974,
29,0.169792547,4.850953102,
30,0.175592546,4.910761833,
31,0.181392546,4.862091064,
32,0.187192546,10.843380928,
33,0.192992546,4.757732391,
34,0.198792546,10.817135811,
35,0.204592546,4.601716042,
36,0.210392546,4.584018707,
37,0.216192546,4.577287674,
38,0.221992546,11.082942963,
39,0.227792546,4.378739834,
40,0.233592546,11.244180679,
41,0.239392546,4.188314915,
42,0.245192546,4.171778202,
43,0.250992546,4.278391838,
44,0.256792545,5.164823532,
45,0.262592545,4.197356701,
46,0.268392545,5.127293587,
47,0.274192545,3.869416952,
48,0.279992545,11.511845589,
49,0.285792545,3.768816233,
50,0.291592545,11.246826172,
51,0.297392545,3.751500607,
52,0.303192545,3.723322392,
53,0.308992545,3.732800007,
54,0.314792545,4.348045349,
55,0.320592545,3.591881275,
56,0.326392545,51.000000000,
57,0.332192544,3.540105104,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,3.279057264,
61,0.355392544,51.000000000,
62,0.361192544,3.177246571,
63,0.366992544,3.177033424,
64,0.372792544,3.214283466,
65,0.378592544,51.000000000,
66,0.384392544,3.188493729,
