# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,12.274460793,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,12.506081581,
4,0.024792548,12.485638618,
5,0.030592548,12.296782494,
6,0.036392548,12.297258377,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,10.933489799,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,5.725725651,
18,0.105992547,51.000000000,
19,0.111792547,11.236590385,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,12.139072418,
23,0.134992547,12.158134460,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,10.457313538,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,12.046686172,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,10.987257004,
44,0.256792545,8.745572090,
45,0.262592545,51.000000000,
46,0.268392545,6.614125252,
47,0.274192545,10.137700081,
48,0.279992545,9.978561401,
49,0.285792545,9.805446625,
50,0.291592545,10.046467781,
51,0.297392545,10.070911407,
52,0.303192545,51.000000000,
53,0.308992545,10.276426315,
54,0.314792545,10.294823647,
55,0.320592545,10.249330521,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,9.175328255,
59,0.343792544,9.507827759,
60,0.349592544,9.894228935,
61,0.355392544,51.000000000,
62,0.361192544,7.522284508,
63,0.366992544,7.478724480,
64,0.372792544,7.461040020,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,7.643541336,
73,0.424992543,6.399472713,
74,0.430792543,9.942720413,
75,0.436592543,51.000000000,
76,0.442392543,51.000000000,
77,0.448192543,10.422671318,
78,0.453992543,6.295137405,
79,0.459792543,7.056694508,
80,0.465592543,51.000000000,
81,0.471392543,9.541899681,
82,0.477192543,9.499968529,
83,0.482992543,7.110163212,
84,0.488792542,6.852443218,
85,0.494592542,6.734051704,
86,0.500392542,6.525144100,
87,0.506192542,6.180312157,
88,0.511992542,6.289328098,
89,0.517792542,6.305028439,
90,0.523592542,6.233368397,
91,0.529392542,6.335393429,
92,0.535192542,6.271644115,
93,0.540992542,5.456857681,
94,0.546792542,5.581141949,
95,0.552592542,51.000000000,
96,0.558392542,6.070929050,
97,0.564192542,6.122208595,
98,0.569992541,6.109005451,
99,0.575792541,6.099757671,
100,0.581592541,51.000000000,
101,0.587392541,6.160565853,
102,0.593192541,6.118550777,
103,0.598992541,5.429595470,
104,0.604792541,5.493509293,
105,0.610592541,5.547525406,
106,0.616392541,5.556999207,
107,0.622192541,5.548647881,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,51.000000000,
112,0.651192540,6.580028057,
113,0.656992540,6.471364021,
114,0.662792540,6.246173382,
115,0.668592540,6.330952168,
116,0.674392540,6.354230881,
117,0.680192540,6.364605904,
118,0.685992540,51.000000000,
119,0.691792540,51.000000000,
120,0.697592540,51.000000000,
121,0.703392540,6.488916874,
122,0.709192540,6.458574772,
123,0.714992540,51.000000000,
124,0.720792540,51.000000000,
125,0.726592539,8.997861862,
126,0.732392539,8.951445580,
127,0.738192539,51.000000000,
128,0.743992539,6.831654072,
129,0.749792539,6.841932297,
130,0.755592539,4.294414043,
131,0.761392539,7.023329735,
132,0.767192539,7.020673752,
133,0.772992539,6.981265068,
134,0.778792539,6.927953243,
135,0.784592539,6.416800022,
136,0.790392539,6.391302109,
137,0.796192539,5.347544193,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,51.000000000,
142,0.825192538,51.000000000,
143,0.830992538,6.282290936,
144,0.836792538,51.000000000,
145,0.842592538,6.272821426,
146,0.848392538,6.169967175,
147,0.854192538,51.000000000,
148,0.859992538,6.122817516,
149,0.865792538,51.000000000,
150,0.871592538,5.963927269,
151,0.877392538,51.000000000,
152,0.883192537,7.154748917,
153,0.888992537,7.145996094,
154,0.894792537,6.862385750,
155,0.900592537,6.749416828,
156,0.906392537,4.759521008,
157,0.912192537,4.732767582,
158,0.917992537,5.958308220,
159,0.923792537,5.775473595,
160,0.929592537,51.000000000,
161,0.935392537,4.693961620,
162,0.941192537,4.649511814,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,6.140375137,
166,0.964392536,6.978230000,
167,0.970192536,6.357542515,
168,0.975992536,5.287445068,
169,0.981792536,5.089240074,
170,0.987592536,4.789838791,
171,0.993392536,4.262433052,
172,0.999192536,7.784547329,
173,1.004992536,4.619857311,
174,1.010792536,4.580581188,
175,1.016592536,4.607211113,
176,1.022392536,5.248697281,
177,1.028192536,4.666322708,
178,1.033992536,4.574954510,
179,1.039792535,4.414840698,
180,1.045592535,4.411953449,
181,1.051392535,51.000000000,
182,1.057192535,3.937573671,
183,1.062992535,3.994292021,
184,1.068792535,4.008933544,
185,1.074592535,3.978549719,
186,1.080392535,3.982422829,
187,1.086192535,4.161526203,
188,1.091992535,51.000000000,
189,1.097792535,9.351077080,
190,1.103592535,4.592428207,
191,1.109392535,4.259376526,
192,1.115192535,4.276978016,
193,1.120992534,51.000000000,
194,1.126792534,4.008627892,
195,1.132592534,4.028281212,
196,1.138392534,51.000000000,
197,1.144192534,4.013705730,
198,1.149992534,3.933509350,
199,1.155792534,6.052256584,
200,1.161592534,3.985491514,
201,1.167392534,4.013985157,
202,1.173192534,4.036612511,
203,1.178992534,51.000000000,
204,1.184792534,51.000000000,
205,1.190592534,8.729909897,
206,1.196392533,8.727093697,
207,1.202192533,6.027410984,
208,1.207992533,6.043106556,
