# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.243751526,
1,0.007392549,18.211374283,
2,0.013192549,18.185972214,
3,0.018992548,18.263515472,
4,0.024792548,18.270055771,
5,0.030592548,18.292570114,
6,0.036392548,18.204092026,
7,0.042192548,18.309530258,
8,0.047992548,18.258996964,
9,0.053792548,18.175853729,
10,0.059592548,18.272203445,
11,0.065392548,51.000000000,
12,0.071192548,18.336872101,
13,0.076992548,18.339181900,
14,0.082792548,18.351469040,
15,0.088592548,18.395717621,
16,0.094392548,18.334983826,
17,0.100192547,18.381187439,
18,0.105992547,18.433366776,
19,0.111792547,18.466533661,
20,0.117592547,18.391716003,
21,0.123392547,18.434831619,
22,0.129192547,18.430942535,
23,0.134992547,18.422037125,
24,0.140792547,7.877002716,
25,0.146592547,5.033101559,
26,0.152392547,5.019151211,
27,0.158192547,5.228330612,
28,0.163992547,5.801357746,
29,0.169792547,6.750336647,
30,0.175592546,6.766198635,
31,0.181392546,51.000000000,
32,0.187192546,6.041855335,
33,0.192992546,4.563583374,
34,0.198792546,4.410600185,
35,0.204592546,4.495306969,
36,0.210392546,18.708106995,
37,0.216192546,4.411018372,
38,0.221992546,4.454999447,
39,0.227792546,5.334936619,
40,0.233592546,5.314482689,
41,0.239392546,5.265515327,
42,0.245192546,4.063218594,
43,0.250992546,18.956090927,
44,0.256792545,4.122512817,
45,0.262592545,51.000000000,
46,0.268392545,18.923992157,
47,0.274192545,51.000000000,
48,0.279992545,3.559863806,
49,0.285792545,51.000000000,
50,0.291592545,3.474275112,
51,0.297392545,19.267055511,
52,0.303192545,3.358145237,
53,0.308992545,3.404183388,
54,0.314792545,3.548737526,
55,0.320592545,3.976913929,
56,0.326392545,3.542430878,
57,0.332192544,3.955929041,
58,0.337992544,3.371140718,
59,0.343792544,51.000000000,
60,0.349592544,3.281030178,
61,0.355392544,3.320237160,
62,0.361192544,3.276595354,
63,0.366992544,51.000000000,
64,0.372792544,3.249765635,
65,0.378592544,51.000000000,
66,0.384392544,3.189479113,
67,0.390192544,8.113775253,
68,0.395992544,3.054501772,
69,0.401792544,7.997780323,
70,0.407592544,51.000000000,
71,0.413392543,2.908030272,
72,0.419192543,2.907988071,
73,0.424992543,2.965867996,
74,0.430792543,2.991377354,
75,0.436592543,7.772013187,
76,0.442392543,2.905048132,
77,0.448192543,2.890389919,
78,0.453992543,51.000000000,
79,0.459792543,7.192113876,
80,0.465592543,7.239953995,
81,0.471392543,7.937428474,
82,0.477192543,7.185227394,
83,0.482992543,7.164382935,
84,0.488792542,2.753542900,
85,0.494592542,2.761885166,
86,0.500392542,2.749171495,
87,0.506192542,2.721818447,
88,0.511992542,7.334297657,
89,0.517792542,7.186926365,
90,0.523592542,7.057478905,
91,0.529392542,6.586921692,
92,0.535192542,6.595086575,
93,0.540992542,6.569445610,
94,0.546792542,6.553769588,
95,0.552592542,6.878199577,
96,0.558392542,2.203124523,
97,0.564192542,2.206424713,
98,0.569992541,2.234767675,
99,0.575792541,2.248683691,
100,0.581592541,2.254909992,
101,0.587392541,6.533042908,
102,0.593192541,5.960237980,
103,0.598992541,5.887123108,
104,0.604792541,51.000000000,
105,0.610592541,5.798160553,
106,0.616392541,6.365378380,
107,0.622192541,5.731495857,
108,0.627992541,5.827205181,
109,0.633792541,5.774055481,
110,0.639592541,2.120129585,
111,0.645392540,2.128571987,
112,0.651192540,2.119529009,
113,0.656992540,2.136230707,
114,0.662792540,2.128999710,
115,0.668592540,2.115327597,
116,0.674392540,5.458148003,
117,0.680192540,5.870888710,
118,0.685992540,5.300150871,
119,0.691792540,5.788572311,
120,0.697592540,5.642910957,
121,0.703392540,5.359302998,
122,0.709192540,5.376729012,
123,0.714992540,5.609462261,
124,0.720792540,5.187209606,
125,0.726592539,5.169023037,
126,0.732392539,5.211219788,
127,0.738192539,5.201959610,
128,0.743992539,5.147192955,
129,0.749792539,5.430946350,
130,0.755592539,5.074652195,
131,0.761392539,5.376228333,
132,0.767192539,1.846907735,
133,0.772992539,5.049014091,
134,0.778792539,1.870225906,
135,0.784592539,5.231471062,
136,0.790392539,5.241609097,
137,0.796192539,5.262601852,
138,0.801992539,5.112067223,
139,0.807792538,5.035356998,
140,0.813592538,4.855767727,
141,0.819392538,4.899980068,
142,0.825192538,5.018277168,
143,0.830992538,51.000000000,
144,0.836792538,7.936819077,
145,0.842592538,1.777637362,
146,0.848392538,1.789765716,
147,0.854192538,4.818994522,
148,0.859992538,4.753695965,
149,0.865792538,1.762728333,
150,0.871592538,4.693365574,
151,0.877392538,1.758537531,
152,0.883192537,1.748421550,
153,0.888992537,7.634692669,
154,0.894792537,4.617992401,
155,0.900592537,4.792209625,
156,0.906392537,4.609836102,
157,0.912192537,4.747172356,
158,0.917992537,4.763045788,
159,0.923792537,7.776713848,
160,0.929592537,7.679448605,
161,0.935392537,10.393050194,
162,0.941192537,1.726253390,
163,0.946992537,4.632796764,
164,0.952792537,1.741067886,
165,0.958592537,51.000000000,
166,0.964392536,10.161976814,
167,0.970192536,10.107007027,
168,0.975992536,4.425704002,
169,0.981792536,4.435456276,
170,0.987592536,4.406864643,
171,0.993392536,4.393027306,
172,0.999192536,4.436210632,
173,1.004992536,4.468587875,
174,1.010792536,6.991896152,
175,1.016592536,4.341722965,
176,1.022392536,4.326925278,
177,1.028192536,7.307220459,
178,1.033992536,6.921049118,
179,1.039792535,7.292551994,
180,1.045592535,7.032914162,
181,1.051392535,4.397276878,
182,1.057192535,4.240246773,
183,1.062992535,4.411909103,
184,1.068792535,6.976970196,
