# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.391677856,
1,0.007392549,10.883680344,
2,0.013192549,10.680442810,
3,0.018992548,10.468749046,
4,0.024792548,10.127611160,
5,0.030592548,9.426403999,
6,0.036392548,9.323011398,
7,0.042192548,8.127709389,
8,0.047992548,7.969861031,
9,0.053792548,7.400825024,
10,0.059592548,51.000000000,
11,0.065392548,6.941041946,
12,0.071192548,6.818709373,
13,0.076992548,6.802071095,
14,0.082792548,6.810340405,
15,0.088592548,6.798647404,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,5.358525276,
22,0.129192547,5.395421982,
23,0.134992547,11.728681564,
24,0.140792547,11.629691124,
25,0.146592547,11.448801994,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,10.300062180,
31,0.181392546,3.639837980,
32,0.187192546,3.747154713,
33,0.192992546,51.000000000,
34,0.198792546,3.561769962,
35,0.204592546,3.549076796,
36,0.210392546,4.089586258,
37,0.216192546,9.645848274,
38,0.221992546,9.545240402,
39,0.227792546,11.222490311,
40,0.233592546,11.207232475,
41,0.239392546,10.782258034,
42,0.245192546,10.746984482,
43,0.250992546,10.666766167,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,8.488547325,
48,0.279992545,2.865875244,
49,0.285792545,2.866381407,
50,0.291592545,8.204098701,
51,0.297392545,8.203597069,
52,0.303192545,8.065449715,
53,0.308992545,7.913379192,
54,0.314792545,2.884407043,
55,0.320592545,2.880111217,
56,0.326392545,7.785883427,
57,0.332192544,2.888634682,
58,0.337992544,8.589332581,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,8.348661423,
63,0.366992544,7.363193512,
64,0.372792544,2.799698591,
65,0.378592544,51.000000000,
66,0.384392544,2.690542936,
67,0.390192544,2.663807631,
68,0.395992544,7.142098427,
69,0.401792544,6.810222149,
70,0.407592544,2.288573265,
71,0.413392543,2.290491581,
72,0.419192543,2.300211668,
73,0.424992543,2.311894655,
74,0.430792543,6.727169991,
75,0.436592543,2.316788673,
76,0.442392543,2.301296949,
77,0.448192543,11.753867149,
78,0.453992543,11.715954781,
79,0.459792543,6.114093304,
80,0.465592543,6.051472187,
81,0.471392543,11.430432320,
82,0.477192543,11.430377007,
83,0.482992543,6.259520054,
84,0.488792542,6.151213169,
85,0.494592542,6.103601456,
86,0.500392542,6.722993374,
87,0.506192542,2.206593513,
88,0.511992542,2.167742729,
89,0.517792542,5.875463009,
90,0.523592542,2.190433264,
91,0.529392542,2.174672842,
92,0.535192542,5.808315277,
93,0.540992542,5.827418804,
94,0.546792542,2.130544186,
95,0.552592542,2.132752657,
96,0.558392542,1.942132354,
97,0.564192542,1.938761592,
98,0.569992541,1.953534484,
99,0.575792541,5.417553425,
100,0.581592541,5.412922859,
101,0.587392541,5.457904816,
102,0.593192541,5.459252834,
103,0.598992541,5.449703217,
104,0.604792541,5.456037998,
105,0.610592541,51.000000000,
106,0.616392541,5.306714535,
107,0.622192541,5.225865364,
108,0.627992541,5.269906521,
109,0.633792541,5.275310993,
110,0.639592541,8.636167526,
111,0.645392540,5.096473217,
112,0.651192540,5.078146935,
113,0.656992540,5.114291668,
114,0.662792540,5.162332058,
115,0.668592540,5.177705288,
116,0.674392540,1.791252971,
117,0.680192540,5.133232594,
118,0.685992540,51.000000000,
119,0.691792540,1.817819357,
120,0.697592540,1.822190046,
121,0.703392540,1.814979076,
122,0.709192540,11.269175529,
123,0.714992540,11.309651375,
124,0.720792540,1.856825352,
125,0.726592539,51.000000000,
126,0.732392539,4.839691639,
127,0.738192539,51.000000000,
128,0.743992539,4.819591522,
129,0.749792539,4.856812477,
130,0.755592539,8.235889435,
131,0.761392539,4.721858025,
132,0.767192539,4.767974377,
133,0.772992539,4.753865719,
134,0.778792539,7.682860374,
135,0.784592539,51.000000000,
136,0.790392539,4.680284977,
137,0.796192539,51.000000000,
138,0.801992539,7.620291710,
139,0.807792538,7.585196972,
140,0.813592538,7.668480396,
141,0.819392538,7.498133183,
142,0.825192538,7.457104683,
143,0.830992538,7.517518044,
144,0.836792538,51.000000000,
145,0.842592538,51.000000000,
146,0.848392538,51.000000000,
147,0.854192538,51.000000000,
148,0.859992538,4.676164627,
149,0.865792538,4.669435501,
150,0.871592538,4.654831409,
151,0.877392538,4.579246521,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,7.424158573,
155,0.900592537,7.370682240,
156,0.906392537,10.253626823,
157,0.912192537,10.270755768,
158,0.917992537,4.260519981,
159,0.923792537,4.256482601,
160,0.929592537,4.288807392,
161,0.935392537,9.715466499,
162,0.941192537,9.712309837,
163,0.946992537,9.758979797,
164,0.952792537,9.692057610,
165,0.958592537,12.611178398,
166,0.964392536,51.000000000,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,6.883150578,
172,0.999192536,6.866150379,
173,1.004992536,4.184948444,
174,1.010792536,4.204613686,
175,1.016592536,4.166431904,
176,1.022392536,9.310915947,
177,1.028192536,51.000000000,
178,1.033992536,9.640165329,
179,1.039792535,4.049261093,
180,1.045592535,4.104085445,
181,1.051392535,51.000000000,
182,1.057192535,51.000000000,
183,1.062992535,51.000000000,
184,1.068792535,51.000000000,
185,1.074592535,11.921040535,
186,1.080392535,51.000000000,
187,1.086192535,9.182023048,
188,1.091992535,9.189861298,
189,1.097792535,6.572593689,
190,1.103592535,6.583394527,
191,1.109392535,51.000000000,
192,1.115192535,51.000000000,
193,1.120992534,51.000000000,
194,1.126792534,51.000000000,
195,1.132592534,51.000000000,
196,1.138392534,3.976416826,
197,1.144192534,3.978435516,
198,1.149992534,51.000000000,
199,1.155792534,51.000000000,
200,1.161592534,9.124287605,
201,1.167392534,9.143364906,
202,1.173192534,6.520130157,
203,1.178992534,6.489511967,
204,1.184792534,9.030235291,
205,1.190592534,6.456669331,
206,1.196392533,11.652802467,
207,1.202192533,51.000000000,
208,1.207992533,51.000000000,
209,1.213792533,51.000000000,
210,1.219592533,51.000000000,
211,1.225392533,51.000000000,
212,1.231192533,11.496940613,
213,1.236992533,51.000000000,
214,1.242792533,8.930809021,
215,1.248592533,51.000000000,
216,1.254392533,51.000000000,
217,1.260192533,6.398644924,
218,1.265992533,6.435574532,
219,1.271792533,51.000000000,
220,1.277592532,51.000000000,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,11.418904305,
224,1.300792532,11.424159050,
225,1.306592532,51.000000000,
226,1.312392532,51.000000000,
227,1.318192532,8.915850639,
228,1.323992532,51.000000000,
229,1.329792532,51.000000000,
230,1.335592532,51.000000000,
231,1.341392532,51.000000000,
232,1.347192532,51.000000000,
233,1.352992531,51.000000000,
234,1.358792531,51.000000000,
235,1.364592531,51.000000000,
236,1.370392531,51.000000000,
237,1.376192531,51.000000000,
238,1.381992531,51.000000000,
239,1.387792531,51.000000000,
240,1.393592531,51.000000000,
241,1.399392531,51.000000000,
242,1.405192531,51.000000000,
243,1.410992531,51.000000000,
244,1.416792531,51.000000000,
245,1.422592531,51.000000000,
246,1.428392531,51.000000000,
247,1.434192530,51.000000000,
248,1.439992530,51.000000000,
249,1.445792530,51.000000000,
250,1.451592530,51.000000000,
251,1.457392530,17.486009598,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,11.193986893,
255,1.480592530,17.264055252,
256,1.486392530,51.000000000,
257,1.492192530,17.031133652,
258,1.497992530,51.000000000,
