# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,10.090025902,
18,0.105992547,51.000000000,
19,0.111792547,16.270467758,
20,0.117592547,8.588614464,
21,0.123392547,8.689336777,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,8.086065292,
25,0.146592547,7.869392395,
26,0.152392547,10.782810211,
27,0.158192547,10.589061737,
28,0.163992547,51.000000000,
29,0.169792547,6.323866844,
30,0.175592546,6.270087719,
31,0.181392546,6.285136223,
32,0.187192546,6.204496861,
33,0.192992546,8.510037422,
34,0.198792546,5.990334988,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,5.335021973,
38,0.221992546,5.313361645,
39,0.227792546,5.297701359,
40,0.233592546,7.283315182,
41,0.239392546,4.988497257,
42,0.245192546,51.000000000,
43,0.250992546,4.828703880,
44,0.256792545,51.000000000,
45,0.262592545,4.724686146,
46,0.268392545,4.616762638,
47,0.274192545,4.582428455,
48,0.279992545,51.000000000,
49,0.285792545,4.480586529,
50,0.291592545,4.543654919,
51,0.297392545,4.587872505,
52,0.303192545,5.139687538,
53,0.308992545,11.318771362,
54,0.314792545,51.000000000,
55,0.320592545,11.171100616,
56,0.326392545,51.000000000,
57,0.332192544,4.487970829,
58,0.337992544,4.484339714,
59,0.343792544,4.498467445,
60,0.349592544,51.000000000,
61,0.355392544,10.032133102,
62,0.361192544,10.037838936,
63,0.366992544,9.916800499,
64,0.372792544,3.214283466,
65,0.378592544,3.238741875,
66,0.384392544,9.621921539,
67,0.390192544,3.263075590,
68,0.395992544,3.272807121,
69,0.401792544,51.000000000,
70,0.407592544,3.283541918,
