# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,11.680555344,
17,0.100192547,51.000000000,
18,0.105992547,9.668520927,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,8.352582932,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,10.019838333,
26,0.152392547,6.873021126,
27,0.158192547,6.908895969,
28,0.163992547,6.866020679,
29,0.169792547,3.926791668,
30,0.175592546,4.051077843,
31,0.181392546,4.290839195,
32,0.187192546,6.132417679,
33,0.192992546,6.147199154,
34,0.198792546,51.000000000,
35,0.204592546,3.833016396,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,3.546578407,
39,0.227792546,51.000000000,
40,0.233592546,51.000000000,
41,0.239392546,3.232967377,
42,0.245192546,5.506800652,
43,0.250992546,3.144335747,
44,0.256792545,51.000000000,
45,0.262592545,3.114100933,
46,0.268392545,3.068111181,
47,0.274192545,3.069560528,
48,0.279992545,4.109100819,
49,0.285792545,3.109050274,
50,0.291592545,51.000000000,
51,0.297392545,3.076027632,
52,0.303192545,51.000000000,
53,0.308992545,3.039108038,
54,0.314792545,3.188267946,
55,0.320592545,3.838596344,
56,0.326392545,3.057707548,
57,0.332192544,3.812727928,
58,0.337992544,3.001227617,
59,0.343792544,2.983215332,
60,0.349592544,2.986889601,
61,0.355392544,51.000000000,
62,0.361192544,2.977793694,
63,0.366992544,10.235038757,
64,0.372792544,51.000000000,
65,0.378592544,8.709402084,
66,0.384392544,8.560564041,
67,0.390192544,51.000000000,
68,0.395992544,2.877811193,
69,0.401792544,2.903865814,
70,0.407592544,2.840317249,
