# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,12.285656929,
3,0.018992548,12.307210922,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,3.329961061,
9,0.053792548,3.337235689,
10,0.059592548,51.000000000,
11,0.065392548,3.448043585,
12,0.071192548,3.439771652,
13,0.076992548,3.408495426,
14,0.082792548,8.786165237,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,9.386724472,
18,0.105992547,10.741214752,
19,0.111792547,10.730044365,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,5.097883701,
29,0.169792547,51.000000000,
30,0.175592546,5.068073273,
31,0.181392546,5.071150780,
32,0.187192546,5.115075588,
33,0.192992546,5.120190144,
34,0.198792546,4.649881363,
35,0.204592546,4.618971348,
36,0.210392546,4.635602951,
37,0.216192546,5.299178123,
38,0.221992546,5.340243816,
39,0.227792546,6.005418301,
40,0.233592546,6.117313862,
41,0.239392546,6.204321384,
42,0.245192546,6.320252419,
43,0.250992546,6.406310081,
44,0.256792545,6.544218540,
45,0.262592545,6.940754890,
46,0.268392545,7.044856071,
47,0.274192545,6.000053406,
48,0.279992545,5.945916176,
49,0.285792545,7.403168678,
50,0.291592545,7.829007626,
51,0.297392545,7.878391266,
52,0.303192545,8.193140030,
53,0.308992545,51.000000000,
54,0.314792545,8.381792068,
55,0.320592545,8.837930679,
56,0.326392545,7.127048016,
57,0.332192544,7.177200317,
58,0.337992544,9.330766678,
59,0.343792544,9.414252281,
60,0.349592544,7.951758862,
61,0.355392544,7.971977711,
62,0.361192544,51.000000000,
63,0.366992544,8.557241440,
64,0.372792544,8.638223648,
65,0.378592544,12.126600266,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,9.774585724,
70,0.407592544,51.000000000,
